timestamp,timestring,K9_D
1471564800000,2016-08-19,49.82629
1471824000000,2016-08-22,33.66797
1471910400000,2016-08-23,25.02596
1471996800000,2016-08-24,22.06031
1472083200000,2016-08-25,20.72838
1472169600000,2016-08-26,19.91914
1472428800000,2016-08-29,19.09599
1472515200000,2016-08-30,16.53379
1472601600000,2016-08-31,15.72052
1472688000000,2016-09-01,39.42771
1472774400000,2016-09-02,59.61847
1473033600000,2016-09-05,68.63452
1473120000000,2016-09-06,72.88816
1473206400000,2016-09-07,71.07276
1473292800000,2016-09-08,64.4361
1473379200000,2016-09-09,53.03489
1473465600000,2016-09-10,44.65891
1473638400000,2016-09-12,33.02465
1473724800000,2016-09-13,22.84982
1473811200000,2016-09-14,15.92765
1474243200000,2016-09-19,10.61843
1474329600000,2016-09-20,9.351645
1474416000000,2016-09-21,9.175561
1474502400000,2016-09-22,7.450354
1474588800000,2016-09-23,6.633543
1474848000000,2016-09-26,4.422362
1475107200000,2016-09-29,5.725975
1475193600000,2016-09-30,5.483958
1475452800000,2016-10-03,18.656
1475539200000,2016-10-04,37.43733
1475625600000,2016-10-05,44.25642
1475712000000,2016-10-06,48.80249
1475798400000,2016-10-07,49.2016
1476144000000,2016-10-11,41.89198
1476230400000,2016-10-12,41.05928
1476316800000,2016-10-13,39.49406
1476403200000,2016-10-14,41.48088
1476662400000,2016-10-17,43.27893
1476748800000,2016-10-18,43.43598
1476835200000,2016-10-19,45.04929
1476921600000,2016-10-20,47.36618
1477008000000,2016-10-21,55.883
1477267200000,2016-10-24,63.61191
1477353600000,2016-10-25,67.2141
1477440000000,2016-10-26,69.61555
1477526400000,2016-10-27,66.92319
1477612800000,2016-10-28,65.12829
1477872000000,2016-10-31,63.93168
1477958400000,2016-11-01,63.13395
1478044800000,2016-11-02,60.03799
1478131200000,2016-11-03,46.69202
1478217600000,2016-11-04,42.23912
1478476800000,2016-11-07,39.27053
1478563200000,2016-11-08,26.18035
1478649600000,2016-11-09,21.37513
1478736000000,2016-11-10,40.39388
1478822400000,2016-11-11,50.45866
1479081600000,2016-11-14,53.08353
1479168000000,2016-11-15,65.0765
1479254400000,2016-11-16,63.69684
1479340800000,2016-11-17,60.1729
1479427200000,2016-11-18,56.78191
1479686400000,2016-11-21,54.52126
1479772800000,2016-11-22,46.98577
1479859200000,2016-11-23,33.88794
1479945600000,2016-11-24,25.15606
1480032000000,2016-11-25,18.52509
1480291200000,2016-11-28,21.1736
1480377600000,2016-11-29,22.81135
1480464000000,2016-11-30,38.39592
1480550400000,2016-12-01,49.20844
1480636800000,2016-12-02,52.25008
1480896000000,2016-12-05,57.05558
1480982400000,2016-12-06,59.77613
1481068800000,2016-12-07,64.48846
1481155200000,2016-12-08,65.71963
1481241600000,2016-12-09,64.18353
1481500800000,2016-12-12,48.7414
1481587200000,2016-12-13,43.20853
1481673600000,2016-12-14,37.78004
1481760000000,2016-12-15,31.59695
1481846400000,2016-12-16,24.91077
1482105600000,2016-12-19,20.45332
1482192000000,2016-12-20,21.32783
1482278400000,2016-12-21,18.56637
1482364800000,2016-12-22,12.37758
1482451200000,2016-12-23,15.39457
1482710400000,2016-12-26,23.59636
1482796800000,2016-12-27,29.06421
1482883200000,2016-12-28,36.04287
1482969600000,2016-12-29,47.36203
1483056000000,2016-12-30,61.20437
1483401600000,2017-01-03,63.02516
1483488000000,2017-01-04,64.23902
1483574400000,2017-01-05,74.30753
1483660800000,2017-01-06,77.87163
1483920000000,2017-01-09,83.96571
1484006400000,2017-01-10,85.46428
1484092800000,2017-01-11,79.19843
1484179200000,2017-01-12,85.05704
1484265600000,2017-01-13,88.37138
1484524800000,2017-01-16,90.11996
1484611200000,2017-01-17,91.62758
1484697600000,2017-01-18,92.60019
1484784000000,2017-01-19,90.90014
1484870400000,2017-01-20,93.93343
1485129600000,2017-01-23,92.781
1485216000000,2017-01-24,88.52065
1485993600000,2017-02-02,87.69589
1486080000000,2017-02-03,84.93451
1486339200000,2017-02-06,85.45184
1486425600000,2017-02-07,83.54447
1486512000000,2017-02-08,82.72334
1486598400000,2017-02-09,83.354
1486684800000,2017-02-10,81.6377
1486944000000,2017-02-13,80.55127
1487030400000,2017-02-14,79.41514
1487116800000,2017-02-15,81.33847
1487203200000,2017-02-16,80.41615
1487289600000,2017-02-17,83.91378
