timestamp,timestring,K9_D
1471564800000,2016-08-19,80.86491
1471824000000,2016-08-22,71.02705
1471910400000,2016-08-23,78.8829
1471996800000,2016-08-24,82.11242
1472083200000,2016-08-25,84.26543
1472169600000,2016-08-26,80.41938
1472428800000,2016-08-29,69.23792
1472515200000,2016-08-30,53.45027
1472601600000,2016-08-31,35.63351
1472688000000,2016-09-01,24.61038
1472774400000,2016-09-02,16.40692
1473033600000,2016-09-05,11.79265
1473120000000,2016-09-06,8.716471
1473206400000,2016-09-07,6.644301
1473292800000,2016-09-08,9.805881
1473379200000,2016-09-09,11.53724
1473465600000,2016-09-10,9.652287
1473638400000,2016-09-12,6.434858
1473724800000,2016-09-13,14.70658
1473811200000,2016-09-14,18.13772
1474243200000,2016-09-19,37.09182
1474329600000,2016-09-20,49.72787
1474416000000,2016-09-21,64.40195
1474502400000,2016-09-22,74.18466
1474588800000,2016-09-23,82.78977
1474848000000,2016-09-26,88.52651
1475107200000,2016-09-29,88.84222
1475193600000,2016-09-30,84.22816
1475452800000,2016-10-03,79.96163
1475539200000,2016-10-04,69.97442
1475625600000,2016-10-05,50.81629
1475712000000,2016-10-06,41.28489
1475798400000,2016-10-07,27.52326
1476144000000,2016-10-11,35.01551
1476230400000,2016-10-12,33.34368
1476316800000,2016-10-13,22.22912
1476403200000,2016-10-14,17.84973
1476662400000,2016-10-17,17.45538
1476748800000,2016-10-18,21.16073
1476835200000,2016-10-19,19.23536
1476921600000,2016-10-20,19.84111
1477008000000,2016-10-21,21.33551
1477267200000,2016-10-24,20.89035
1477353600000,2016-10-25,20.1769
1477440000000,2016-10-26,26.7846
1477526400000,2016-10-27,40.07859
1477612800000,2016-10-28,60.05239
1477872000000,2016-10-31,65.7925
1477958400000,2016-11-01,67.34652
1478044800000,2016-11-02,64.59465
1478131200000,2016-11-03,59.72977
1478217600000,2016-11-04,61.74967
1478476800000,2016-11-07,62.46275
1478563200000,2016-11-08,62.01221
1478649600000,2016-11-09,48.96053
1478736000000,2016-11-10,37.40226
1478822400000,2016-11-11,27.60149
1479081600000,2016-11-14,22.10468
1479168000000,2016-11-15,22.14385
1479254400000,2016-11-16,22.16997
1479340800000,2016-11-17,17.44666
1479427200000,2016-11-18,19.20686
1479686400000,2016-11-21,17.5665
1479772800000,2016-11-22,20.59988
1479859200000,2016-11-23,18.17771
1479945600000,2016-11-24,14.34071
1480032000000,2016-11-25,11.7827
1480291200000,2016-11-28,14.52183
1480377600000,2016-11-29,24.83273
1480464000000,2016-11-30,38.7774
1480550400000,2016-12-01,48.07384
1480636800000,2016-12-02,57.9752
1480896000000,2016-12-05,64.84062
1480982400000,2016-12-06,74.70859
1481068800000,2016-12-07,81.28723
1481155200000,2016-12-08,80.11742
1481241600000,2016-12-09,73.782
1481500800000,2016-12-12,51.75211
1481587200000,2016-12-13,47.32193
1481673600000,2016-12-14,41.80436
1481760000000,2016-12-15,38.98069
1481846400000,2016-12-16,37.09824
1482105600000,2016-12-19,27.50995
1482192000000,2016-12-20,21.37028
1482278400000,2016-12-21,17.27717
1482364800000,2016-12-22,44.85144
1482451200000,2016-12-23,42.72148
1482710400000,2016-12-26,33.24291
1482796800000,2016-12-27,41.20955
1482883200000,2016-12-28,46.52064
1482969600000,2016-12-29,47.68045
1483056000000,2016-12-30,43.69173
1483401600000,2017-01-03,45.79451
1483488000000,2017-01-04,49.57728
1483574400000,2017-01-05,64.00389
1483660800000,2017-01-06,66.00259
1483920000000,2017-01-09,62.89063
1484006400000,2017-01-10,56.59375
1484092800000,2017-01-11,61.72916
1484179200000,2017-01-12,70.48611
1484265600000,2017-01-13,71.12868
1484524800000,2017-01-16,65.80993
1484611200000,2017-01-17,64.11137
1484697600000,2017-01-18,61.78854
1484784000000,2017-01-19,62.85902
1484870400000,2017-01-20,65.23933
1485129600000,2017-01-23,66.40956
1485216000000,2017-01-24,59.95932
1485993600000,2017-02-02,63.50229
1486080000000,2017-02-03,66.84467
1486339200000,2017-02-06,77.89644
1486425600000,2017-02-07,82.88335
1486512000000,2017-02-08,86.20795
1486598400000,2017-02-09,88.30531
1486684800000,2017-02-10,92.2035
1486944000000,2017-02-13,88.94648
1487030400000,2017-02-14,89.43464
1487116800000,2017-02-15,90.09929
1487203200000,2017-02-16,88.63761
1487289600000,2017-02-17,89.09174
