timestamp,timestring,K9_D
1471564800000,2016-08-19,34.83443
1471824000000,2016-08-22,37.6169
1471910400000,2016-08-23,39.47188
1471996800000,2016-08-24,46.76913
1472083200000,2016-08-25,52.39155
1472169600000,2016-08-26,53.97533
1472428800000,2016-08-29,51.45974
1472515200000,2016-08-30,47.40174
1472601600000,2016-08-31,56.00592
1472688000000,2016-09-01,58.17062
1472774400000,2016-09-02,49.89153
1473033600000,2016-09-05,37.51633
1473120000000,2016-09-06,28.18547
1473206400000,2016-09-07,29.20699
1473292800000,2016-09-08,52.80466
1473379200000,2016-09-09,67.42532
1473465600000,2016-09-10,66.31773
1473638400000,2016-09-12,64.72464
1473724800000,2016-09-13,57.67967
1473811200000,2016-09-14,55.11977
1474243200000,2016-09-19,55.16756
1474329600000,2016-09-20,59.60943
1474416000000,2016-09-21,59.64011
1474502400000,2016-09-22,49.56399
1474588800000,2016-09-23,41.53941
1474848000000,2016-09-26,38.50375
1475107200000,2016-09-29,35.19298
1475193600000,2016-09-30,36.42497
1475452800000,2016-10-03,33.54258
1475539200000,2016-10-04,31.62098
1475625600000,2016-10-05,43.93781
1475712000000,2016-10-06,49.29185
1475798400000,2016-10-07,53.69457
1476144000000,2016-10-11,53.85193
1476230400000,2016-10-12,56.04019
1476316800000,2016-10-13,39.97449
1476403200000,2016-10-14,28.94852
1476662400000,2016-10-17,23.89671
1476748800000,2016-10-18,26.85069
1476835200000,2016-10-19,30.54415
1476921600000,2016-10-20,41.05241
1477008000000,2016-10-21,52.05963
1477267200000,2016-10-24,57.54592
1477353600000,2016-10-25,69.81049
1477440000000,2016-10-26,73.73332
1477526400000,2016-10-27,77.85925
1477612800000,2016-10-28,79.30344
1477872000000,2016-10-31,75.44961
1477958400000,2016-11-01,74.10927
1478044800000,2016-11-02,58.43395
1478131200000,2016-11-03,43.81709
1478217600000,2016-11-04,41.01695
1478476800000,2016-11-07,55.12242
1478563200000,2016-11-08,61.30968
1478649600000,2016-11-09,51.39943
1478736000000,2016-11-10,57.6581
1478822400000,2016-11-11,52.4738
1479081600000,2016-11-14,50.77201
1479168000000,2016-11-15,46.71351
1479254400000,2016-11-16,44.06752
1479340800000,2016-11-17,44.10703
1479427200000,2016-11-18,50.33491
1479686400000,2016-11-21,63.99138
1479772800000,2016-11-22,59.32758
1479859200000,2016-11-23,56.21839
1479945600000,2016-11-24,54.14559
1480032000000,2016-11-25,54.98596
1480291200000,2016-11-28,63.97211
1480377600000,2016-11-29,68.57401
1480464000000,2016-11-30,75.77065
1480550400000,2016-12-01,81.37798
1480636800000,2016-12-02,82.35656
1480896000000,2016-12-05,85.78673
1480982400000,2016-12-06,84.09879
1481068800000,2016-12-07,79.23659
1481155200000,2016-12-08,73.65772
1481241600000,2016-12-09,64.53725
1481500800000,2016-12-12,44.84301
1481587200000,2016-12-13,36.562
1481673600000,2016-12-14,31.04132
1481760000000,2016-12-15,29.17907
1481846400000,2016-12-16,31.57393
1482105600000,2016-12-19,30.35162
1482192000000,2016-12-20,26.37477
1482278400000,2016-12-21,23.83316
1482364800000,2016-12-22,18.74591
1482451200000,2016-12-23,17.37534
1482710400000,2016-12-26,11.58356
1482796800000,2016-12-27,9.092232
1482883200000,2016-12-28,8.801207
1482969600000,2016-12-29,9.977051
1483056000000,2016-12-30,17.56046
1483401600000,2017-01-03,22.60439
1483488000000,2017-01-04,21.73625
1483574400000,2017-01-05,15.30383
1483660800000,2017-01-06,18.33263
1483920000000,2017-01-09,17.96889
1484006400000,2017-01-10,11.97926
1484092800000,2017-01-11,9.375066
1484179200000,2017-01-12,13.90032
1484265600000,2017-01-13,29.73471
1484524800000,2017-01-16,41.61802
1484611200000,2017-01-17,41.2069
1484697600000,2017-01-18,42.21485
1484784000000,2017-01-19,43.36063
1484870400000,2017-01-20,41.49969
1485129600000,2017-01-23,48.30139
1485216000000,2017-01-24,48.07394
1485993600000,2017-02-02,39.45673
1486080000000,2017-02-03,36.91055
1486339200000,2017-02-06,55.16258
1486425600000,2017-02-07,61.77503
1486512000000,2017-02-08,66.18336
1486598400000,2017-02-09,61.83058
1486684800000,2017-02-10,59.9703
1486944000000,2017-02-13,59.77187
1487030400000,2017-02-14,60.68124
1487116800000,2017-02-15,58.1625
1487203200000,2017-02-16,41.33906
1487289600000,2017-02-17,32.68755
