timestamp,timestring,K9_D
1471564800000,2016-08-19,61.09715
1471824000000,2016-08-22,57.39806
1471910400000,2016-08-23,55.80926
1471996800000,2016-08-24,54.75005
1472083200000,2016-08-25,45.19568
1472169600000,2016-08-26,48.46376
1472428800000,2016-08-29,49.95621
1472515200000,2016-08-30,60.75508
1472601600000,2016-08-31,69.99062
1472688000000,2016-09-01,71.01942
1472774400000,2016-09-02,64.013
1473033600000,2016-09-05,69.5984
1473120000000,2016-09-06,73.59195
1473206400000,2016-09-07,77.13149
1473292800000,2016-09-08,75.49506
1473379200000,2016-09-09,70.91826
1473465600000,2016-09-10,59.77887
1473638400000,2016-09-12,40.96368
1473724800000,2016-09-13,31.37416
1473811200000,2016-09-14,21.70981
1474243200000,2016-09-19,20.02879
1474329600000,2016-09-20,17.32078
1474416000000,2016-09-21,27.42018
1474502400000,2016-09-22,41.96436
1474588800000,2016-09-23,49.90604
1474848000000,2016-09-26,53.44614
1475107200000,2016-09-29,47.91147
1475193600000,2016-09-30,44.22168
1475452800000,2016-10-03,43.89553
1475539200000,2016-10-04,38.35461
1475625600000,2016-10-05,36.6809
1475712000000,2016-10-06,35.56509
1475798400000,2016-10-07,29.04342
1476144000000,2016-10-11,24.91781
1476230400000,2016-10-12,21.11638
1476316800000,2016-10-13,14.87123
1476403200000,2016-10-14,9.914153
1476662400000,2016-10-17,10.981
1476748800000,2016-10-18,7.320664
1476835200000,2016-10-19,9.252003
1476921600000,2016-10-20,7.317409
1477008000000,2016-10-21,9.044922
1477267200000,2016-10-24,6.907128
1477353600000,2016-10-25,7.16888
1477440000000,2016-10-26,8.94593
1477526400000,2016-10-27,7.718311
1477612800000,2016-10-28,5.145541
1477872000000,2016-10-31,7.731372
1477958400000,2016-11-01,24.0431
1478044800000,2016-11-02,31.30653
1478131200000,2016-11-03,26.4265
1478217600000,2016-11-04,20.79223
1478476800000,2016-11-07,19.41697
1478563200000,2016-11-08,14.79647
1478649600000,2016-11-09,10.60507
1478736000000,2016-11-10,22.6256
1478822400000,2016-11-11,32.12079
1479081600000,2016-11-14,51.04346
1479168000000,2016-11-15,61.54221
1479254400000,2016-11-16,68.54138
1479340800000,2016-11-17,68.97468
1479427200000,2016-11-18,73.49635
1479686400000,2016-11-21,75.45258
1479772800000,2016-11-22,72.9684
1479859200000,2016-11-23,71.34064
1479945600000,2016-11-24,64.65444
1480032000000,2016-11-25,54.86766
1480291200000,2016-11-28,54.22541
1480377600000,2016-11-29,69.4836
1480464000000,2016-11-30,71.96344
1480550400000,2016-12-01,73.61667
1480636800000,2016-12-02,72.15466
1480896000000,2016-12-05,71.17999
1480982400000,2016-12-06,76.94046
1481068800000,2016-12-07,79.49874
1481155200000,2016-12-08,82.99921
1481241600000,2016-12-09,82.16206
1481500800000,2016-12-12,85.60802
1481587200000,2016-12-13,87.79095
1481673600000,2016-12-14,86.09139
1481760000000,2016-12-15,84.80164
1481846400000,2016-12-16,85.42332
1482105600000,2016-12-19,75.28219
1482192000000,2016-12-20,68.52143
1482278400000,2016-12-21,63.27357
1482364800000,2016-12-22,46.53024
1482451200000,2016-12-23,31.02016
1482710400000,2016-12-26,21.96214
1482796800000,2016-12-27,14.64143
1482883200000,2016-12-28,9.760951
1482969600000,2016-12-29,6.507301
1483056000000,2016-12-30,6.807389
1483401600000,2017-01-03,10.71109
1483488000000,2017-01-04,15.83645
1483574400000,2017-01-05,32.77991
1483660800000,2017-01-06,53.51997
1483920000000,2017-01-09,69.01331
1484006400000,2017-01-10,73.45987
1484092800000,2017-01-11,55.83603
1484179200000,2017-01-12,44.08681
1484265600000,2017-01-13,41.89119
1484524800000,2017-01-16,40.42744
1484611200000,2017-01-17,36.14706
1484697600000,2017-01-18,37.89119
1484784000000,2017-01-19,41.35275
1484870400000,2017-01-20,32.16622
1485129600000,2017-01-23,28.11084
1485216000000,2017-01-24,23.74061
1485993600000,2017-02-02,20.82712
1486080000000,2017-02-03,44.18782
1486339200000,2017-02-06,54.45857
1486425600000,2017-02-07,61.30574
1486512000000,2017-02-08,66.15787
1486598400000,2017-02-09,65.9443
1486684800000,2017-02-10,63.5031
1486944000000,2017-02-13,52.01284
1487030400000,2017-02-14,37.90107
1487116800000,2017-02-15,32.79432
1487203200000,2017-02-16,27.23922
1487289600000,2017-02-17,24.61108
