timestamp,timestring,K9_D
1471564800000,2016-08-19,64.271
1471824000000,2016-08-22,47.01394
1471910400000,2016-08-23,42.45383
1471996800000,2016-08-24,28.30256
1472083200000,2016-08-25,22.57215
1472169600000,2016-08-26,26.15931
1472428800000,2016-08-29,32.25439
1472515200000,2016-08-30,28.91035
1472601600000,2016-08-31,27.60687
1472688000000,2016-09-01,21.18232
1472774400000,2016-09-02,16.20485
1473033600000,2016-09-05,12.76399
1473120000000,2016-09-06,14.39167
1473206400000,2016-09-07,17.43756
1473292800000,2016-09-08,27.31133
1473379200000,2016-09-09,35.8546
1473465600000,2016-09-10,45.33162
1473638400000,2016-09-12,43.55434
1473724800000,2016-09-13,32.36951
1473811200000,2016-09-14,28.24624
1474243200000,2016-09-19,26.23825
1474329600000,2016-09-20,24.89959
1474416000000,2016-09-21,33.26639
1474502400000,2016-09-22,26.93951
1474588800000,2016-09-23,20.34059
1474848000000,2016-09-26,19.11596
1475107200000,2016-09-29,19.41067
1475193600000,2016-09-30,20.34787
1475452800000,2016-10-03,17.26889
1475539200000,2016-10-04,18.92001
1475625600000,2016-10-05,39.27998
1475712000000,2016-10-06,56.18671
1475798400000,2016-10-07,55.9763
1476144000000,2016-10-11,55.83602
1476230400000,2016-10-12,63.14993
1476316800000,2016-10-13,71.72964
1476403200000,2016-10-14,66.33825
1476662400000,2016-10-17,70.15141
1476748800000,2016-10-18,63.4342
1476835200000,2016-10-19,66.09896
1476921600000,2016-10-20,67.87547
1477008000000,2016-10-21,73.82182
1477267200000,2016-10-24,74.21455
1477353600000,2016-10-25,77.25422
1477440000000,2016-10-26,82.0584
1477526400000,2016-10-27,82.48345
1477612800000,2016-10-28,71.65563
1477872000000,2016-10-31,51.10383
1477958400000,2016-11-01,36.63338
1478044800000,2016-11-02,26.98642
1478131200000,2016-11-03,22.75288
1478217600000,2016-11-04,22.86088
1478476800000,2016-11-07,20.36881
1478563200000,2016-11-08,18.70744
1478649600000,2016-11-09,24.75233
1478736000000,2016-11-10,37.93014
1478822400000,2016-11-11,47.50895
1479081600000,2016-11-14,34.45037
1479168000000,2016-11-15,25.53098
1479254400000,2016-11-16,24.71294
1479340800000,2016-11-17,21.60343
1479427200000,2016-11-18,23.49318
1479686400000,2016-11-21,24.75302
1479772800000,2016-11-22,25.59291
1479859200000,2016-11-23,27.06192
1479945600000,2016-11-24,25.44859
1480032000000,2016-11-25,33.63223
1480291200000,2016-11-28,47.42157
1480377600000,2016-11-29,56.61446
1480464000000,2016-11-30,64.40948
1480550400000,2016-12-01,70.71751
1480636800000,2016-12-02,74.92285
1480896000000,2016-12-05,66.61523
1480982400000,2016-12-06,61.07682
1481068800000,2016-12-07,57.38454
1481155200000,2016-12-08,49.36755
1481241600000,2016-12-09,60.68954
1481500800000,2016-12-12,69.0312
1481587200000,2016-12-13,74.59231
1481673600000,2016-12-14,78.29971
1481760000000,2016-12-15,76.00931
1481846400000,2016-12-16,74.48237
1482105600000,2016-12-19,59.17875
1482192000000,2016-12-20,53.73834
1482278400000,2016-12-21,52.49223
1482364800000,2016-12-22,57.21696
1482451200000,2016-12-23,54.81131
1482710400000,2016-12-26,43.20744
1482796800000,2016-12-27,35.47153
1482883200000,2016-12-28,34.7588
1482969600000,2016-12-29,34.28364
1483056000000,2016-12-30,49.52253
1483401600000,2017-01-03,46.3484
1483488000000,2017-01-04,44.23232
1483574400000,2017-01-05,56.15498
1483660800000,2017-01-06,70.76999
1483920000000,2017-01-09,72.18015
1484006400000,2017-01-10,73.12026
1484092800000,2017-01-11,82.08017
1484179200000,2017-01-12,80.64613
1484265600000,2017-01-13,72.28265
1484524800000,2017-01-16,63.0032
1484611200000,2017-01-17,64.22436
1484697600000,2017-01-18,68.74226
1484784000000,2017-01-19,71.75419
1484870400000,2017-01-20,73.76215
1485129600000,2017-01-23,72.98439
1485216000000,2017-01-24,70.87862
1485993600000,2017-02-02,73.91918
1486080000000,2017-02-03,77.0573
1486339200000,2017-02-06,80.53812
1486425600000,2017-02-07,87.02541
1486512000000,2017-02-08,83.94296
1486598400000,2017-02-09,81.88799
1486684800000,2017-02-10,80.518
1486944000000,2017-02-13,81.45642
1487030400000,2017-02-14,79.3042
1487116800000,2017-02-15,77.86938
1487203200000,2017-02-16,68.57959
1487289600000,2017-02-17,62.38628
