timestamp,timestring,K9_D
1471564800000,2016-08-19,24.22504
1471824000000,2016-08-22,22.95275
1471910400000,2016-08-23,22.10455
1471996800000,2016-08-24,17.18535
1472083200000,2016-08-25,28.53008
1472169600000,2016-08-26,42.86829
1472428800000,2016-08-29,56.70387
1472515200000,2016-08-30,58.11508
1472601600000,2016-08-31,59.05589
1472688000000,2016-09-01,46.86414
1472774400000,2016-09-02,39.28059
1473033600000,2016-09-05,47.70006
1473120000000,2016-09-06,56.30335
1473206400000,2016-09-07,58.72762
1473292800000,2016-09-08,61.44756
1473379200000,2016-09-09,63.26084
1473465600000,2016-09-10,56.74343
1473638400000,2016-09-12,46.87972
1473724800000,2016-09-13,40.96618
1473811200000,2016-09-14,32.07269
1474243200000,2016-09-19,43.43694
1474329600000,2016-09-20,44.59218
1474416000000,2016-09-21,48.31219
1474502400000,2016-09-22,63.84078
1474588800000,2016-09-23,69.09113
1474848000000,2016-09-26,67.48933
1475107200000,2016-09-29,69.82282
1475193600000,2016-09-30,78.18121
1475452800000,2016-10-03,75.35313
1475539200000,2016-10-04,81.00465
1475625600000,2016-10-05,78.14103
1475712000000,2016-10-06,70.48483
1475798400000,2016-10-07,60.78299
1476144000000,2016-10-11,40.52199
1476230400000,2016-10-12,32.54926
1476316800000,2016-10-13,29.37246
1476403200000,2016-10-14,21.72
1476662400000,2016-10-17,17.33388
1476748800000,2016-10-18,17.37784
1476835200000,2016-10-19,22.38662
1476921600000,2016-10-20,29.55169
1477008000000,2016-10-21,44.41767
1477267200000,2016-10-24,58.30742
1477353600000,2016-10-25,68.8716
1477440000000,2016-10-26,74.90746
1477526400000,2016-10-27,79.14622
1477612800000,2016-10-28,75.73967
1477872000000,2016-10-31,69.18681
1477958400000,2016-11-01,62.26211
1478044800000,2016-11-02,41.79792
1478131200000,2016-11-03,35.04478
1478217600000,2016-11-04,31.82473
1478476800000,2016-11-07,34.54981
1478563200000,2016-11-08,25.811
1478649600000,2016-11-09,24.58828
1478736000000,2016-11-10,26.94775
1478822400000,2016-11-11,19.65294
1479081600000,2016-11-14,14.76863
1479168000000,2016-11-15,11.92909
1479254400000,2016-11-16,13.16106
1479340800000,2016-11-17,15.23237
1479427200000,2016-11-18,25.5572
1479686400000,2016-11-21,28.99215
1479772800000,2016-11-22,35.64994
1479859200000,2016-11-23,56.05829
1479945600000,2016-11-24,68.74474
1480032000000,2016-11-25,77.17903
1480291200000,2016-11-28,73.67491
1480377600000,2016-11-29,74.72367
1480464000000,2016-11-30,74.26022
1480550400000,2016-12-01,72.00005
1480636800000,2016-12-02,71.47829
1480896000000,2016-12-05,69.6861
1480982400000,2016-12-06,59.01777
1481068800000,2016-12-07,51.42247
1481155200000,2016-12-08,48.29132
1481241600000,2016-12-09,48.13625
1481500800000,2016-12-12,34.91569
1481587200000,2016-12-13,24.64701
1481673600000,2016-12-14,31.04322
1481760000000,2016-12-15,43.34506
1481846400000,2016-12-16,47.27278
1482105600000,2016-12-19,41.7716
1482192000000,2016-12-20,41.09562
1482278400000,2016-12-21,45.77315
1482364800000,2016-12-22,41.19919
1482451200000,2016-12-23,37.72254
1482710400000,2016-12-26,37.08863
1482796800000,2016-12-27,36.00779
1482883200000,2016-12-28,45.21732
1482969600000,2016-12-29,43.47819
1483056000000,2016-12-30,38.68242
1483401600000,2017-01-03,29.27085
1483488000000,2017-01-04,23.27733
1483574400000,2017-01-05,20.23203
1483660800000,2017-01-06,19.21194
1483920000000,2017-01-09,19.54197
1484006400000,2017-01-10,17.74179
1484092800000,2017-01-11,14.66475
1484179200000,2017-01-12,13.14729
1484265600000,2017-01-13,21.77298
1484524800000,2017-01-16,25.06384
1484611200000,2017-01-17,33.80324
1484697600000,2017-01-18,34.92865
1484784000000,2017-01-19,29.69602
1484870400000,2017-01-20,29.24178
1485129600000,2017-01-23,31.16117
1485216000000,2017-01-24,34.10746
1485993600000,2017-02-02,40.51607
1486080000000,2017-02-03,48.09913
1486339200000,2017-02-06,56.42507
1486425600000,2017-02-07,60.69363
1486512000000,2017-02-08,72.08635
1486598400000,2017-02-09,70.99335
1486684800000,2017-02-10,65.1067
1486944000000,2017-02-13,65.94415
1487030400000,2017-02-14,62.51945
1487116800000,2017-02-15,55.60369
1487203200000,2017-02-16,49.56912
1487289600000,2017-02-17,45.91157
