timestamp,timestring,K9_D
1471564800000,2016-08-19,14.54371
1471824000000,2016-08-22,11.77915
1471910400000,2016-08-23,14.10275
1471996800000,2016-08-24,14.77818
1472083200000,2016-08-25,18.54775
1472169600000,2016-08-26,31.72001
1472428800000,2016-08-29,43.72731
1472515200000,2016-08-30,35.60314
1472601600000,2016-08-31,38.78922
1472688000000,2016-09-01,33.38637
1472774400000,2016-09-02,31.93502
1473033600000,2016-09-05,38.4943
1473120000000,2016-09-06,41.79191
1473206400000,2016-09-07,45.71842
1473292800000,2016-09-08,62.42336
1473379200000,2016-09-09,69.39333
1473465600000,2016-09-10,62.92889
1473638400000,2016-09-12,50.64822
1473724800000,2016-09-13,36.66399
1473811200000,2016-09-14,25.72474
1474243200000,2016-09-19,37.66266
1474329600000,2016-09-20,48.18538
1474416000000,2016-09-21,57.76459
1474502400000,2016-09-22,59.84309
1474588800000,2016-09-23,69.38258
1474848000000,2016-09-26,53.94738
1475107200000,2016-09-29,39.81111
1475193600000,2016-09-30,29.10485
1475452800000,2016-10-03,22.06991
1475539200000,2016-10-04,33.37991
1475625600000,2016-10-05,40.91991
1475712000000,2016-10-06,48.61326
1475798400000,2016-10-07,51.07548
1476144000000,2016-10-11,39.93269
1476230400000,2016-10-12,31.25143
1476316800000,2016-10-13,26.38983
1476403200000,2016-10-14,17.59322
1476662400000,2016-10-17,16.80126
1476748800000,2016-10-18,16.27328
1476835200000,2016-10-19,24.61696
1476921600000,2016-10-20,28.53251
1477008000000,2016-10-21,31.05871
1477267200000,2016-10-24,42.03912
1477353600000,2016-10-25,50.6927
1477440000000,2016-10-26,65.61334
1477526400000,2016-10-27,69.82919
1477612800000,2016-10-28,66.5528
1477872000000,2016-10-31,50.25087
1477958400000,2016-11-01,43.3045
1478044800000,2016-11-02,28.86967
1478131200000,2016-11-03,19.24644
1478217600000,2016-11-04,14.16428
1478476800000,2016-11-07,17.44283
1478563200000,2016-11-08,18.29522
1478649600000,2016-11-09,13.86349
1478736000000,2016-11-10,24.05713
1478822400000,2016-11-11,30.85289
1479081600000,2016-11-14,32.7908
1479168000000,2016-11-15,38.5272
1479254400000,2016-11-16,42.35146
1479340800000,2016-11-17,39.7728
1479427200000,2016-11-18,47.02801
1479686400000,2016-11-21,62.12128
1479772800000,2016-11-22,69.98557
1479859200000,2016-11-23,78.65707
1479945600000,2016-11-24,76.43803
1480032000000,2016-11-25,76.29205
1480291200000,2016-11-28,82.04415
1480377600000,2016-11-29,86.17758
1480464000000,2016-11-30,83.37766
1480550400000,2016-12-01,82.0219
1480636800000,2016-12-02,80.01456
1480896000000,2016-12-05,81.1208
1480982400000,2016-12-06,83.96556
1481068800000,2016-12-07,88.32996
1481155200000,2016-12-08,83.12904
1481241600000,2016-12-09,73.60118
1481500800000,2016-12-12,66.49168
1481587200000,2016-12-13,68.57021
1481673600000,2016-12-14,66.76611
1481760000000,2016-12-15,63.02924
1481846400000,2016-12-16,59.79726
1482105600000,2016-12-19,42.2458
1482192000000,2016-12-20,32.60828
1482278400000,2016-12-21,35.07215
1482364800000,2016-12-22,39.25446
1482451200000,2016-12-23,30.93154
1482710400000,2016-12-26,30.14482
1482796800000,2016-12-27,25.09653
1482883200000,2016-12-28,24.13839
1482969600000,2016-12-29,29.05517
1483056000000,2016-12-30,38.41774
1483401600000,2017-01-03,52.69518
1483488000000,2017-01-04,53.88009
1483574400000,2017-01-05,58.83672
1483660800000,2017-01-06,62.14113
1483920000000,2017-01-09,63.64967
1484006400000,2017-01-10,49.84048
1484092800000,2017-01-11,33.22699
1484179200000,2017-01-12,24.818
1484265600000,2017-01-13,26.42187
1484524800000,2017-01-16,25.02201
1484611200000,2017-01-17,29.02702
1484697600000,2017-01-18,26.75878
1484784000000,2017-01-19,22.77748
1484870400000,2017-01-20,23.88067
1485129600000,2017-01-23,29.25383
1485216000000,2017-01-24,34.88724
1485993600000,2017-02-02,33.51461
1486080000000,2017-02-03,53.11235
1486339200000,2017-02-06,59.85272
1486425600000,2017-02-07,73.23515
1486512000000,2017-02-08,74.74934
1486598400000,2017-02-09,62.79585
1486684800000,2017-02-10,54.8269
1486944000000,2017-02-13,53.21793
1487030400000,2017-02-14,68.81195
1487116800000,2017-02-15,68.54128
1487203200000,2017-02-16,64.63358
1487289600000,2017-02-17,69.60419
