timestamp,timestring,K9_D
1470873600000,2016-08-11,43.09726
1470960000000,2016-08-12,37.37347
1471219200000,2016-08-15,36.02676
1471305600000,2016-08-16,40.06722
1471392000000,2016-08-17,36.58802
1471478400000,2016-08-18,31.79943
1471564800000,2016-08-19,26.53297
1471824000000,2016-08-22,17.68865
1471910400000,2016-08-23,16.55431
1471996800000,2016-08-24,44.36954
1472083200000,2016-08-25,62.91302
1472169600000,2016-08-26,66.14293
1472428800000,2016-08-29,67.83958
1472515200000,2016-08-30,72.62364
1472601600000,2016-08-31,71.24681
1472688000000,2016-09-01,71.69879
1472774400000,2016-09-02,65.60741
1473033600000,2016-09-05,64.69066
1473120000000,2016-09-06,54.93266
1473206400000,2016-09-07,36.62177
1473292800000,2016-09-08,39.79913
1473379200000,2016-09-09,35.50712
1473465600000,2016-09-10,31.07882
1473638400000,2016-09-12,28.12662
1473724800000,2016-09-13,22.75107
1473811200000,2016-09-14,22.31024
1475107200000,2016-09-29,48.20683
1475193600000,2016-09-30,63.09026
1475452800000,2016-10-03,70.83002
1475539200000,2016-10-04,75.29541
1475625600000,2016-10-05,78.76837
1475712000000,2016-10-06,80.29003
1475798400000,2016-10-07,80.11399
1476144000000,2016-10-11,81.18711
1476230400000,2016-10-12,61.20808
1476316800000,2016-10-13,52.47205
1476403200000,2016-10-14,45.10042
1476662400000,2016-10-17,35.03149
1476748800000,2016-10-18,29.41492
1476835200000,2016-10-19,32.43046
1476921600000,2016-10-20,38.73743
1477008000000,2016-10-21,42.94209
1477267200000,2016-10-24,37.71894
1477353600000,2016-10-25,35.24697
1477440000000,2016-10-26,47.7404
1477526400000,2016-10-27,48.49358
1477612800000,2016-10-28,48.23814
1477872000000,2016-10-31,54.381
1477958400000,2016-11-01,50.28908
1478044800000,2016-11-02,35.28045
1478131200000,2016-11-03,25.6942
1478217600000,2016-11-04,18.57875
1478476800000,2016-11-07,14.55974
1478563200000,2016-11-08,10.40093
1478649600000,2016-11-09,6.933952
1478736000000,2016-11-10,12.18277
1478822400000,2016-11-11,12.46968
1479081600000,2016-11-14,11.1805
1479168000000,2016-11-15,8.630134
1479254400000,2016-11-16,9.457131
1479340800000,2016-11-17,10.83151
1479427200000,2016-11-18,24.5726
1479686400000,2016-11-21,28.71051
1479772800000,2016-11-22,33.63308
1479859200000,2016-11-23,34.7409
1479945600000,2016-11-24,39.82725
1480032000000,2016-11-25,52.24595
1480291200000,2016-11-28,64.12357
1480377600000,2016-11-29,74.47981
1480464000000,2016-11-30,76.19043
1480550400000,2016-12-01,78.57141
1480636800000,2016-12-02,79.83192
1480896000000,2016-12-05,78.55463
1480982400000,2016-12-06,78.70309
1481068800000,2016-12-07,78.43773
1481155200000,2016-12-08,76.66458
1481241600000,2016-12-09,67.51998
1481500800000,2016-12-12,55.68
1481587200000,2016-12-13,43.78667
1481673600000,2016-12-14,34.52447
1481760000000,2016-12-15,29.01632
1481846400000,2016-12-16,24.01089
1482105600000,2016-12-19,16.00726
1482192000000,2016-12-20,11.76441
1482278400000,2016-12-21,9.39333
1482364800000,2016-12-22,7.337492
1482451200000,2016-12-23,9.058334
1482710400000,2016-12-26,20.91985
1482796800000,2016-12-27,32.53632
1482883200000,2016-12-28,38.69767
1482969600000,2016-12-29,37.65029
1483056000000,2016-12-30,39.915
1483401600000,2017-01-03,43.75285
1483488000000,2017-01-04,46.31142
1483574400000,2017-01-05,40.39809
1483660800000,2017-01-06,43.59872
1483920000000,2017-01-09,50.39913
1484006400000,2017-01-10,60.87213
1484092800000,2017-01-11,64.39095
1484179200000,2017-01-12,58.40349
1484265600000,2017-01-13,54.41184
1484524800000,2017-01-16,41.03649
1484611200000,2017-01-17,33.31004
1484697600000,2017-01-18,23.39715
1484784000000,2017-01-19,19.16952
1484870400000,2017-01-20,13.97014
1485129600000,2017-01-23,12.88485
1485216000000,2017-01-24,11.36768
1485993600000,2017-02-02,32.57843
1486080000000,2017-02-03,55.05229
1486339200000,2017-02-06,57.10968
1486425600000,2017-02-07,51.67856
1486512000000,2017-02-08,51.45917
1486598400000,2017-02-09,41.78912
1486684800000,2017-02-10,31.941
1486944000000,2017-02-13,30.81782
1487030400000,2017-02-14,29.96552
1487116800000,2017-02-15,37.40125
1487203200000,2017-02-16,32.50992
1487289600000,2017-02-17,37.9126
