timestamp,timestring,K9_D
1471564800000,2016-08-19,14.67511
1471824000000,2016-08-22,20.56771
1471910400000,2016-08-23,25.47649
1471996800000,2016-08-24,37.57256
1472083200000,2016-08-25,53.25348
1472169600000,2016-08-26,67.68625
1472428800000,2016-08-29,73.85982
1472515200000,2016-08-30,76.82608
1472601600000,2016-08-31,76.50473
1472688000000,2016-09-01,78.38411
1472774400000,2016-09-02,78.01365
1473033600000,2016-09-05,75.19749
1473120000000,2016-09-06,53.03023
1473206400000,2016-09-07,44.04912
1473292800000,2016-09-08,44.51759
1473379200000,2016-09-09,52.48538
1473465600000,2016-09-10,60.91622
1473638400000,2016-09-12,64.68488
1473724800000,2016-09-13,54.23434
1473811200000,2016-09-14,54.67476
1474243200000,2016-09-19,64.2276
1474329600000,2016-09-20,67.06075
1474416000000,2016-09-21,78.0405
1474502400000,2016-09-22,77.66804
1474588800000,2016-09-23,74.85567
1474848000000,2016-09-26,73.71328
1475107200000,2016-09-29,72.21906
1475193600000,2016-09-30,66.09469
1475452800000,2016-10-03,62.01177
1475539200000,2016-10-04,59.28983
1475625600000,2016-10-05,57.4752
1475712000000,2016-10-06,50.43804
1475798400000,2016-10-07,45.74659
1476144000000,2016-10-11,51.70983
1476230400000,2016-10-12,67.80655
1476316800000,2016-10-13,68.53772
1476403200000,2016-10-14,55.69192
1476662400000,2016-10-17,70.46127
1476748800000,2016-10-18,80.30751
1476835200000,2016-10-19,80.81105
1476921600000,2016-10-20,69.02554
1477008000000,2016-10-21,65.71398
1477267200000,2016-10-24,73.91682
1477353600000,2016-10-25,82.61121
1477440000000,2016-10-26,87.45511
1477526400000,2016-10-27,91.63673
1477612800000,2016-10-28,92.57263
1477872000000,2016-10-31,93.19656
1477958400000,2016-11-01,90.83475
1478044800000,2016-11-02,89.96825
1478131200000,2016-11-03,75.60383
1478217600000,2016-11-04,60.40253
1478476800000,2016-11-07,50.26833
1478563200000,2016-11-08,45.17883
1478649600000,2016-11-09,63.45255
1478736000000,2016-11-10,75.63503
1478822400000,2016-11-11,79.93725
1479081600000,2016-11-14,81.06928
1479168000000,2016-11-15,82.17119
1479254400000,2016-11-16,83.90361
1479340800000,2016-11-17,84.78728
1479427200000,2016-11-18,85.8352
1479686400000,2016-11-21,85.09232
1479772800000,2016-11-22,83.95044
1479859200000,2016-11-23,82.89003
1479945600000,2016-11-24,85.38822
1480032000000,2016-11-25,89.59216
1480291200000,2016-11-28,89.30556
1480377600000,2016-11-29,91.01851
1480464000000,2016-11-30,90.30865
1480550400000,2016-12-01,93.00147
1480636800000,2016-12-02,95.33431
1480896000000,2016-12-05,96.88954
1480982400000,2016-12-06,90.96664
1481068800000,2016-12-07,78.62196
1481155200000,2016-12-08,67.9702
1481241600000,2016-12-09,62.47032
1481500800000,2016-12-12,56.52784
1481587200000,2016-12-13,54.67868
1481673600000,2016-12-14,54.75308
1481760000000,2016-12-15,57.41708
1481846400000,2016-12-16,60.50024
1482105600000,2016-12-19,65.77206
1482192000000,2016-12-20,69.97421
1482278400000,2016-12-21,72.29051
1482364800000,2016-12-22,64.19374
1482451200000,2016-12-23,58.79589
1482710400000,2016-12-26,62.80842
1482796800000,2016-12-27,65.48344
1482883200000,2016-12-28,65.87792
1482969600000,2016-12-29,67.10708
1483056000000,2016-12-30,68.98052
1483401600000,2017-01-03,70.22948
1483488000000,2017-01-04,76.81971
1483574400000,2017-01-05,79.54649
1483660800000,2017-01-06,71.34086
1483920000000,2017-01-09,67.27891
1484006400000,2017-01-10,76.30803
1484092800000,2017-01-11,73.87672
1484179200000,2017-01-12,72.10831
1484265600000,2017-01-13,70.92936
1484524800000,2017-01-16,71.02364
1484611200000,2017-01-17,71.54266
1484697600000,2017-01-18,68.99136
1484784000000,2017-01-19,67.2905
1484870400000,2017-01-20,63.13988
1485129600000,2017-01-23,58.75993
1485216000000,2017-01-24,53.98813
1485993600000,2017-02-02,61.48224
1486080000000,2017-02-03,72.36073
1486339200000,2017-02-06,81.57382
1486425600000,2017-02-07,67.39067
1486512000000,2017-02-08,57.12224
1486598400000,2017-02-09,50.27662
1486684800000,2017-02-10,44.8999
1486944000000,2017-02-13,45.38037
1487030400000,2017-02-14,47.75357
1487116800000,2017-02-15,50.62358
1487203200000,2017-02-16,52.26757
1487289600000,2017-02-17,53.21242
