timestamp,timestring,K9_D
1467590400000,2016-07-04,9.218437
1467676800000,2016-07-05,10.83313
1467849600000,2016-07-07,12.67664
1468195200000,2016-07-11,8.451093
1468281600000,2016-07-12,12.19144
1468368000000,2016-07-13,28.41746
1468454400000,2016-07-14,40.51358
1468886400000,2016-07-19,57.0744
1469664000000,2016-07-28,55.69662
1469750400000,2016-07-29,67.90033
1470009600000,2016-08-01,78.60022
1470096000000,2016-08-02,79.5869
1470182400000,2016-08-03,80.4811
1470268800000,2016-08-04,79.38506
1470700800000,2016-08-09,79.53157
1470787200000,2016-08-10,86.35438
1470873600000,2016-08-11,85.05497
1470960000000,2016-08-12,84.04144
1471305600000,2016-08-16,65.55145
1471564800000,2016-08-19,47.93377
1471824000000,2016-08-22,39.07197
1472083200000,2016-08-25,30.16785
1472169600000,2016-08-26,31.34786
1472515200000,2016-08-30,24.91092
1472774400000,2016-09-02,16.60728
1473292800000,2016-09-08,19.76715
1473379200000,2016-09-09,13.1781
1473638400000,2016-09-12,8.785402
1474329600000,2016-09-20,5.856935
1474416000000,2016-09-21,16.97882
1474502400000,2016-09-22,23.92228
1474588800000,2016-09-23,30.92945
1474848000000,2016-09-26,39.29669
1475107200000,2016-09-29,51.87874
1475452800000,2016-10-03,63.03411
1475539200000,2016-10-04,75.35608
1475625600000,2016-10-05,79.85277
1475712000000,2016-10-06,86.56851
1475798400000,2016-10-07,91.04567
1476057600000,2016-10-10,89.81992
1476144000000,2016-10-11,91.31935
1476230400000,2016-10-12,94.2129
1476316800000,2016-10-13,96.14193
1476403200000,2016-10-14,93.21003
1476662400000,2016-10-17,86.92033
1476748800000,2016-10-18,82.38298
1476835200000,2016-10-19,82.49091
1476921600000,2016-10-20,86.26138
1477008000000,2016-10-21,89.80286
1477267200000,2016-10-24,85.66943
1477353600000,2016-10-25,78.87073
1477440000000,2016-10-26,67.8002
1477526400000,2016-10-27,78.53346
1477612800000,2016-10-28,85.68897
1477872000000,2016-10-31,85.76355
1477958400000,2016-11-01,84.36671
1478044800000,2016-11-02,80.19038
1478131200000,2016-11-03,73.50798
1478217600000,2016-11-04,72.23523
1478476800000,2016-11-07,69.44196
1478563200000,2016-11-08,65.86393
1478649600000,2016-11-09,45.9053
1478736000000,2016-11-10,38.98677
1478822400000,2016-11-11,27.7153
1479081600000,2016-11-14,19.58796
1479168000000,2016-11-15,14.63521
1479254400000,2016-11-16,11.10815
1479340800000,2016-11-17,13.85703
1479427200000,2016-11-18,20.70755
1479686400000,2016-11-21,25.27456
1479772800000,2016-11-22,29.3945
1479859200000,2016-11-23,37.58576
1479945600000,2016-11-24,49.26768
1480032000000,2016-11-25,56.70481
1480291200000,2016-11-28,62.4409
1480377600000,2016-11-29,59.88812
1480550400000,2016-12-01,52.31861
1480636800000,2016-12-02,52.40041
1480896000000,2016-12-05,47.00252
1480982400000,2016-12-06,38.58142
1481068800000,2016-12-07,33.32968
1481155200000,2016-12-08,28.01695
1481241600000,2016-12-09,38.24322
1481500800000,2016-12-12,41.79985
1481587200000,2016-12-13,40.18541
1481673600000,2016-12-14,42.00767
1481760000000,2016-12-15,47.20803
1481846400000,2016-12-16,51.03727
1482105600000,2016-12-19,57.23912
1482278400000,2016-12-21,57.80228
1482364800000,2016-12-22,61.15387
1482451200000,2016-12-23,40.76925
1482710400000,2016-12-26,27.1795
1482883200000,2016-12-28,27.98929
1482969600000,2016-12-29,22.94258
1483056000000,2016-12-30,20.49737
1483401600000,2017-01-03,26.6061
1483488000000,2017-01-04,30.23738
1483574400000,2017-01-05,34.13028
1483660800000,2017-01-06,44.22591
1483920000000,2017-01-09,62.81728
1484006400000,2017-01-10,65.48067
1484092800000,2017-01-11,61.85554
1484179200000,2017-01-12,63.4958
1484265600000,2017-01-13,58.16664
1484524800000,2017-01-16,54.22178
1484870400000,2017-01-20,51.33447
1485129600000,2017-01-23,54.815
1485216000000,2017-01-24,54.1534
1485993600000,2017-02-02,55.38948
1486080000000,2017-02-03,56.97295
1486425600000,2017-02-07,68.05191
1486512000000,2017-02-08,75.3414
1486598400000,2017-02-09,81.07866
1486684800000,2017-02-10,82.5655
1486944000000,2017-02-13,85.8058
1487030400000,2017-02-14,90.5372
1487116800000,2017-02-15,93.1246
1487203200000,2017-02-16,94.9904
1487289600000,2017-02-17,96.6603
