timestamp,timestring,K9_D
1471564800000,2016-08-19,56.66516
1471824000000,2016-08-22,37.77678
1471910400000,2016-08-23,25.18452
1471996800000,2016-08-24,22.85032
1472083200000,2016-08-25,22.92584
1472169600000,2016-08-26,22.97618
1472428800000,2016-08-29,20.44568
1472515200000,2016-08-30,13.63046
1472601600000,2016-08-31,27.26877
1472688000000,2016-09-01,24.84587
1472774400000,2016-09-02,34.74571
1473033600000,2016-09-05,24.91823
1473120000000,2016-09-06,21.87536
1473206400000,2016-09-07,23.91692
1473292800000,2016-09-08,25.27796
1473379200000,2016-09-09,26.18532
1473465600000,2016-09-10,24.12354
1473638400000,2016-09-12,17.27282
1473724800000,2016-09-13,14.74105
1473811200000,2016-09-14,9.827367
1474243200000,2016-09-19,6.551578
1474329600000,2016-09-20,8.715535
1474416000000,2016-09-21,30.05275
1474502400000,2016-09-22,26.38434
1474588800000,2016-09-23,23.93873
1474848000000,2016-09-26,23.89567
1475107200000,2016-09-29,23.86696
1475193600000,2016-09-30,39.72085
1475452800000,2016-10-03,26.48057
1475539200000,2016-10-04,20.68402
1475625600000,2016-10-05,13.78935
1475712000000,2016-10-06,10.78018
1475798400000,2016-10-07,13.53596
1476144000000,2016-10-11,10.53916
1476230400000,2016-10-12,11.0261
1476316800000,2016-10-13,18.01739
1476403200000,2016-10-14,21.34494
1476662400000,2016-10-17,20.02708
1476748800000,2016-10-18,22.04702
1476835200000,2016-10-19,23.39365
1476921600000,2016-10-20,22.84214
1477008000000,2016-10-21,22.47448
1477267200000,2016-10-24,26.57718
1477353600000,2016-10-25,38.008
1477440000000,2016-10-26,58.672
1477526400000,2016-10-27,70.93282
1477612800000,2016-10-28,79.43138
1477872000000,2016-10-31,85.13818
1477958400000,2016-11-01,90.09212
1478044800000,2016-11-02,87.83919
1478131200000,2016-11-03,73.94409
1478217600000,2016-11-04,74.9371
1478476800000,2016-11-07,69.95808
1478563200000,2016-11-08,55.89798
1478649600000,2016-11-09,37.26532
1478736000000,2016-11-10,35.36985
1478822400000,2016-11-11,31.91323
1479081600000,2016-11-14,27.94218
1479168000000,2016-11-15,18.62812
1479254400000,2016-11-16,14.50205
1479340800000,2016-11-17,18.75893
1479427200000,2016-11-18,24.62717
1479686400000,2016-11-21,25.50901
1479772800000,2016-11-22,21.55146
1479859200000,2016-11-23,23.45854
1479945600000,2016-11-24,18.66929
1480032000000,2016-11-25,20.77951
1480291200000,2016-11-28,19.18636
1480377600000,2016-11-29,15.45758
1480464000000,2016-11-30,12.86912
1480550400000,2016-12-01,17.67031
1480636800000,2016-12-02,26.93174
1480896000000,2016-12-05,27.04539
1480982400000,2016-12-06,21.06052
1481068800000,2016-12-07,24.04032
1481155200000,2016-12-08,29.36027
1481241600000,2016-12-09,43.38301
1481500800000,2016-12-12,57.49351
1481587200000,2016-12-13,57.37668
1481673600000,2016-12-14,52.53678
1481760000000,2016-12-15,63.59602
1481846400000,2016-12-16,75.73068
1482105600000,2016-12-19,59.57799
1482192000000,2016-12-20,46.38522
1482278400000,2016-12-21,42.03455
1482364800000,2016-12-22,35.43045
1482451200000,2016-12-23,36.58326
1482710400000,2016-12-26,35.49997
1482796800000,2016-12-27,31.07407
1482883200000,2016-12-28,29.97529
1482969600000,2016-12-29,32.94648
1483056000000,2016-12-30,36.25008
1483401600000,2017-01-03,36.07147
1483488000000,2017-01-04,38.3334
1483574400000,2017-01-05,58.88893
1483660800000,2017-01-06,72.59262
1483920000000,2017-01-09,65.06167
1484006400000,2017-01-10,64.2078
1484092800000,2017-01-11,59.47198
1484179200000,2017-01-12,56.31476
1484265600000,2017-01-13,48.65428
1484524800000,2017-01-16,32.43619
1484611200000,2017-01-17,26.38595
1484697600000,2017-01-18,31.8763
1484784000000,2017-01-19,34.58425
1484870400000,2017-01-20,29.72273
1485129600000,2017-01-23,33.14854
1485216000000,2017-01-24,48.76579
1485993600000,2017-02-02,60.28838
1486080000000,2017-02-03,65.19221
1486339200000,2017-02-06,76.7948
1486425600000,2017-02-07,84.52986
1486512000000,2017-02-08,86.35329
1486598400000,2017-02-09,84.2355
1486684800000,2017-02-10,89.4903
1486944000000,2017-02-13,92.99353
1487030400000,2017-02-14,92.29865
1487116800000,2017-02-15,94.86577
1487203200000,2017-02-16,93.54681
1487289600000,2017-02-17,91.99409
