timestamp,timestring,K9_D
1471564800000,2016-08-19,10.02388
1471824000000,2016-08-22,10.22869
1471910400000,2016-08-23,18.16664
1471996800000,2016-08-24,24.16782
1472083200000,2016-08-25,35.30384
1472169600000,2016-08-26,52.86919
1472428800000,2016-08-29,55.93571
1472515200000,2016-08-30,54.53185
1472601600000,2016-08-31,45.54991
1472688000000,2016-09-01,40.71145
1472774400000,2016-09-02,31.73868
1473033600000,2016-09-05,53.4172
1473120000000,2016-09-06,67.86954
1473206400000,2016-09-07,70.24637
1473292800000,2016-09-08,70.99759
1473379200000,2016-09-09,73.99837
1473465600000,2016-09-10,64.33221
1473638400000,2016-09-12,47.39264
1473724800000,2016-09-13,34.29782
1473811200000,2016-09-14,27.25117
1474243200000,2016-09-19,26.93937
1474329600000,2016-09-20,23.22272
1474416000000,2016-09-21,48.81515
1474502400000,2016-09-22,64.51624
1474588800000,2016-09-23,73.19102
1474848000000,2016-09-26,78.52373
1475107200000,2016-09-29,85.2439
1475193600000,2016-09-30,81.39067
1475452800000,2016-10-03,73.03979
1475539200000,2016-10-04,70.28944
1475625600000,2016-10-05,64.99687
1475712000000,2016-10-06,58.14606
1475798400000,2016-10-07,48.56798
1476144000000,2016-10-11,34.94276
1476230400000,2016-10-12,26.57386
1476316800000,2016-10-13,21.67073
1476403200000,2016-10-14,17.05132
1476662400000,2016-10-17,19.70089
1476748800000,2016-10-18,21.46727
1476835200000,2016-10-19,22.04963
1476921600000,2016-10-20,30.17594
1477008000000,2016-10-21,29.45064
1477267200000,2016-10-24,29.00876
1477353600000,2016-10-25,30.83342
1477440000000,2016-10-26,33.19926
1477526400000,2016-10-27,24.91068
1477612800000,2016-10-28,20.60716
1477872000000,2016-10-31,20.57574
1477958400000,2016-11-01,14.37074
1478044800000,2016-11-02,11.57055
1478131200000,2016-11-03,11.36668
1478217600000,2016-11-04,14.62004
1478476800000,2016-11-07,20.07536
1478563200000,2016-11-08,25.12066
1478649600000,2016-11-09,19.06192
1478736000000,2016-11-10,33.07833
1478822400000,2016-11-11,41.62892
1479081600000,2016-11-14,51.9356
1479168000000,2016-11-15,50.96361
1479254400000,2016-11-16,55.5444
1479340800000,2016-11-17,46.83352
1479427200000,2016-11-18,45.60142
1479686400000,2016-11-21,50.66238
1479772800000,2016-11-22,52.94161
1479859200000,2016-11-23,61.80955
1479945600000,2016-11-24,68.47907
1480032000000,2016-11-25,63.07697
1480291200000,2016-11-28,55.6877
1480377600000,2016-11-29,55.30695
1480464000000,2016-11-30,61.8713
1480550400000,2016-12-01,63.08662
1480636800000,2016-12-02,56.3435
1480896000000,2016-12-05,48.27663
1480982400000,2016-12-06,47.56906
1481068800000,2016-12-07,40.40844
1481155200000,2016-12-08,32.73607
1481241600000,2016-12-09,31.34784
1481500800000,2016-12-12,36.77159
1481587200000,2016-12-13,34.03819
1481673600000,2016-12-14,33.2184
1481760000000,2016-12-15,24.2289
1481846400000,2016-12-16,16.1526
1482105600000,2016-12-19,12.91891
1482192000000,2016-12-20,11.4697
1482278400000,2016-12-21,10.50357
1482364800000,2016-12-22,13.66902
1482451200000,2016-12-23,16.73168
1482710400000,2016-12-26,21.86877
1482796800000,2016-12-27,29.96377
1482883200000,2016-12-28,38.15764
1482969600000,2016-12-29,49.24797
1483056000000,2016-12-30,61.61993
1483401600000,2017-01-03,69.41336
1483488000000,2017-01-04,72.36254
1483574400000,2017-01-05,80.34039
1483660800000,2017-01-06,79.68637
1483920000000,2017-01-09,74.42054
1484006400000,2017-01-10,73.42322
1484092800000,2017-01-11,70.85353
1484179200000,2017-01-12,57.11225
1484265600000,2017-01-13,39.26529
1484524800000,2017-01-16,28.87959
1484611200000,2017-01-17,22.58634
1484697600000,2017-01-18,21.72419
1484784000000,2017-01-19,18.08634
1484870400000,2017-01-20,18.36385
1485129600000,2017-01-23,18.54885
1485216000000,2017-01-24,20.41186
1485993600000,2017-02-02,34.81996
1486080000000,2017-02-03,47.57222
1486339200000,2017-02-06,62.57905
1486425600000,2017-02-07,68.6011
1486512000000,2017-02-08,78.21271
1486598400000,2017-02-09,80.61405
1486684800000,2017-02-10,80.6657
1486944000000,2017-02-13,81.46941
1487030400000,2017-02-14,74.94786
1487116800000,2017-02-15,72.38947
1487203200000,2017-02-16,76.03743
1487289600000,2017-02-17,78.39117
