timestamp,timestring,K9_D
1459900800000,2016-04-06,12.19266
1459987200000,2016-04-07,41.46177
1460073600000,2016-04-08,60.97451
1460332800000,2016-04-11,61.96751
1460419200000,2016-04-12,56.81556
1460505600000,2016-04-13,51.83053
1460592000000,2016-04-14,60.13508
1460678400000,2016-04-15,64.89626
1460937600000,2016-04-18,61.86883
1461024000000,2016-04-19,53.3671
1461110400000,2016-04-20,36.81263
1461196800000,2016-04-21,27.01089
1461283200000,2016-04-22,25.97827
1461542400000,2016-04-25,25.28987
1461628800000,2016-04-26,26.28019
1461715200000,2016-04-27,49.40418
1461801600000,2016-04-28,57.17854
1461888000000,2016-04-29,53.27053
1462233600000,2016-05-03,36.27126
1462320000000,2016-05-04,26.29724
1462406400000,2016-05-05,24.82316
1462492800000,2016-05-06,23.3196
1462752000000,2016-05-09,15.5464
1462838400000,2016-05-10,15.18354
1462924800000,2016-05-11,15.81342
1463011200000,2016-05-12,15.36683
1463097600000,2016-05-13,14.13344
1463356800000,2016-05-16,20.25562
1463443200000,2016-05-17,25.88469
1463529600000,2016-05-18,31.83979
1463616000000,2016-05-19,31.57135
1463702400000,2016-05-20,31.30398
1463961600000,2016-05-23,34.97187
1464048000000,2016-05-24,28.44278
1464134400000,2016-05-25,41.18408
1464220800000,2016-05-26,48.66813
1464307200000,2016-05-27,55.97483
1464566400000,2016-05-30,58.88517
1464652800000,2016-05-31,57.88423
1464739200000,2016-06-01,60.15811
1464825600000,2016-06-02,54.81129
1464912000000,2016-06-03,52.22714
1464998400000,2016-06-04,47.3181
1465171200000,2016-06-06,42.65651
1465257600000,2016-06-07,33.56587
1465344000000,2016-06-08,22.37725
1465776000000,2016-06-13,27.96166
1465862400000,2016-06-14,30.23532
1465948800000,2016-06-15,34.97171
1466035200000,2016-06-16,41.09228
1466121600000,2016-06-17,49.61707
1466380800000,2016-06-20,56.15499
1466467200000,2016-06-21,63.07766
1466553600000,2016-06-22,73.53325
1466640000000,2016-06-23,78.65179
1466726400000,2016-06-24,69.10119
1466985600000,2016-06-27,67.27957
1467072000000,2016-06-28,67.58031
1467158400000,2016-06-29,58.68989
1467244800000,2016-06-30,60.3387
1467331200000,2016-07-01,56.89247
1467590400000,2016-07-04,71.26164
1467676800000,2016-07-05,78.10886
1467763200000,2016-07-06,75.02339
1467849600000,2016-07-07,71.1267
1468195200000,2016-07-11,68.40546
1468281600000,2016-07-12,66.98729
1468368000000,2016-07-13,61.65166
1468454400000,2016-07-14,53.5194
1468540800000,2016-07-15,51.28244
1468800000000,2016-07-18,52.9383
1468886400000,2016-07-19,58.30808
1468972800000,2016-07-20,58.71332
1469059200000,2016-07-21,60.57079
1469145600000,2016-07-22,55.4599
1469404800000,2016-07-25,48.87802
1469491200000,2016-07-26,46.87107
1469577600000,2016-07-27,39.37746
1469664000000,2016-07-28,29.10877
1469750400000,2016-07-29,23.44625
1470009600000,2016-08-01,21.69143
1470096000000,2016-08-02,22.03671
1470182400000,2016-08-03,33.20967
1470268800000,2016-08-04,29.28262
1470355200000,2016-08-05,44.52174
1470614400000,2016-08-08,54.68116
1470700800000,2016-08-09,45.54502
1470787200000,2016-08-10,40.9694
1470873600000,2016-08-11,38.42406
1470960000000,2016-08-12,36.72717
1471219200000,2016-08-15,36.98478
1471305600000,2016-08-16,34.37875
1471392000000,2016-08-17,29.86362
1471478400000,2016-08-18,28.60473
1471564800000,2016-08-19,41.79708
1471824000000,2016-08-22,42.86472
1471910400000,2016-08-23,38.57648
1471996800000,2016-08-24,41.40393
1472083200000,2016-08-25,41.32809
1472169600000,2016-08-26,29.51282
1472428800000,2016-08-29,21.63597
1472515200000,2016-08-30,18.34553
1472601600000,2016-08-31,18.29095
1472688000000,2016-09-01,14.27727
1472774400000,2016-09-02,17.51819
1473033600000,2016-09-05,15.67878
1473120000000,2016-09-06,17.11919
1473206400000,2016-09-07,18.35724
1473292800000,2016-09-08,26.73092
1473379200000,2016-09-09,45.35685
1473465600000,2016-09-10,54.8756
1473638400000,2016-09-12,58.80596
1473724800000,2016-09-13,53.09287
1473811200000,2016-09-14,49.28414
1474243200000,2016-09-19,55.77275
1474329600000,2016-09-20,61.14017
1474416000000,2016-09-21,65.76012
1474502400000,2016-09-22,69.88175
1474588800000,2016-09-23,70.54617
1474848000000,2016-09-26,70.98911
