timestamp,timestring,K9_D
1471564800000,2016-08-19,78.251
1471824000000,2016-08-22,59.31016
1471910400000,2016-08-23,46.55767
1471996800000,2016-08-24,34.54723
1472083200000,2016-08-25,31.80341
1472169600000,2016-08-26,29.9742
1472428800000,2016-08-29,32.2635
1472515200000,2016-08-30,32.03535
1472601600000,2016-08-31,34.31989
1472688000000,2016-09-01,34.78467
1472774400000,2016-09-02,38.00463
1473033600000,2016-09-05,40.15126
1473120000000,2016-09-06,38.67226
1473206400000,2016-09-07,30.54342
1473292800000,2016-09-08,34.64804
1473379200000,2016-09-09,37.38445
1473465600000,2016-09-10,34.4468
1473638400000,2016-09-12,32.48837
1473724800000,2016-09-13,31.18275
1473811200000,2016-09-14,20.7885
1474243200000,2016-09-19,20.52565
1474329600000,2016-09-20,34.51712
1474416000000,2016-09-21,56.34475
1474502400000,2016-09-22,67.56309
1474588800000,2016-09-23,75.04198
1474848000000,2016-09-26,80.33105
1475107200000,2016-09-29,80.2207
1475193600000,2016-09-30,77.48046
1475452800000,2016-10-03,74.32032
1475539200000,2016-10-04,69.54688
1475625600000,2016-10-05,69.03127
1475712000000,2016-10-06,66.85416
1475798400000,2016-10-07,61.23611
1476144000000,2016-10-11,53.86752
1476230400000,2016-10-12,44.24501
1476316800000,2016-10-13,37.82997
1476403200000,2016-10-14,27.18081
1476662400000,2016-10-17,21.82426
1476748800000,2016-10-18,17.57987
1476835200000,2016-10-19,21.72002
1476921600000,2016-10-20,27.8134
1477008000000,2016-10-21,49.09787
1477267200000,2016-10-24,63.84306
1477353600000,2016-10-25,73.812
1477440000000,2016-10-26,76.29135
1477526400000,2016-10-27,77.94426
1477612800000,2016-10-28,76.96282
1477872000000,2016-10-31,72.14185
1477958400000,2016-11-01,69.52316
1478044800000,2016-11-02,54.68208
1478131200000,2016-11-03,36.45472
1478217600000,2016-11-04,35.41429
1478476800000,2016-11-07,35.7308
1478563200000,2016-11-08,35.94181
1478649600000,2016-11-09,36.65959
1478736000000,2016-11-10,38.72545
1478822400000,2016-11-11,40.10269
1479081600000,2016-11-14,39.01583
1479168000000,2016-11-15,48.81754
1479254400000,2016-11-16,48.33452
1479340800000,2016-11-17,48.0125
1479427200000,2016-11-18,53.06097
1479686400000,2016-11-21,56.42661
1479772800000,2016-11-22,49.52249
1479859200000,2016-11-23,47.30074
1479945600000,2016-11-24,43.43858
1480032000000,2016-11-25,50.17115
1480291200000,2016-11-28,60.53079
1480377600000,2016-11-29,65.35384
1480464000000,2016-11-30,70.23592
1480550400000,2016-12-01,68.52938
1480636800000,2016-12-02,78.24438
1480896000000,2016-12-05,79.14702
1480982400000,2016-12-06,76.5742
1481068800000,2016-12-07,76.44629
1481155200000,2016-12-08,78.58322
1481241600000,2016-12-09,79.47212
1481500800000,2016-12-12,70.18573
1481587200000,2016-12-13,56.93541
1481673600000,2016-12-14,42.95693
1481760000000,2016-12-15,41.97128
1481846400000,2016-12-16,34.99836
1482105600000,2016-12-19,34.44336
1482192000000,2016-12-20,27.40661
1482278400000,2016-12-21,27.15991
1482364800000,2016-12-22,27.19751
1482451200000,2016-12-23,25.53898
1482710400000,2016-12-26,28.1371
1482796800000,2016-12-27,52.0914
1482883200000,2016-12-28,65.97763
1482969600000,2016-12-29,77.31842
1483056000000,2016-12-30,74.53413
1483401600000,2017-01-03,70.37908
1483488000000,2017-01-04,64.16078
1483574400000,2017-01-05,68.96434
1483660800000,2017-01-06,74.71185
1483920000000,2017-01-09,80.67209
1484006400000,2017-01-10,82.11467
1484092800000,2017-01-11,69.23587
1484179200000,2017-01-12,65.20486
1484265600000,2017-01-13,65.69213
1484524800000,2017-01-16,59.58424
1484611200000,2017-01-17,59.0211
1484697600000,2017-01-18,58.0974
1484784000000,2017-01-19,53.31493
1484870400000,2017-01-20,50.12661
1485129600000,2017-01-23,52.16775
1485216000000,2017-01-24,68.11183
1485993600000,2017-02-02,78.74122
1486080000000,2017-02-03,85.82748
1486339200000,2017-02-06,84.10005
1486425600000,2017-02-07,82.94843
1486512000000,2017-02-08,80.03014
1486598400000,2017-02-09,78.99446
1486684800000,2017-02-10,75.47
1486944000000,2017-02-13,65.22562
1487030400000,2017-02-14,53.00756
1487116800000,2017-02-15,47.56062
1487203200000,2017-02-16,41.7071
1487289600000,2017-02-17,37.80475
