timestamp,timestring,K9_D
1471564800000,2016-08-19,47.06567
1471824000000,2016-08-22,31.37712
1471910400000,2016-08-23,30.00896
1471996800000,2016-08-24,29.09686
1472083200000,2016-08-25,34.54941
1472169600000,2016-08-26,41.55147
1472428800000,2016-08-29,44.36765
1472515200000,2016-08-30,42.07841
1472601600000,2016-08-31,51.86177
1472688000000,2016-09-01,40.13009
1472774400000,2016-09-02,32.30897
1473033600000,2016-09-05,38.20592
1473120000000,2016-09-06,42.13723
1473206400000,2016-09-07,44.7581
1473292800000,2016-09-08,59.46835
1473379200000,2016-09-09,61.86781
1473465600000,2016-09-10,56.06002
1473638400000,2016-09-12,52.18815
1473724800000,2016-09-13,45.90319
1473811200000,2016-09-14,49.12065
1474243200000,2016-09-19,40.15454
1474329600000,2016-09-20,30.47341
1474416000000,2016-09-21,35.13042
1474502400000,2016-09-22,34.53136
1474588800000,2016-09-23,45.2431
1474848000000,2016-09-26,35.71764
1475107200000,2016-09-29,30.47845
1475193600000,2016-09-30,25.87454
1475452800000,2016-10-03,21.4163
1475539200000,2016-10-04,26.77751
1475625600000,2016-10-05,30.35165
1475712000000,2016-10-06,39.28207
1475798400000,2016-10-07,45.23568
1476144000000,2016-10-11,41.26819
1476230400000,2016-10-12,27.51213
1476316800000,2016-10-13,47.50814
1476403200000,2016-10-14,44.17208
1476662400000,2016-10-17,37.78143
1476748800000,2016-10-18,33.52099
1476835200000,2016-10-19,30.6807
1476921600000,2016-10-20,32.95378
1477008000000,2016-10-21,21.96918
1477267200000,2016-10-24,26.24038
1477353600000,2016-10-25,29.08785
1477440000000,2016-10-26,34.20676
1477526400000,2016-10-27,43.31741
1477612800000,2016-10-28,36.57063
1477872000000,2016-10-31,32.07277
1477958400000,2016-11-01,41.89475
1478044800000,2016-11-02,35.62219
1478131200000,2016-11-03,40.41487
1478217600000,2016-11-04,30.45194
1478476800000,2016-11-07,20.30129
1478563200000,2016-11-08,20.55175
1478649600000,2016-11-09,17.86782
1478736000000,2016-11-10,34.82853
1478822400000,2016-11-11,34.67739
1479081600000,2016-11-14,30.40998
1479168000000,2016-11-15,43.99124
1479254400000,2016-11-16,53.04541
1479340800000,2016-11-17,52.67132
1479427200000,2016-11-18,52.42192
1479686400000,2016-11-21,52.25565
1479772800000,2016-11-22,45.94819
1479859200000,2016-11-23,41.50166
1479945600000,2016-11-24,39.23235
1480032000000,2016-11-25,37.03925
1480291200000,2016-11-28,45.20567
1480377600000,2016-11-29,54.92347
1480464000000,2016-11-30,63.22855
1480550400000,2016-12-01,62.04483
1480636800000,2016-12-02,59.9116
1480896000000,2016-12-05,54.4572
1480982400000,2016-12-06,52.16499
1481068800000,2016-12-07,51.44333
1481155200000,2016-12-08,52.19678
1481241600000,2016-12-09,49.79785
1481500800000,2016-12-12,41.5319
1481587200000,2016-12-13,39.80913
1481673600000,2016-12-14,29.56973
1481760000000,2016-12-15,28.04646
1481846400000,2016-12-16,52.03098
1482105600000,2016-12-19,55.89945
1482192000000,2016-12-20,55.44812
1482278400000,2016-12-21,55.14723
1482364800000,2016-12-22,45.8557
1482451200000,2016-12-23,42.69167
1482710400000,2016-12-26,37.55199
1482796800000,2016-12-27,31.09529
1482883200000,2016-12-28,26.79082
1482969600000,2016-12-29,23.92117
1483056000000,2016-12-30,36.7808
1483401600000,2017-01-03,37.02051
1483488000000,2017-01-04,38.966
1483574400000,2017-01-05,40.263
1483660800000,2017-01-06,60.17533
1483920000000,2017-01-09,51.22803
1484006400000,2017-01-10,45.26316
1484092800000,2017-01-11,56.84209
1484179200000,2017-01-12,57.89468
1484265600000,2017-01-13,58.5964
1484524800000,2017-01-16,45.73096
1484611200000,2017-01-17,43.82056
1484697600000,2017-01-18,49.21365
1484784000000,2017-01-19,46.14236
1484870400000,2017-01-20,37.42826
1485129600000,2017-01-23,31.61874
1485216000000,2017-01-24,34.41242
1485993600000,2017-02-02,49.60825
1486080000000,2017-02-03,66.4055
1486339200000,2017-02-06,75.38144
1486425600000,2017-02-07,76.92093
1486512000000,2017-02-08,73.50285
1486598400000,2017-02-09,73.4463
1486684800000,2017-02-10,68.9642
1486944000000,2017-02-13,72.64278
1487030400000,2017-02-14,76.20628
1487116800000,2017-02-15,77.8875
1487203200000,2017-02-16,77.566
1487289600000,2017-02-17,74.78756
