timestamp,timestring,K9_D
1468368000000,2016-07-13,46.60677
1468454400000,2016-07-14,59.6426
1468540800000,2016-07-15,49.81464
1468800000000,2016-07-18,43.79176
1468886400000,2016-07-19,48.77122
1468972800000,2016-07-20,51.03266
1469059200000,2016-07-21,53.15757
1469145600000,2016-07-22,54.57418
1469404800000,2016-07-25,54.90129
1469577600000,2016-07-27,51.49447
1469750400000,2016-07-29,46.82965
1470009600000,2016-08-01,45.38644
1470182400000,2016-08-03,30.25762
1470268800000,2016-08-04,33.21525
1470355200000,2016-08-05,22.1435
1470614400000,2016-08-08,18.99513
1470700800000,2016-08-09,17.5119
1470787200000,2016-08-10,25.00792
1470873600000,2016-08-11,32.22752
1470960000000,2016-08-12,49.63318
1471392000000,2016-08-17,59.17574
1471478400000,2016-08-18,62.63889
1471564800000,2016-08-19,64.94765
1471824000000,2016-08-22,69.30576
1471910400000,2016-08-23,79.03212
1471996800000,2016-08-24,76.4976
1472083200000,2016-08-25,72.72679
1472169600000,2016-08-26,70.80596
1472428800000,2016-08-29,80.53731
1472515200000,2016-08-30,74.42644
1472601600000,2016-08-31,53.8171
1472688000000,2016-09-01,40.63996
1472774400000,2016-09-02,27.99422
1473033600000,2016-09-05,19.56372
1473120000000,2016-09-06,13.64308
1473206400000,2016-09-07,9.695984
1473292800000,2016-09-08,6.463989
1473379200000,2016-09-09,4.309326
1473465600000,2016-09-10,16.90797
1473638400000,2016-09-12,11.27198
1473724800000,2016-09-13,8.923112
1473811200000,2016-09-14,7.419341
1474243200000,2016-09-19,13.51766
1474329600000,2016-09-20,12.71546
1474416000000,2016-09-21,30.36251
1474502400000,2016-09-22,33.37298
1475193600000,2016-09-30,44.47088
1475452800000,2016-10-03,47.82907
1475539200000,2016-10-04,50.06787
1475625600000,2016-10-05,44.10654
1475712000000,2016-10-06,41.66489
1475798400000,2016-10-07,51.70823
1476144000000,2016-10-11,41.64061
1476230400000,2016-10-12,47.11525
1476316800000,2016-10-13,34.99439
1476403200000,2016-10-14,34.44071
1476662400000,2016-10-17,34.07158
1476748800000,2016-10-18,30.95812
1476835200000,2016-10-19,35.6622
1476921600000,2016-10-20,28.46964
1477008000000,2016-10-21,20.83159
1477353600000,2016-10-25,15.81079
1477440000000,2016-10-26,42.76278
1477612800000,2016-10-28,28.50852
1478044800000,2016-11-02,23.7676
1478476800000,2016-11-07,38.42572
1478563200000,2016-11-08,58.59206
1478649600000,2016-11-09,47.75702
1478736000000,2016-11-10,59.73656
1479081600000,2016-11-14,62.28813
1479168000000,2016-11-15,54.20658
1479340800000,2016-11-17,58.60148
1479686400000,2016-11-21,52.11114
1479859200000,2016-11-23,39.81322
1479945600000,2016-11-24,30.03052
1480032000000,2016-11-25,24.84491
1480291200000,2016-11-28,32.79134
1480464000000,2016-11-30,31.51
1480550400000,2016-12-01,46.44525
1480896000000,2016-12-05,37.81708
1480982400000,2016-12-06,32.06496
1481068800000,2016-12-07,42.24891
1481155200000,2016-12-08,41.43124
1481241600000,2016-12-09,40.67925
1481500800000,2016-12-12,40.30631
1481760000000,2016-12-15,51.41299
1481846400000,2016-12-16,35.45181
1482278400000,2016-12-21,23.63454
1482364800000,2016-12-22,20.25074
1482451200000,2016-12-23,32.97615
1482796800000,2016-12-27,40.33617
1482883200000,2016-12-28,30.68826
1482969600000,2016-12-29,32.69513
1483056000000,2016-12-30,34.03304
1483401600000,2017-01-03,33.79981
1483574400000,2017-01-05,29.01468
1483660800000,2017-01-06,23.82071
1483920000000,2017-01-09,34.28843
1484006400000,2017-01-10,43.75448
1484179200000,2017-01-12,36.63234
1484265600000,2017-01-13,36.92155
1484524800000,2017-01-16,39.89213
1484611200000,2017-01-17,39.7892
1484697600000,2017-01-18,45.97056
1484784000000,2017-01-19,40.36925
1484870400000,2017-01-20,27.81376
1485129600000,2017-01-23,19.39722
1485216000000,2017-01-24,26.60671
1485993600000,2017-02-02,39.10531
1486080000000,2017-02-03,40.43801
1486339200000,2017-02-06,53.97017
1486425600000,2017-02-07,53.22149
1486512000000,2017-02-08,66.35818
1486598400000,2017-02-09,73.40546
1486684800000,2017-02-10,71.6558
1486944000000,2017-02-13,70.3968
1487030400000,2017-02-14,65.9211
1487116800000,2017-02-15,61.9272
1487203200000,2017-02-16,55.83025
1487289600000,2017-02-17,51.76562
