timestamp,timestring,K9_D
1471564800000,2016-08-19,23.68345
1471824000000,2016-08-22,25.93391
1471910400000,2016-08-23,22.55241
1471996800000,2016-08-24,34.33321
1472083200000,2016-08-25,38.57506
1472169600000,2016-08-26,33.55987
1472428800000,2016-08-29,43.94191
1472515200000,2016-08-30,44.98086
1472601600000,2016-08-31,43.71274
1472688000000,2016-09-01,31.70599
1472774400000,2016-09-02,26.69285
1473033600000,2016-09-05,18.98574
1473120000000,2016-09-06,14.87939
1473206400000,2016-09-07,13.49106
1473292800000,2016-09-08,29.23212
1473379200000,2016-09-09,51.672
1473465600000,2016-09-10,60.8848
1473638400000,2016-09-12,61.27955
1473724800000,2016-09-13,59.24385
1473811200000,2016-09-14,52.1396
1474243200000,2016-09-19,54.36757
1474329600000,2016-09-20,53.44934
1474416000000,2016-09-21,52.29956
1474502400000,2016-09-22,45.01132
1474588800000,2016-09-23,40.15249
1474848000000,2016-09-26,31.11614
1475107200000,2016-09-29,25.09191
1475193600000,2016-09-30,19.6265
1475452800000,2016-10-03,27.5771
1475539200000,2016-10-04,47.55138
1475625600000,2016-10-05,58.78426
1475712000000,2016-10-06,58.03008
1475798400000,2016-10-07,53.17948
1476144000000,2016-10-11,38.01705
1476230400000,2016-10-12,27.49521
1476316800000,2016-10-13,20.48064
1476403200000,2016-10-14,16.03471
1476662400000,2016-10-17,15.45173
1476748800000,2016-10-18,17.44402
1476835200000,2016-10-19,21.15316
1476921600000,2016-10-20,23.62592
1477008000000,2016-10-21,25.12563
1477267200000,2016-10-24,27.86154
1477353600000,2016-10-25,39.20925
1477440000000,2016-10-26,46.77438
1477526400000,2016-10-27,49.70141
1477612800000,2016-10-28,50.78128
1477872000000,2016-10-31,58.85411
1477958400000,2016-11-01,55.90269
1478044800000,2016-11-02,39.83261
1478131200000,2016-11-03,31.81822
1478217600000,2016-11-04,29.98407
1478476800000,2016-11-07,29.24864
1478563200000,2016-11-08,25.05462
1478649600000,2016-11-09,20.62463
1478736000000,2016-11-10,21.59289
1478822400000,2016-11-11,14.39526
1479081600000,2016-11-14,11.55763
1479168000000,2016-11-15,9.556911
1479254400000,2016-11-16,10.29282
1479340800000,2016-11-17,7.871967
1479427200000,2016-11-18,16.00067
1479686400000,2016-11-21,32.88934
1479772800000,2016-11-22,49.99641
1479859200000,2016-11-23,59.25683
1479945600000,2016-11-24,50.61564
1480032000000,2016-11-25,46.70667
1480291200000,2016-11-28,36.69333
1480377600000,2016-11-29,30.01776
1480464000000,2016-11-30,21.86366
1480550400000,2016-12-01,18.27942
1480636800000,2016-12-02,17.74183
1480896000000,2016-12-05,20.16118
1480982400000,2016-12-06,34.6529
1481068800000,2016-12-07,42.79892
1481155200000,2016-12-08,52.10984
1481241600000,2016-12-09,58.31712
1481500800000,2016-12-12,61.64231
1481587200000,2016-12-13,61.42008
1481673600000,2016-12-14,63.71095
1481760000000,2016-12-15,66.05119
1481846400000,2016-12-16,58.47857
1482105600000,2016-12-19,52.31905
1482192000000,2016-12-20,52.27069
1482278400000,2016-12-21,46.75188
1482364800000,2016-12-22,38.31084
1482451200000,2016-12-23,30.66877
1482710400000,2016-12-26,28.77918
1482796800000,2016-12-27,32.5195
1482883200000,2016-12-28,32.79078
1482969600000,2016-12-29,23.94382
1483056000000,2016-12-30,30.54591
1483401600000,2017-01-03,48.1417
1483488000000,2017-01-04,57.09451
1483574400000,2017-01-05,63.06304
1483660800000,2017-01-06,58.70869
1483920000000,2017-01-09,62.47249
1484006400000,2017-01-10,68.31497
1484092800000,2017-01-11,65.54333
1484179200000,2017-01-12,65.91776
1484265600000,2017-01-13,66.86183
1484524800000,2017-01-16,63.32452
1484611200000,2017-01-17,56.79971
1484697600000,2017-01-18,58.69983
1484784000000,2017-01-19,57.08197
1484870400000,2017-01-20,53.43923
1485129600000,2017-01-23,53.57491
1485216000000,2017-01-24,44.05001
1485993600000,2017-02-02,43.65252
1486080000000,2017-02-03,43.38752
1486339200000,2017-02-06,47.97269
1486425600000,2017-02-07,65.31512
1486512000000,2017-02-08,69.41406
1486598400000,2017-02-09,72.14669
1486684800000,2017-02-10,73.4709
1486944000000,2017-02-13,72.21292
1487030400000,2017-02-14,67.83891
1487116800000,2017-02-15,62.90271
1487203200000,2017-02-16,58.85822
1487289600000,2017-02-17,51.5845
