timestamp,timestring,K9_D
1471564800000,2016-08-19,43.80975
1471824000000,2016-08-22,43.78984
1471910400000,2016-08-23,51.06822
1471996800000,2016-08-24,59.04548
1472083200000,2016-08-25,68.5303
1472169600000,2016-08-26,68.02728
1472428800000,2016-08-29,64.91673
1472515200000,2016-08-30,57.67176
1472601600000,2016-08-31,46.99485
1472688000000,2016-09-01,43.72306
1472774400000,2016-09-02,33.99202
1473033600000,2016-09-05,26.93485
1473120000000,2016-09-06,29.63747
1473206400000,2016-09-07,35.71272
1473292800000,2016-09-08,48.11404
1473379200000,2016-09-09,52.67527
1473465600000,2016-09-10,45.96024
1473638400000,2016-09-12,34.65622
1473724800000,2016-09-13,24.97681
1473811200000,2016-09-14,18.65924
1474243200000,2016-09-19,17.86119
1474329600000,2016-09-20,16.77232
1474416000000,2016-09-21,24.87524
1474502400000,2016-09-22,29.43265
1474588800000,2016-09-23,32.7252
1474848000000,2016-09-26,33.93801
1475107200000,2016-09-29,38.77917
1475193600000,2016-09-30,42.98674
1475452800000,2016-10-03,60.03038
1475539200000,2016-10-04,69.27949
1475625600000,2016-10-05,73.02615
1475712000000,2016-10-06,48.6841
1475798400000,2016-10-07,34.3608
1476144000000,2016-10-11,24.17702
1476230400000,2016-10-12,20.10662
1476316800000,2016-10-13,19.10242
1476403200000,2016-10-14,13.30476
1476662400000,2016-10-17,9.689519
1476748800000,2016-10-18,11.73746
1476835200000,2016-10-19,17.92598
1476921600000,2016-10-20,21.41011
1477008000000,2016-10-21,27.79999
1477267200000,2016-10-24,37.91315
1477353600000,2016-10-25,39.22894
1477440000000,2016-10-26,43.98209
1477526400000,2016-10-27,46.37569
1477612800000,2016-10-28,45.82943
1477872000000,2016-10-31,34.47454
1477958400000,2016-11-01,29.87955
1478044800000,2016-11-02,19.9197
1478131200000,2016-11-03,14.07344
1478217600000,2016-11-04,15.72033
1478476800000,2016-11-07,13.69308
1478563200000,2016-11-08,17.16085
1478649600000,2016-11-09,13.05347
1478736000000,2016-11-10,20.23384
1478822400000,2016-11-11,19.25499
1479081600000,2016-11-14,23.62097
1479168000000,2016-11-15,32.41398
1479254400000,2016-11-16,43.48431
1479340800000,2016-11-17,49.82288
1479427200000,2016-11-18,59.0976
1479686400000,2016-11-21,64.49644
1479772800000,2016-11-22,70.27036
1479859200000,2016-11-23,72.82094
1479945600000,2016-11-24,72.62136
1480032000000,2016-11-25,78.265
1480291200000,2016-11-28,73.47296
1480377600000,2016-11-29,70.27827
1480464000000,2016-11-30,69.82515
1480550400000,2016-12-01,61.52593
1480636800000,2016-12-02,44.97211
1480896000000,2016-12-05,44.84628
1480982400000,2016-12-06,41.60923
1481068800000,2016-12-07,39.45119
1481155200000,2016-12-08,45.67017
1481241600000,2016-12-09,50.80076
1481500800000,2016-12-12,48.91141
1481587200000,2016-12-13,43.81705
1481673600000,2016-12-14,40.42081
1481760000000,2016-12-15,36.38675
1481846400000,2016-12-16,53.42448
1482105600000,2016-12-19,60.61632
1482192000000,2016-12-20,66.25357
1482278400000,2016-12-21,64.7683
1482364800000,2016-12-22,74.21335
1482451200000,2016-12-23,80.51006
1482710400000,2016-12-26,74.79549
1482796800000,2016-12-27,70.65575
1482883200000,2016-12-28,62.18321
1482969600000,2016-12-29,58.12214
1483056000000,2016-12-30,71.07133
1483401600000,2017-01-03,76.48886
1483488000000,2017-01-04,83.60907
1483574400000,2017-01-05,88.37828
1483660800000,2017-01-06,83.38121
1483920000000,2017-01-09,70.64124
1484006400000,2017-01-10,58.92212
1484092800000,2017-01-11,50.29837
1484179200000,2017-01-12,36.70683
1484265600000,2017-01-13,28.91565
1484524800000,2017-01-16,19.2771
1484611200000,2017-01-17,20.36775
1484697600000,2017-01-18,22.07522
1484784000000,2017-01-19,27.41523
1484870400000,2017-01-20,33.78069
1485129600000,2017-01-23,30.27239
1485216000000,2017-01-24,33.35991
1485993600000,2017-02-02,48.59653
1486080000000,2017-02-03,57.2039
1486339200000,2017-02-06,64.49252
1486425600000,2017-02-07,69.18547
1486512000000,2017-02-08,61.61658
1486598400000,2017-02-09,54.69272
1486684800000,2017-02-10,51.0158
1486944000000,2017-02-13,51.85089
1487030400000,2017-02-14,42.90059
1487116800000,2017-02-15,31.1645
1487203200000,2017-02-16,20.77633
1487289600000,2017-02-17,16.83599
