timestamp,timestring,K9_D
1459468800000,2016-04-01,65.57201
1459900800000,2016-04-06,77.048
1459987200000,2016-04-07,83.18352
1460073600000,2016-04-08,70.22838
1460332800000,2016-04-11,50.60678
1460419200000,2016-04-12,34.078
1460505600000,2016-04-13,36.66423
1460592000000,2016-04-14,38.38839
1460678400000,2016-04-15,39.53782
1460937600000,2016-04-18,32.14086
1461024000000,2016-04-19,40.22155
1461110400000,2016-04-20,45.60867
1461196800000,2016-04-21,63.73911
1461542400000,2016-04-25,63.87641
1461628800000,2016-04-26,42.58427
1462233600000,2016-05-03,33.30756
1462406400000,2016-05-05,27.66954
1462492800000,2016-05-06,23.36441
1462752000000,2016-05-09,23.22657
1463356800000,2016-05-16,25.14621
1463616000000,2016-05-19,24.0105
1463961600000,2016-05-23,43.34032
1464134400000,2016-05-25,29.56023
1464566400000,2016-05-30,20.51985
1464652800000,2016-05-31,45.38725
1465948800000,2016-06-15,62.77847
1466985600000,2016-06-27,55.67347
1467158400000,2016-06-29,37.11564
1468972800000,2016-07-20,26.02581
1469404800000,2016-07-25,19.26626
1469664000000,2016-07-28,15.16975
1469750400000,2016-07-29,12.05116
1470009600000,2016-08-01,9.972099
1470268800000,2016-08-04,8.198453
1470355200000,2016-08-05,7.052948
1470614400000,2016-08-08,6.32798
1471219200000,2016-08-15,17.22678
1471305600000,2016-08-16,44.81785
1471392000000,2016-08-17,29.87856
1471478400000,2016-08-18,52.2423
1471564800000,2016-08-19,67.15146
1471824000000,2016-08-22,77.0909
1471910400000,2016-08-23,83.71719
1471996800000,2016-08-24,88.13472
1472083200000,2016-08-25,70.87769
1472169600000,2016-08-26,48.027
1472428800000,2016-08-29,41.32032
1472515200000,2016-08-30,37.07068
1472601600000,2016-08-31,42.89559
1473206400000,2016-09-07,28.59706
1473292800000,2016-09-08,20.84248
1473379200000,2016-09-09,13.89499
1473465600000,2016-09-10,9.263326
1473638400000,2016-09-12,7.170574
1473724800000,2016-09-13,8.845426
1474243200000,2016-09-19,9.690998
1474416000000,2016-09-21,9.441698
1474502400000,2016-09-22,6.294466
1474588800000,2016-09-23,9.044806
1474848000000,2016-09-26,9.316263
1475452800000,2016-10-03,13.12141
1475625600000,2016-10-05,28.88649
1475712000000,2016-10-06,19.25766
1475798400000,2016-10-07,15.27744
1476057600000,2016-10-10,23.51831
1476144000000,2016-10-11,30.03785
1476316800000,2016-10-13,34.38422
1476662400000,2016-10-17,39.28645
1476748800000,2016-10-18,43.16067
1477008000000,2016-10-21,61.51186
1477267200000,2016-10-24,63.62695
1477353600000,2016-10-25,66.82272
1477526400000,2016-10-27,69.54847
1478044800000,2016-11-02,79.69897
1478131200000,2016-11-03,81.86826
1478217600000,2016-11-04,76.99264
1478563200000,2016-11-08,70.80896
1478736000000,2016-11-10,70.1497
1478822400000,2016-11-11,69.71021
1479081600000,2016-11-14,68.86932
1479168000000,2016-11-15,66.74623
1479254400000,2016-11-16,45.37466
1479340800000,2016-11-17,53.05679
1479427200000,2016-11-18,59.93259
1479686400000,2016-11-21,54.41585
1479772800000,2016-11-22,57.60076
1479859200000,2016-11-23,59.23383
1479945600000,2016-11-24,59.34216
1480032000000,2016-11-25,64.56144
1480291200000,2016-11-28,66.81548
1480377600000,2016-11-29,67.30788
1480464000000,2016-11-30,66.55214
1480550400000,2016-12-01,65.01707
1480896000000,2016-12-05,68.34472
1481155200000,2016-12-08,70.56316
1481241600000,2016-12-09,80.37543
1481500800000,2016-12-12,63.33974
1481587200000,2016-12-13,51.16959
1481846400000,2016-12-16,37.36508
1482364800000,2016-12-22,25.60448
1482451200000,2016-12-23,18.40299
1482710400000,2016-12-26,36.93532
1482796800000,2016-12-27,51.29018
1483056000000,2016-12-30,62.19343
1483315200000,2017-01-02,72.47002
1483401600000,2017-01-03,73.11953
1484006400000,2017-01-10,82.07968
1484092800000,2017-01-11,80.20999
1484179200000,2017-01-12,79.45371
1484265600000,2017-01-13,86.30247
1484524800000,2017-01-16,90.86832
1484611200000,2017-01-17,91.65233
1484697600000,2017-01-18,94.43488
1484784000000,2017-01-19,96.28992
1485129600000,2017-01-23,89.60992
1486080000000,2017-02-03,93.07328
1486425600000,2017-02-07,95.38219
1486598400000,2017-02-09,80.4556
1486684800000,2017-02-10,72.11096
1487203200000,2017-02-16,81.4073
