timestamp,timestring,K9_D
1471564800000,2016-08-19,75.60748
1471824000000,2016-08-22,69.84944
1471910400000,2016-08-23,61.7178
1471996800000,2016-08-24,57.81187
1472083200000,2016-08-25,48.54128
1472169600000,2016-08-26,42.36089
1472428800000,2016-08-29,44.90726
1472515200000,2016-08-30,44.75298
1472601600000,2016-08-31,46.50195
1472688000000,2016-09-01,47.66792
1472774400000,2016-09-02,50.82619
1473033600000,2016-09-05,52.93171
1473120000000,2016-09-06,49.57347
1473206400000,2016-09-07,53.04893
1473292800000,2016-09-08,48.69934
1473379200000,2016-09-09,52.46617
1473465600000,2016-09-10,54.97739
1473638400000,2016-09-12,69.98492
1473724800000,2016-09-13,60.14868
1473811200000,2016-09-14,58.35308
1474243200000,2016-09-19,57.94968
1474329600000,2016-09-20,57.68075
1474416000000,2016-09-21,71.78716
1474502400000,2016-09-22,74.68737
1474588800000,2016-09-23,77.43385
1474848000000,2016-09-26,74.50813
1475107200000,2016-09-29,70.07009
1475193600000,2016-09-30,69.10145
1475452800000,2016-10-03,66.83266
1475539200000,2016-10-04,69.14526
1475625600000,2016-10-05,72.32635
1475712000000,2016-10-06,70.14738
1475798400000,2016-10-07,66.94037
1476144000000,2016-10-11,52.52166
1476230400000,2016-10-12,40.27761
1476316800000,2016-10-13,32.11491
1476403200000,2016-10-14,24.24681
1476662400000,2016-10-17,19.43251
1476748800000,2016-10-18,19.49095
1476835200000,2016-10-19,18.87633
1476921600000,2016-10-20,20.55524
1477008000000,2016-10-21,22.23065
1477267200000,2016-10-24,36.61529
1477353600000,2016-10-25,48.41019
1477440000000,2016-10-26,60.05122
1477526400000,2016-10-27,71.97856
1477612800000,2016-10-28,73.42429
1477872000000,2016-10-31,73.94952
1477958400000,2016-11-01,75.22559
1478044800000,2016-11-02,61.6087
1478131200000,2016-11-03,48.85021
1478217600000,2016-11-04,48.04302
1478476800000,2016-11-07,65.36201
1478563200000,2016-11-08,70.69333
1478649600000,2016-11-09,58.99329
1478736000000,2016-11-10,69.83733
1478822400000,2016-11-11,58.42263
1479081600000,2016-11-14,49.11791
1479168000000,2016-11-15,39.52494
1479254400000,2016-11-16,35.44087
1479340800000,2016-11-17,37.81165
1479427200000,2016-11-18,47.19359
1479686400000,2016-11-21,52.20313
1479772800000,2016-11-22,59.98725
1479859200000,2016-11-23,64.23392
1479945600000,2016-11-24,63.27715
1480032000000,2016-11-25,59.60901
1480291200000,2016-11-28,54.37348
1480377600000,2016-11-29,64.31918
1480464000000,2016-11-30,60.82815
1480550400000,2016-12-01,71.75777
1480636800000,2016-12-02,71.55646
1480896000000,2016-12-05,77.8325
1480982400000,2016-12-06,76.01115
1481068800000,2016-12-07,79.62147
1481155200000,2016-12-08,76.76518
1481241600000,2016-12-09,69.15924
1481500800000,2016-12-12,63.56647
1481587200000,2016-12-13,60.71098
1481673600000,2016-12-14,53.65229
1481760000000,2016-12-15,48.9465
1481846400000,2016-12-16,57.43721
1482105600000,2016-12-19,65.79147
1482192000000,2016-12-20,69.6943
1482278400000,2016-12-21,56.37276
1482364800000,2016-12-22,39.24848
1482451200000,2016-12-23,34.49897
1482710400000,2016-12-26,36.63567
1482796800000,2016-12-27,33.51469
1482883200000,2016-12-28,31.43404
1482969600000,2016-12-29,32.31966
1483056000000,2016-12-30,34.55456
1483401600000,2017-01-03,35.31709
1483488000000,2017-01-04,53.30664
1483574400000,2017-01-05,57.95156
1483660800000,2017-01-06,71.96771
1483920000000,2017-01-09,74.11485
1484006400000,2017-01-10,81.98566
1484092800000,2017-01-11,84.11447
1484179200000,2017-01-12,79.93252
1484265600000,2017-01-13,76.72069
1484524800000,2017-01-16,70.39112
1484611200000,2017-01-17,76.55704
1484697600000,2017-01-18,79.73002
1484784000000,2017-01-19,70.76341
1484870400000,2017-01-20,63.20125
1485129600000,2017-01-23,50.46749
1485216000000,2017-01-24,39.41424
1485993600000,2017-02-02,42.94284
1486080000000,2017-02-03,45.93625
1486339200000,2017-02-06,54.80716
1486425600000,2017-02-07,58.15973
1486512000000,2017-02-08,54.98936
1486598400000,2017-02-09,56.58294
1486684800000,2017-02-10,56.4959
1486944000000,2017-02-13,59.11987
1487030400000,2017-02-14,52.58198
1487116800000,2017-02-15,52.67371
1487203200000,2017-02-16,50.98882
1487289600000,2017-02-17,45.29198
