timestamp,timestring,K9_D
1471564800000,2016-08-19,26.70359
1471824000000,2016-08-22,19.23098
1471910400000,2016-08-23,13.77306
1471996800000,2016-08-24,10.09527
1472083200000,2016-08-25,18.89947
1472169600000,2016-08-26,25.93296
1472428800000,2016-08-29,35.72836
1472515200000,2016-08-30,41.54942
1472601600000,2016-08-31,44.01164
1472688000000,2016-09-01,45.43301
1472774400000,2016-09-02,38.33463
1473033600000,2016-09-05,41.64834
1473120000000,2016-09-06,57.52743
1473206400000,2016-09-07,64.27758
1473292800000,2016-09-08,69.11438
1473379200000,2016-09-09,65.26817
1473465600000,2016-09-10,51.59295
1473638400000,2016-09-12,34.3953
1473724800000,2016-09-13,22.9302
1473811200000,2016-09-14,16.47726
1474243200000,2016-09-19,28.24676
1474329600000,2016-09-20,33.1169
1474416000000,2016-09-21,43.5065
1474502400000,2016-09-22,58.08236
1474588800000,2016-09-23,69.21801
1474848000000,2016-09-26,66.00348
1475107200000,2016-09-29,66.69735
1475193600000,2016-09-30,62.90462
1475452800000,2016-10-03,55.70454
1475539200000,2016-10-04,39.43526
1475625600000,2016-10-05,38.11812
1475712000000,2016-10-06,26.48733
1475798400000,2016-10-07,21.10653
1476144000000,2016-10-11,24.071
1476230400000,2016-10-12,31.83678
1476316800000,2016-10-13,46.51189
1476403200000,2016-10-14,51.69757
1476662400000,2016-10-17,39.06269
1476748800000,2016-10-18,42.13371
1476835200000,2016-10-19,41.88224
1476921600000,2016-10-20,37.11686
1477008000000,2016-10-21,40.83649
1477267200000,2016-10-24,36.19865
1477353600000,2016-10-25,25.41447
1477440000000,2016-10-26,16.94298
1477526400000,2016-10-27,12.40641
1477612800000,2016-10-28,9.028564
1477872000000,2016-10-31,16.57461
1477958400000,2016-11-01,11.04974
1478044800000,2016-11-02,7.366493
1478131200000,2016-11-03,9.143795
1478217600000,2016-11-04,12.59303
1478476800000,2016-11-07,14.88502
1478563200000,2016-11-08,21.5305
1478649600000,2016-11-09,17.58991
1478736000000,2016-11-10,22.49049
1478822400000,2016-11-11,27.18879
1479081600000,2016-11-14,39.27969
1479168000000,2016-11-15,52.50225
1479254400000,2016-11-16,56.25755
1479340800000,2016-11-17,55.15211
1479427200000,2016-11-18,52.45437
1479686400000,2016-11-21,53.10685
1479772800000,2016-11-22,64.3354
1479859200000,2016-11-23,69.9343
1479945600000,2016-11-24,73.66689
1480032000000,2016-11-25,80.11899
1480291200000,2016-11-28,82.4449
1480377600000,2016-11-29,75.43947
1480464000000,2016-11-30,83.19897
1480550400000,2016-12-01,85.38053
1480636800000,2016-12-02,80.25371
1480896000000,2016-12-05,70.49593
1480982400000,2016-12-06,66.60514
1481068800000,2016-12-07,62.84315
1481155200000,2016-12-08,72.6647
1481241600000,2016-12-09,72.76745
1481500800000,2016-12-12,48.51163
1481587200000,2016-12-13,41.8649
1481673600000,2016-12-14,27.90993
1481760000000,2016-12-15,23.73488
1481846400000,2016-12-16,17.82327
1482105600000,2016-12-19,16.54888
1482192000000,2016-12-20,13.69926
1482278400000,2016-12-21,11.2162
1482364800000,2016-12-22,7.477463
1482451200000,2016-12-23,4.984975
1482710400000,2016-12-26,9.672491
1482796800000,2016-12-27,7.303017
1482883200000,2016-12-28,9.142189
1482969600000,2016-12-29,6.094793
1483056000000,2016-12-30,16.88373
1483401600000,2017-01-03,22.36691
1483488000000,2017-01-04,39.91127
1483574400000,2017-01-05,58.55197
1483660800000,2017-01-06,69.24295
1483920000000,2017-01-09,75.32861
1484006400000,2017-01-10,76.26077
1484092800000,2017-01-11,78.96551
1484179200000,2017-01-12,85.97701
1484265600000,2017-01-13,87.14256
1484524800000,2017-01-16,73.72002
1484611200000,2017-01-17,69.83636
1484697600000,2017-01-18,58.46232
1484784000000,2017-01-19,56.832
1484870400000,2017-01-20,49.79275
1485129600000,2017-01-23,55.81421
1485216000000,2017-01-24,61.01901
1485993600000,2017-02-02,47.02845
1486080000000,2017-02-03,58.01894
1486339200000,2017-02-06,65.25587
1486425600000,2017-02-07,66.4769
1486512000000,2017-02-08,63.23685
1486598400000,2017-02-09,62.34571
1486684800000,2017-02-10,64.421
1486944000000,2017-02-13,63.42353
1487030400000,2017-02-14,62.75856
1487116800000,2017-02-15,69.93428
1487203200000,2017-02-16,74.40067
1487289600000,2017-02-17,76.0962
