timestamp,timestring,K9_D
1471564800000,2016-08-19,20.83287
1471824000000,2016-08-22,19.68567
1471910400000,2016-08-23,42.29046
1471996800000,2016-08-24,56.58871
1472083200000,2016-08-25,63.65173
1472169600000,2016-08-26,68.3604
1472428800000,2016-08-29,74.86652
1472515200000,2016-08-30,81.22414
1472601600000,2016-08-31,80.41205
1472688000000,2016-09-01,79.09824
1472774400000,2016-09-02,86.06549
1473033600000,2016-09-05,90.71033
1473120000000,2016-09-06,86.47355
1473206400000,2016-09-07,80.64904
1473292800000,2016-09-08,77.09936
1473379200000,2016-09-09,77.73291
1473465600000,2016-09-10,77.15527
1473638400000,2016-09-12,71.43685
1473724800000,2016-09-13,59.21877
1473811200000,2016-09-14,41.86013
1474243200000,2016-09-19,38.02579
1474329600000,2016-09-20,32.59691
1474416000000,2016-09-21,30.42693
1474502400000,2016-09-22,28.25564
1474588800000,2016-09-23,23.1106
1474848000000,2016-09-26,21.85868
1475107200000,2016-09-29,22.61844
1475193600000,2016-09-30,19.67666
1475452800000,2016-10-03,22.31319
1475539200000,2016-10-04,25.40178
1475625600000,2016-10-05,16.93452
1475712000000,2016-10-06,16.84523
1475798400000,2016-10-07,26.38167
1476144000000,2016-10-11,31.22415
1476230400000,2016-10-12,29.90702
1476316800000,2016-10-13,30.65229
1476403200000,2016-10-14,28.76821
1476662400000,2016-10-17,20.41338
1476748800000,2016-10-18,13.60892
1476835200000,2016-10-19,14.2578
1476921600000,2016-10-20,14.69039
1477008000000,2016-10-21,14.97879
1477267200000,2016-10-24,13.49463
1477353600000,2016-10-25,10.72056
1477440000000,2016-10-26,8.813705
1477526400000,2016-10-27,7.762591
1477612800000,2016-10-28,5.175061
1477872000000,2016-10-31,9.005592
1477958400000,2016-11-01,12.3867
1478044800000,2016-11-02,30.95284
1478131200000,2016-11-03,41.46856
1478217600000,2016-11-04,52.15551
1478476800000,2016-11-07,57.31936
1478563200000,2016-11-08,52.91879
1478649600000,2016-11-09,44.10272
1478736000000,2016-11-10,42.14691
1478822400000,2016-11-11,40.71054
1479081600000,2016-11-14,33.59198
1479168000000,2016-11-15,26.69572
1479254400000,2016-11-16,23.17349
1479340800000,2016-11-17,19.75006
1479427200000,2016-11-18,17.46778
1479686400000,2016-11-21,14.6755
1479772800000,2016-11-22,11.80388
1479859200000,2016-11-23,9.774002
1479945600000,2016-11-24,15.21163
1480032000000,2016-11-25,21.25218
1480291200000,2016-11-28,19.72366
1480377600000,2016-11-29,13.14911
1480464000000,2016-11-30,23.05178
1480550400000,2016-12-01,25.62429
1480636800000,2016-12-02,21.84474
1480896000000,2016-12-05,26.84385
1480982400000,2016-12-06,38.72923
1481068800000,2016-12-07,43.21078
1481155200000,2016-12-08,40.40139
1481241600000,2016-12-09,37.07917
1481500800000,2016-12-12,35.83055
1481587200000,2016-12-13,33.60927
1481673600000,2016-12-14,32.12841
1481760000000,2016-12-15,31.76377
1481846400000,2016-12-16,26.92297
1482105600000,2016-12-19,23.69578
1482192000000,2016-12-20,21.54431
1482278400000,2016-12-21,24.7077
1482364800000,2016-12-22,24.51779
1482451200000,2016-12-23,37.77376
1482710400000,2016-12-26,53.3075
1482796800000,2016-12-27,60.26952
1482883200000,2016-12-28,64.91087
1482969600000,2016-12-29,64.7793
1483056000000,2016-12-30,63.18621
1483401600000,2017-01-03,61.17177
1483488000000,2017-01-04,61.01929
1483574400000,2017-01-05,59.91031
1483660800000,2017-01-06,51.70493
1483920000000,2017-01-09,44.72636
1484006400000,2017-01-10,44.96908
1484092800000,2017-01-11,41.09048
1484179200000,2017-01-12,32.94923
1484265600000,2017-01-13,21.96615
1484524800000,2017-01-16,16.72744
1484611200000,2017-01-17,11.15163
1484697600000,2017-01-18,14.10107
1484784000000,2017-01-19,29.77106
1484870400000,2017-01-20,27.25478
1485129600000,2017-01-23,21.6786
1485216000000,2017-01-24,21.46994
1485993600000,2017-02-02,23.08523
1486080000000,2017-02-03,38.19716
1486339200000,2017-02-06,50.02618
1486425600000,2017-02-07,59.66658
1486512000000,2017-02-08,73.11105
1486598400000,2017-02-09,79.95764
1486684800000,2017-02-10,82.7737
1486944000000,2017-02-13,85.08442
1487030400000,2017-02-14,87.77318
1487116800000,2017-02-15,89.46783
1487203200000,2017-02-16,90.98849
1487289600000,2017-02-17,90.01222
