timestamp,timestring,K9_D
1471564800000,2016-08-19,26.24985
1471824000000,2016-08-22,21.74231
1471910400000,2016-08-23,19.35596
1471996800000,2016-08-24,15.68175
1472083200000,2016-08-25,42.42729
1472169600000,2016-08-26,48.41064
1472428800000,2016-08-29,42.33665
1472515200000,2016-08-30,39.54518
1472601600000,2016-08-31,29.50809
1472688000000,2016-09-01,21.39621
1472774400000,2016-09-02,14.75432
1473033600000,2016-09-05,15.71856
1473120000000,2016-09-06,15.87121
1473206400000,2016-09-07,17.44355
1473292800000,2016-09-08,22.52647
1473379200000,2016-09-09,24.54145
1473465600000,2016-09-10,25.36997
1473638400000,2016-09-12,26.2466
1473724800000,2016-09-13,34.1644
1473811200000,2016-09-14,44.44297
1474243200000,2016-09-19,29.62865
1474329600000,2016-09-20,31.75245
1474416000000,2016-09-21,39.83495
1474502400000,2016-09-22,46.55665
1474588800000,2016-09-23,49.70441
1474848000000,2016-09-26,53.13629
1475107200000,2016-09-29,59.42423
1475193600000,2016-09-30,63.42569
1475452800000,2016-10-03,66.09334
1475539200000,2016-10-04,73.8241
1475625600000,2016-10-05,76.59705
1475712000000,2016-10-06,83.56468
1475798400000,2016-10-07,76.64003
1476144000000,2016-10-11,72.02359
1476230400000,2016-10-12,67.20766
1476316800000,2016-10-13,45.81523
1476403200000,2016-10-14,30.54349
1476662400000,2016-10-17,28.4924
1476748800000,2016-10-18,27.12501
1476835200000,2016-10-19,23.77438
1476921600000,2016-10-20,20.72763
1477008000000,2016-10-21,20.29987
1477267200000,2016-10-24,24.24756
1477353600000,2016-10-25,32.03804
1477440000000,2016-10-26,21.35869
1477526400000,2016-10-27,30.90577
1477612800000,2016-10-28,36.22885
1477872000000,2016-10-31,38.73588
1477958400000,2016-11-01,35.82393
1478044800000,2016-11-02,30.70078
1478131200000,2016-11-03,26.02272
1478217600000,2016-11-04,21.51516
1478476800000,2016-11-07,29.03269
1478563200000,2016-11-08,28.95964
1478649600000,2016-11-09,27.41453
1478736000000,2016-11-10,30.44566
1478822400000,2016-11-11,26.80117
1479081600000,2016-11-14,25.76218
1479168000000,2016-11-15,27.55731
1479254400000,2016-11-16,26.56827
1479340800000,2016-11-17,25.90891
1479427200000,2016-11-18,26.20118
1479686400000,2016-11-21,28.57856
1479772800000,2016-11-22,23.89109
1479859200000,2016-11-23,17.77923
1479945600000,2016-11-24,20.01608
1480032000000,2016-11-25,14.7046
1480291200000,2016-11-28,10.37779
1480377600000,2016-11-29,6.918526
1480464000000,2016-11-30,10.1679
1480550400000,2016-12-01,19.97305
1480636800000,2016-12-02,30.35239
1480896000000,2016-12-05,46.49759
1480982400000,2016-12-06,58.27112
1481068800000,2016-12-07,61.06966
1481155200000,2016-12-08,63.94544
1481241600000,2016-12-09,61.82222
1481500800000,2016-12-12,57.37642
1481587200000,2016-12-13,67.98067
1481673600000,2016-12-14,74.05608
1481760000000,2016-12-15,76.14669
1481846400000,2016-12-16,78.63332
1482105600000,2016-12-19,80.29107
1482192000000,2016-12-20,75.40237
1482278400000,2016-12-21,73.92416
1482364800000,2016-12-22,69.71288
1482451200000,2016-12-23,62.56721
1482710400000,2016-12-26,53.30566
1482796800000,2016-12-27,45.68203
1482883200000,2016-12-28,39.87495
1482969600000,2016-12-29,31.65574
1483056000000,2016-12-30,31.24874
1483401600000,2017-01-03,36.07058
1483488000000,2017-01-04,42.22886
1483574400000,2017-01-05,56.10954
1483660800000,2017-01-06,63.72215
1483920000000,2017-01-09,71.16357
1484006400000,2017-01-10,73.52935
1484092800000,2017-01-11,69.30943
1484179200000,2017-01-12,65.46554
1484265600000,2017-01-13,61.82553
1484524800000,2017-01-16,58.64126
1484611200000,2017-01-17,61.0454
1484697600000,2017-01-18,63.31601
1484784000000,2017-01-19,58.87734
1484870400000,2017-01-20,54.63618
1485129600000,2017-01-23,51.09074
1485216000000,2017-01-24,51.39378
1485993600000,2017-02-02,48.92914
1486080000000,2017-02-03,59.0083
1486339200000,2017-02-06,69.64188
1486425600000,2017-02-07,73.36857
1486512000000,2017-02-08,72.65667
1486598400000,2017-02-09,67.15926
1486684800000,2017-02-10,68.5172
1486944000000,2017-02-13,69.42242
1487030400000,2017-02-14,69.47002
1487116800000,2017-02-15,66.01031
1487203200000,2017-02-16,52.34022
1487289600000,2017-02-17,35.6342
