timestamp,timestring,K9_D
1409184000000,2014-08-28,89.52003
1409270400000,2014-08-29,93.0134
1409529600000,2014-09-01,94.88564
1409616000000,2014-09-02,96.59042
1409702400000,2014-09-03,92.17139
1409788800000,2014-09-04,84.97701
1409875200000,2014-09-05,67.5488
1410220800000,2014-09-09,45.03253
1410307200000,2014-09-10,31.49227
1410393600000,2014-09-11,32.10596
1410480000000,2014-09-12,30.7373
1410739200000,2014-09-15,25.38042
1410825600000,2014-09-16,16.92028
1410912000000,2014-09-17,11.28019
1410998400000,2014-09-18,7.520126
1411084800000,2014-09-19,5.0134
1411344000000,2014-09-22,3.758935
1411430400000,2014-09-23,4.58929
1411516800000,2014-09-24,3.059526
1411603200000,2014-09-25,2.039684
1411689600000,2014-09-26,1.3598
1411948800000,2014-09-29,0.9065333
1412035200000,2014-09-30,10.12816
1412121600000,2014-10-01,23.41877
1412208000000,2014-10-02,35.88279
1412294400000,2014-10-03,38.6561
1412553600000,2014-10-06,33.98329
1412640000000,2014-10-07,25.4333
1412726400000,2014-10-08,25.00151
1412812800000,2014-10-09,27.5872
1413158400000,2014-10-13,22.41446
1413244800000,2014-10-14,14.94297
1413331200000,2014-10-15,9.961982
1413417600000,2014-10-16,6.641321
1413504000000,2014-10-17,4.4275
1413763200000,2014-10-20,5.98197
1413849600000,2014-10-21,7.132634
1413936000000,2014-10-22,7.899744
1414022400000,2014-10-23,9.331536
1414108800000,2014-10-24,11.8708
1414368000000,2014-10-27,16.6858
1414454400000,2014-10-28,44.4572
1414540800000,2014-10-29,62.01908
1414627200000,2014-10-30,69.91748
1414713600000,2014-10-31,77.2783
1414972800000,2014-11-03,81.51887
1415059200000,2014-11-04,70.03218
1415145600000,2014-11-05,63.68159
1415232000000,2014-11-06,58.14066
1415318400000,2014-11-07,53.1396
1415577600000,2014-11-10,37.57695
1415664000000,2014-11-11,25.0513
1415750400000,2014-11-12,16.70086
1415836800000,2014-11-13,19.71977
1415923200000,2014-11-14,30.8233
1416182400000,2014-11-17,53.8822
1416268800000,2014-11-18,69.2548
1416355200000,2014-11-19,72.21153
1416441600000,2014-11-20,66.5438
1416528000000,2014-11-21,69.7098
1416787200000,2014-11-24,78.41766
1416873600000,2014-11-25,84.16251
1416960000000,2014-11-26,80.05199
1417046400000,2014-11-27,73.62943
1417132800000,2014-11-28,73.8925
1417392000000,2014-12-01,78.71903
1417478400000,2014-12-02,85.81268
1417564800000,2014-12-03,88.68993
1417651200000,2014-12-04,92.45995
1417737600000,2014-12-05,83.8622
1417996800000,2014-12-08,77.27565
1418083200000,2014-12-09,75.44872
1418169600000,2014-12-10,70.91319
1418256000000,2014-12-11,56.92459
1418342400000,2014-12-12,37.9497
1418601600000,2014-12-15,31.3604
1418688000000,2014-12-16,26.58069
1418774400000,2014-12-17,17.72046
1418860800000,2014-12-18,11.81364
1418947200000,2014-12-19,12.3723
1419206400000,2014-12-22,8.2482
1419292800000,2014-12-23,12.94216
1419379200000,2014-12-24,21.88112
1419465600000,2014-12-25,34.87727
1419552000000,2014-12-26,54.09727
1419638400000,2014-12-27,66.058
1419811200000,2014-12-29,74.1974
1419897600000,2014-12-30,80.81413
1419984000000,2014-12-31,83.638
1420416000000,2015-01-05,76.39359
1420502400000,2015-01-06,55.30064
1420588800000,2015-01-07,36.86709
1420675200000,2015-01-08,27.85675
1420761600000,2015-01-09,32.7789
1421020800000,2015-01-12,27.40816
1421107200000,2015-01-13,24.93877
1421193600000,2015-01-14,28.53061
1421280000000,2015-01-15,52.35374
1421366400000,2015-01-16,64.9678
1421625600000,2015-01-19,69.45566
1421712000000,2015-01-20,56.23285
1421798400000,2015-01-21,54.87988
1421884800000,2015-01-22,53.97789
1421971200000,2015-01-23,48.1065
1422230400000,2015-01-26,38.9086
1422316800000,2015-01-27,24.22966
1422403200000,2015-01-28,16.15311
1422489600000,2015-01-29,21.13911
1422576000000,2015-01-30,58.3333
1422835200000,2015-02-02,49.99997
1422921600000,2015-02-03,48.6111
1423008000000,2015-02-04,49.07405
1423094400000,2015-02-05,57.71603
1423180800000,2015-02-06,65.1441
1423440000000,2015-02-09,71.76274
1423526400000,2015-02-10,72.44501
1423612800000,2015-02-11,73.78688
1423699200000,2015-02-12,76.64225
1423785600000,2015-02-13,78.5459
1424736000000,2015-02-24,55.58973
