timestamp,timestring,K9_D
1471564800000,2016-08-19,43.59163
1471824000000,2016-08-22,34.39444
1471910400000,2016-08-23,37.59627
1471996800000,2016-08-24,37.0642
1472083200000,2016-08-25,42.30208
1472169600000,2016-08-26,41.16437
1472428800000,2016-08-29,40.4059
1472515200000,2016-08-30,39.05843
1472601600000,2016-08-31,40.18037
1472688000000,2016-09-01,38.90808
1472774400000,2016-09-02,25.93872
1473033600000,2016-09-05,19.95911
1473120000000,2016-09-06,14.97271
1473206400000,2016-09-07,13.68545
1473292800000,2016-09-08,18.38288
1473379200000,2016-09-09,36.32934
1473465600000,2016-09-10,48.66397
1473638400000,2016-09-12,49.10931
1473724800000,2016-09-13,52.09435
1473811200000,2016-09-14,40.10591
1474243200000,2016-09-19,36.54119
1474329600000,2016-09-20,35.14509
1474416000000,2016-09-21,38.13593
1474502400000,2016-09-22,34.2475
1474588800000,2016-09-23,26.75325
1474848000000,2016-09-26,27.35933
1475107200000,2016-09-29,25.64693
1475193600000,2016-09-30,24.11552
1475452800000,2016-10-03,19.58586
1475539200000,2016-10-04,16.97876
1475625600000,2016-10-05,18.72659
1475712000000,2016-10-06,19.89182
1475798400000,2016-10-07,16.96499
1476144000000,2016-10-11,15.85544
1476230400000,2016-10-12,15.11573
1476316800000,2016-10-13,10.07716
1476403200000,2016-10-14,19.53872
1476662400000,2016-10-17,30.97456
1476748800000,2016-10-18,28.342
1476835200000,2016-10-19,27.22798
1476921600000,2016-10-20,49.1044
1477008000000,2016-10-21,57.18069
1477267200000,2016-10-24,64.78708
1477353600000,2016-10-25,67.63582
1477440000000,2016-10-26,68.16745
1477526400000,2016-10-27,63.39356
1477612800000,2016-10-28,52.5188
1477872000000,2016-10-31,50.39707
1477958400000,2016-11-01,36.37577
1478044800000,2016-11-02,24.25052
1478131200000,2016-11-03,22.83383
1478217600000,2016-11-04,26.33376
1478476800000,2016-11-07,21.25948
1478563200000,2016-11-08,24.17309
1478649600000,2016-11-09,16.11539
1478736000000,2016-11-10,25.02926
1478822400000,2016-11-11,35.73384
1479081600000,2016-11-14,38.10822
1479168000000,2016-11-15,40.79002
1479254400000,2016-11-16,46.24102
1479340800000,2016-11-17,52.25593
1479427200000,2016-11-18,61.02769
1479686400000,2016-11-21,54.97079
1479772800000,2016-11-22,58.86938
1479859200000,2016-11-23,61.46844
1479945600000,2016-11-24,60.97891
1480032000000,2016-11-25,60.65256
1480291200000,2016-11-28,66.36109
1480377600000,2016-11-29,62.75922
1480464000000,2016-11-30,67.76553
1480550400000,2016-12-01,63.6955
1480636800000,2016-12-02,64.6858
1480896000000,2016-12-05,51.45736
1480982400000,2016-12-06,55.13816
1481068800000,2016-12-07,61.75893
1481155200000,2016-12-08,74.50595
1481241600000,2016-12-09,79.67068
1481500800000,2016-12-12,86.44712
1481587200000,2016-12-13,87.63146
1481673600000,2016-12-14,88.42103
1481760000000,2016-12-15,79.78081
1481846400000,2016-12-16,74.02066
1482105600000,2016-12-19,66.01398
1482192000000,2016-12-20,73.17607
1482278400000,2016-12-21,72.11753
1482364800000,2016-12-22,61.41174
1482451200000,2016-12-23,50.94126
1482710400000,2016-12-26,43.96095
1482796800000,2016-12-27,39.3074
1482883200000,2016-12-28,37.31614
1482969600000,2016-12-29,24.87743
1483056000000,2016-12-30,22.14044
1483401600000,2017-01-03,16.98248
1483488000000,2017-01-04,16.08366
1483574400000,2017-01-05,13.7527
1483660800000,2017-01-06,12.19873
1483920000000,2017-01-09,20.25376
1484006400000,2017-01-10,17.20615
1484092800000,2017-01-11,18.87833
1484179200000,2017-01-12,22.10952
1484265600000,2017-01-13,29.02544
1484524800000,2017-01-16,43.15966
1484611200000,2017-01-17,52.58247
1484697600000,2017-01-18,58.86435
1484784000000,2017-01-19,72.57623
1484870400000,2017-01-20,75.05093
1485129600000,2017-01-23,70.03416
1485216000000,2017-01-24,80.02277
1485993600000,2017-02-02,86.68184
1486080000000,2017-02-03,71.12153
1486339200000,2017-02-06,74.08112
1486425600000,2017-02-07,76.05418
1486512000000,2017-02-08,74.03628
1486598400000,2017-02-09,72.691
1486684800000,2017-02-10,71.7942
1486944000000,2017-02-13,71.67233
1487030400000,2017-02-14,70.96991
1487116800000,2017-02-15,71.12282
1487203200000,2017-02-16,71.22475
1487289600000,2017-02-17,73.40907
