timestamp,timestring,K9_D
1471564800000,2016-08-19,19.27472
1471824000000,2016-08-22,17.84983
1471910400000,2016-08-23,13.65428
1471996800000,2016-08-24,10.85725
1472083200000,2016-08-25,13.37852
1472169600000,2016-08-26,20.32254
1472428800000,2016-08-29,26.70624
1472515200000,2016-08-30,30.08487
1472601600000,2016-08-31,34.09167
1472688000000,2016-09-01,46.72782
1472774400000,2016-09-02,51.15189
1473033600000,2016-09-05,60.76794
1473120000000,2016-09-06,63.42862
1473206400000,2016-09-07,68.09216
1473292800000,2016-09-08,75.89122
1473379200000,2016-09-09,78.74226
1473465600000,2016-09-10,68.79111
1473638400000,2016-09-12,51.41632
1473724800000,2016-09-13,34.27755
1473811200000,2016-09-14,27.61359
1474243200000,2016-09-19,27.13921
1474329600000,2016-09-20,28.41026
1474416000000,2016-09-21,34.81315
1474502400000,2016-09-22,38.59338
1474588800000,2016-09-23,47.06232
1474848000000,2016-09-26,62.04158
1475107200000,2016-09-29,60.06023
1475193600000,2016-09-30,53.04829
1475452800000,2016-10-03,39.17506
1475539200000,2016-10-04,34.45006
1475625600000,2016-10-05,32.34171
1475712000000,2016-10-06,31.97779
1475798400000,2016-10-07,28.61023
1476144000000,2016-10-11,21.45446
1476230400000,2016-10-12,15.89028
1476316800000,2016-10-13,15.03798
1476403200000,2016-10-14,10.95123
1476662400000,2016-10-17,11.74528
1476748800000,2016-10-18,11.16351
1476835200000,2016-10-19,12.9979
1476921600000,2016-10-20,22.45837
1477008000000,2016-10-21,38.30561
1477267200000,2016-10-24,44.83527
1477353600000,2016-10-25,49.18839
1477440000000,2016-10-26,50.3361
1477526400000,2016-10-27,55.7796
1477612800000,2016-10-28,53.85307
1477872000000,2016-10-31,47.01315
1477958400000,2016-11-01,35.26368
1478044800000,2016-11-02,23.50912
1478131200000,2016-11-03,15.67275
1478217600000,2016-11-04,15.71166
1478476800000,2016-11-07,19.24637
1478563200000,2016-11-08,16.3397
1478649600000,2016-11-09,10.89313
1478736000000,2016-11-10,20.31765
1478822400000,2016-11-11,21.59107
1479081600000,2016-11-14,21.4737
1479168000000,2016-11-15,22.0599
1479254400000,2016-11-16,26.21454
1479340800000,2016-11-17,24.22239
1479427200000,2016-11-18,25.73159
1479686400000,2016-11-21,29.2756
1479772800000,2016-11-22,51.2879
1479859200000,2016-11-23,62.8586
1479945600000,2016-11-24,71.90573
1480032000000,2016-11-25,77.27047
1480291200000,2016-11-28,81.51364
1480377600000,2016-11-29,81.45353
1480464000000,2016-11-30,82.15623
1480550400000,2016-12-01,79.01324
1480636800000,2016-12-02,75.27436
1480896000000,2016-12-05,59.83202
1480982400000,2016-12-06,50.99912
1481068800000,2016-12-07,44.41608
1481155200000,2016-12-08,41.06903
1481241600000,2016-12-09,32.14124
1481500800000,2016-12-12,23.01477
1481587200000,2016-12-13,18.85196
1481673600000,2016-12-14,23.67912
1481760000000,2016-12-15,26.89719
1481846400000,2016-12-16,41.26476
1482105600000,2016-12-19,52.50982
1482192000000,2016-12-20,60.00654
1482278400000,2016-12-21,65.00435
1482364800000,2016-12-22,62.20416
1482451200000,2016-12-23,58.45058
1482710400000,2016-12-26,51.54567
1482796800000,2016-12-27,50.71597
1482883200000,2016-12-28,59.56823
1482969600000,2016-12-29,51.14073
1483056000000,2016-12-30,50.28431
1483401600000,2017-01-03,57.33239
1483488000000,2017-01-04,60.26461
1483574400000,2017-01-05,61.14417
1483660800000,2017-01-06,63.34344
1483920000000,2017-01-09,67.08773
1484006400000,2017-01-10,66.10881
1484092800000,2017-01-11,69.71358
1484179200000,2017-01-12,67.80907
1484265600000,2017-01-13,61.20605
1484524800000,2017-01-16,46.3596
1484611200000,2017-01-17,45.19206
1484697600000,2017-01-18,38.06454
1484784000000,2017-01-19,34.90013
1484870400000,2017-01-20,47.07626
1485129600000,2017-01-23,57.47112
1485216000000,2017-01-24,62.45206
1485993600000,2017-02-02,64.62318
1486080000000,2017-02-03,75.37381
1486339200000,2017-02-06,81.62171
1486425600000,2017-02-07,81.49776
1486512000000,2017-02-08,79.88735
1486598400000,2017-02-09,81.46332
1486684800000,2017-02-10,67.4402
1486944000000,2017-02-13,76.27322
1487030400000,2017-02-14,76.38074
1487116800000,2017-02-15,73.72752
1487203200000,2017-02-16,73.476
1487289600000,2017-02-17,76.6436
