timestamp,timestring,K9_D
1471478400000,2016-08-18,22.06436
1471564800000,2016-08-19,31.37621
1471824000000,2016-08-22,37.58414
1471910400000,2016-08-23,41.72279
1471996800000,2016-08-24,47.81523
1472083200000,2016-08-25,49.65458
1472169600000,2016-08-26,57.54747
1472428800000,2016-08-29,57.41256
1472515200000,2016-08-30,52.5607
1472688000000,2016-09-01,39.80239
1472774400000,2016-09-02,31.29684
1473033600000,2016-09-05,31.97571
1473120000000,2016-09-06,26.87271
1473206400000,2016-09-07,23.47071
1473292800000,2016-09-08,28.14717
1473379200000,2016-09-09,36.09815
1473465600000,2016-09-10,41.39881
1473638400000,2016-09-12,35.59924
1473724800000,2016-09-13,37.6217
1473811200000,2016-09-14,43.59962
1474243200000,2016-09-19,32.77013
1474329600000,2016-09-20,34.89023
1474416000000,2016-09-21,30.50652
1474502400000,2016-09-22,44.14718
1474588800000,2016-09-23,48.72972
1474848000000,2016-09-26,48.27597
1475107200000,2016-09-29,54.99103
1475193600000,2016-09-30,57.71332
1475452800000,2016-10-03,59.52818
1475539200000,2016-10-04,51.4502
1475625600000,2016-10-05,47.26309
1475712000000,2016-10-06,52.84204
1475798400000,2016-10-07,53.92722
1476144000000,2016-10-11,48.9596
1476230400000,2016-10-12,44.83486
1476316800000,2016-10-13,42.89803
1476403200000,2016-10-14,38.35476
1476662400000,2016-10-17,38.57796
1476748800000,2016-10-18,48.74894
1476835200000,2016-10-19,55.73161
1476921600000,2016-10-20,60.81033
1477008000000,2016-10-21,64.19614
1477267200000,2016-10-24,71.9641
1477353600000,2016-10-25,75.75384
1477440000000,2016-10-26,70.74065
1477526400000,2016-10-27,67.39853
1477612800000,2016-10-28,64.4292
1477872000000,2016-10-31,57.89533
1477958400000,2016-11-01,51.24056
1478044800000,2016-11-02,43.35577
1478131200000,2016-11-03,39.43017
1478217600000,2016-11-04,39.44468
1478476800000,2016-11-07,38.99487
1478563200000,2016-11-08,37.10768
1478649600000,2016-11-09,27.91304
1478736000000,2016-11-10,24.9579
1478822400000,2016-11-11,41.52748
1479081600000,2016-11-14,52.56762
1479168000000,2016-11-15,59.40404
1479254400000,2016-11-16,67.38048
1479340800000,2016-11-17,67.56989
1479427200000,2016-11-18,68.55087
1479686400000,2016-11-21,68.35015
1479772800000,2016-11-22,70.78044
1479859200000,2016-11-23,69.40917
1479945600000,2016-11-24,56.37379
1480032000000,2016-11-25,43.64312
1480291200000,2016-11-28,35.50568
1480377600000,2016-11-29,29.84329
1480464000000,2016-11-30,22.27649
1480550400000,2016-12-01,17.23195
1480636800000,2016-12-02,19.82133
1480896000000,2016-12-05,22.03776
1480982400000,2016-12-06,22.38416
1481068800000,2016-12-07,22.61509
1481155200000,2016-12-08,22.76904
1481241600000,2016-12-09,21.16227
1481500800000,2016-12-12,18.38169
1481587200000,2016-12-13,19.94677
1481673600000,2016-12-14,20.99017
1481760000000,2016-12-15,21.68576
1481846400000,2016-12-16,37.26423
1482105600000,2016-12-19,29.00942
1482192000000,2016-12-20,38.08959
1482278400000,2016-12-21,33.72635
1482364800000,2016-12-22,32.90091
1482451200000,2016-12-23,42.7673
1482710400000,2016-12-26,56.28938
1482796800000,2016-12-27,54.19292
1482883200000,2016-12-28,41.6841
1482969600000,2016-12-29,31.12281
1483056000000,2016-12-30,27.41523
1483401600000,2017-01-03,33.09167
1483488000000,2017-01-04,43.27322
1483574400000,2017-01-05,55.93213
1483660800000,2017-01-06,66.45474
1483920000000,2017-01-09,71.75415
1484006400000,2017-01-10,67.44395
1484092800000,2017-01-11,64.57049
1484179200000,2017-01-12,66.5764
1484265600000,2017-01-13,75.75684
1484524800000,2017-01-16,75.99476
1484611200000,2017-01-17,72.40231
1484697600000,2017-01-18,64.21027
1484784000000,2017-01-19,55.85036
1484870400000,2017-01-20,63.15952
1485129600000,2017-01-23,65.56314
1485216000000,2017-01-24,68.40011
1485993600000,2017-02-02,66.58773
1486080000000,2017-02-03,68.52976
1486339200000,2017-02-06,68.76345
1486425600000,2017-02-07,70.20127
1486512000000,2017-02-08,73.46751
1486598400000,2017-02-09,78.34343
1486684800000,2017-02-10,73.7104
1486944000000,2017-02-13,70.62177
1487030400000,2017-02-14,72.478
1487116800000,2017-02-15,76.77396
1487203200000,2017-02-16,79.22498
1487289600000,2017-02-17,84.65745
