timestamp,timestring,K9_D
1471564800000,2016-08-19,83.45151
1471824000000,2016-08-22,73.96771
1471910400000,2016-08-23,63.89517
1471996800000,2016-08-24,57.74832
1472083200000,2016-08-25,62.74131
1472169600000,2016-08-26,70.39896
1472428800000,2016-08-29,53.18262
1472515200000,2016-08-30,39.62172
1472601600000,2016-08-31,29.53947
1472688000000,2016-09-01,19.69298
1472774400000,2016-09-02,14.67905
1473033600000,2016-09-05,14.43721
1473120000000,2016-09-06,16.60156
1473206400000,2016-09-07,19.59485
1473292800000,2016-09-08,40.51423
1473379200000,2016-09-09,58.38206
1473465600000,2016-09-10,64.41162
1473638400000,2016-09-12,62.54892
1473724800000,2016-09-13,55.42477
1473811200000,2016-09-14,56.94988
1474243200000,2016-09-19,53.35117
1474329600000,2016-09-20,49.45633
1474416000000,2016-09-21,52.41534
1474502400000,2016-09-22,48.83244
1474588800000,2016-09-23,59.22173
1474848000000,2016-09-26,52.81454
1475107200000,2016-09-29,55.20977
1475193600000,2016-09-30,50.1399
1475452800000,2016-10-03,33.4266
1475539200000,2016-10-04,34.78438
1475625600000,2016-10-05,52.35631
1475712000000,2016-10-06,59.90433
1475798400000,2016-10-07,60.76957
1476144000000,2016-10-11,48.84642
1476230400000,2016-10-12,49.23103
1476316800000,2016-10-13,49.48743
1476403200000,2016-10-14,41.32499
1476662400000,2016-10-17,48.38335
1476748800000,2016-10-18,56.49792
1476835200000,2016-10-19,68.22088
1476921600000,2016-10-20,77.22659
1477008000000,2016-10-21,71.77428
1477267200000,2016-10-24,71.03796
1477353600000,2016-10-25,67.64853
1477440000000,2016-10-26,65.3889
1477526400000,2016-10-27,60.25927
1477612800000,2016-10-28,46.42284
1477872000000,2016-10-31,37.19855
1477958400000,2016-11-01,39.38239
1478044800000,2016-11-02,34.5883
1478131200000,2016-11-03,31.94779
1478217600000,2016-11-04,36.45007
1478476800000,2016-11-07,49.30007
1478563200000,2016-11-08,66.20004
1478649600000,2016-11-09,63.18094
1478736000000,2016-11-10,73.37058
1478822400000,2016-11-11,75.997
1479081600000,2016-11-14,83.998
1479168000000,2016-11-15,81.58006
1479254400000,2016-11-16,78.41774
1479340800000,2016-11-17,74.75912
1479427200000,2016-11-18,73.87045
1479686400000,2016-11-21,78.25931
1479772800000,2016-11-22,80.43374
1479859200000,2016-11-23,80.43408
1479945600000,2016-11-24,84.28938
1480032000000,2016-11-25,83.17706
1480291200000,2016-11-28,85.61009
1480377600000,2016-11-29,84.85117
1480464000000,2016-11-30,85.93253
1480550400000,2016-12-01,85.99205
1480636800000,2016-12-02,89.2725
1480896000000,2016-12-05,81.73721
1480982400000,2016-12-06,77.47997
1481068800000,2016-12-07,65.68837
1481155200000,2016-12-08,63.40008
1481241600000,2016-12-09,75.60005
1481500800000,2016-12-12,61.51117
1481587200000,2016-12-13,51.00748
1481673600000,2016-12-14,45.67167
1481760000000,2016-12-15,48.9663
1481846400000,2016-12-16,65.97753
1482105600000,2016-12-19,66.56566
1482192000000,2016-12-20,73.40939
1482278400000,2016-12-21,74.74607
1482364800000,2016-12-22,62.73396
1482451200000,2016-12-23,50.42478
1482710400000,2016-12-26,42.21867
1482796800000,2016-12-27,35.67267
1482883200000,2016-12-28,27.48548
1482969600000,2016-12-29,22.02735
1483056000000,2016-12-30,24.94131
1483401600000,2017-01-03,25.60186
1483488000000,2017-01-04,27.67394
1483574400000,2017-01-05,35.11596
1483660800000,2017-01-06,36.7439
1483920000000,2017-01-09,31.90335
1484006400000,2017-01-10,27.51888
1484092800000,2017-01-11,28.76257
1484179200000,2017-01-12,52.50838
1484265600000,2017-01-13,55.64047
1484524800000,2017-01-16,51.37937
1484611200000,2017-01-17,48.53864
1484697600000,2017-01-18,59.89536
1484784000000,2017-01-19,63.11868
1484870400000,2017-01-20,66.71682
1485129600000,2017-01-23,70.56483
1485216000000,2017-01-24,70.37659
1485993600000,2017-02-02,54.76083
1486080000000,2017-02-03,52.19351
1486339200000,2017-02-06,54.40355
1486425600000,2017-02-07,61.75926
1486512000000,2017-02-08,67.09874
1486598400000,2017-02-09,78.06583
1486684800000,2017-02-10,75.2762
1486944000000,2017-02-13,83.51746
1487030400000,2017-02-14,88.62851
1487116800000,2017-02-15,89.24441
1487203200000,2017-02-16,89.91295
1487289600000,2017-02-17,88.27531
