timestamp,timestring,K9_D
1471564800000,2016-08-19,51.30238
1471824000000,2016-08-22,50.86825
1471910400000,2016-08-23,48.65578
1471996800000,2016-08-24,32.43719
1472083200000,2016-08-25,23.10628
1472169600000,2016-08-26,17.81382
1472428800000,2016-08-29,11.87588
1472515200000,2016-08-30,7.917254
1472601600000,2016-08-31,5.66576
1472688000000,2016-09-01,4.552355
1472774400000,2016-09-02,3.034904
1473033600000,2016-09-05,2.023269
1473120000000,2016-09-06,5.270428
1473206400000,2016-09-07,7.435201
1473292800000,2016-09-08,22.34815
1473379200000,2016-09-09,37.51781
1473465600000,2016-09-10,29.77379
1473638400000,2016-09-12,23.42065
1473724800000,2016-09-13,17.83596
1473811200000,2016-09-14,14.66837
1474243200000,2016-09-19,11.63074
1474329600000,2016-09-20,7.753828
1474416000000,2016-09-21,18.50254
1474502400000,2016-09-22,22.335
1474588800000,2016-09-23,29.33439
1474848000000,2016-09-26,32.05627
1475107200000,2016-09-29,26.92642
1475193600000,2016-09-30,24.36119
1475452800000,2016-10-03,21.00271
1475539200000,2016-10-04,17.33509
1475625600000,2016-10-05,24.89003
1475712000000,2016-10-06,34.37111
1475798400000,2016-10-07,42.35849
1476144000000,2016-10-11,29.11617
1476230400000,2016-10-12,22.74413
1476316800000,2016-10-13,16.82945
1476403200000,2016-10-14,13.78375
1476662400000,2016-10-17,10.4712
1476748800000,2016-10-18,14.03207
1476835200000,2016-10-19,16.02138
1476921600000,2016-10-20,17.9273
1477008000000,2016-10-21,22.36821
1477267200000,2016-10-24,29.72696
1477353600000,2016-10-25,32.16365
1477440000000,2016-10-26,33.17083
1477526400000,2016-10-27,29.52127
1477612800000,2016-10-28,25.85369
1477872000000,2016-10-31,27.43987
1477958400000,2016-11-01,25.23769
1478044800000,2016-11-02,23.76956
1478131200000,2016-11-03,15.84638
1478217600000,2016-11-04,31.77635
1478476800000,2016-11-07,33.30547
1478563200000,2016-11-08,34.32488
1478649600000,2016-11-09,28.14639
1478736000000,2016-11-10,34.55375
1478822400000,2016-11-11,25.66744
1479081600000,2016-11-14,20.8995
1479168000000,2016-11-15,23.15287
1479254400000,2016-11-16,37.40495
1479340800000,2016-11-17,44.63358
1479427200000,2016-11-18,46.42242
1479686400000,2016-11-21,41.20472
1479772800000,2016-11-22,43.70914
1479859200000,2016-11-23,43.66937
1479945600000,2016-11-24,47.06161
1480032000000,2016-11-25,52.74192
1480291200000,2016-11-28,57.38351
1480377600000,2016-11-29,66.03343
1480464000000,2016-11-30,66.64133
1480550400000,2016-12-01,74.63593
1480636800000,2016-12-02,68.50734
1480896000000,2016-12-05,73.79655
1480982400000,2016-12-06,72.11436
1481068800000,2016-12-07,74.74301
1481155200000,2016-12-08,78.40017
1481241600000,2016-12-09,80.83828
1481500800000,2016-12-12,80.87628
1481587200000,2016-12-13,87.25085
1481673600000,2016-12-14,78.80222
1481760000000,2016-12-15,66.82056
1481846400000,2016-12-16,73.43591
1482105600000,2016-12-19,67.84613
1482192000000,2016-12-20,58.56406
1482278400000,2016-12-21,49.04264
1482364800000,2016-12-22,34.91728
1482451200000,2016-12-23,24.23055
1482710400000,2016-12-26,17.05459
1482796800000,2016-12-27,14.97334
1482883200000,2016-12-28,16.28856
1482969600000,2016-12-29,24.40068
1483056000000,2016-12-30,32.93374
1483401600000,2017-01-03,38.62244
1483488000000,2017-01-04,57.69265
1483574400000,2017-01-05,69.23104
1483660800000,2017-01-06,74.72546
1483920000000,2017-01-09,77.43604
1484006400000,2017-01-10,76.38591
1484092800000,2017-01-11,74.73346
1484179200000,2017-01-12,78.25367
1484265600000,2017-01-13,78.43176
1484524800000,2017-01-16,74.51006
1484611200000,2017-01-17,68.72101
1484697600000,2017-01-18,64.86164
1484784000000,2017-01-19,63.47919
1484870400000,2017-01-20,56.60516
1485129600000,2017-01-23,55.59395
1485216000000,2017-01-24,46.39603
1485993600000,2017-02-02,41.53671
1486080000000,2017-02-03,37.69112
1486339200000,2017-02-06,46.794
1486425600000,2017-02-07,51.19595
1486512000000,2017-02-08,49.13053
1486598400000,2017-02-09,51.08699
1486684800000,2017-02-10,54.7787
1486944000000,2017-02-13,69.11168
1487030400000,2017-02-14,69.88396
1487116800000,2017-02-15,75.53667
1487203200000,2017-02-16,75.13255
1487289600000,2017-02-17,70.80908
