timestamp,timestring,K9_D
1470787200000,2016-08-10,88.33393
1470873600000,2016-08-11,80.81916
1470960000000,2016-08-12,86.5461
1471219200000,2016-08-15,89.27634
1471305600000,2016-08-16,88.30545
1471392000000,2016-08-17,90.68848
1471478400000,2016-08-18,92.45898
1471564800000,2016-08-19,93.63931
1471824000000,2016-08-22,89.09287
1471910400000,2016-08-23,83.80001
1471996800000,2016-08-24,82.72749
1472169600000,2016-08-26,81.34212
1472428800000,2016-08-29,83.68542
1472515200000,2016-08-30,85.24763
1472601600000,2016-08-31,87.29152
1472774400000,2016-09-02,80.03344
1473033600000,2016-09-05,69.44756
1473120000000,2016-09-06,56.64322
1473206400000,2016-09-07,56.72766
1473292800000,2016-09-08,48.16328
1473465600000,2016-09-10,37.85597
1473638400000,2016-09-12,34.81586
1473724800000,2016-09-13,32.78912
1473811200000,2016-09-14,36.14513
1474243200000,2016-09-19,42.50471
1474329600000,2016-09-20,46.74442
1474416000000,2016-09-21,59.11992
1474502400000,2016-09-22,61.99393
1474588800000,2016-09-23,61.22176
1474848000000,2016-09-26,64.8886
1475107200000,2016-09-29,59.92573
1475193600000,2016-09-30,53.83936
1475452800000,2016-10-03,52.55958
1475539200000,2016-10-04,59.28217
1475625600000,2016-10-05,58.18816
1475712000000,2016-10-06,64.71802
1475798400000,2016-10-07,66.1083
1476144000000,2016-10-11,68.5166
1476230400000,2016-10-12,71.51106
1476316800000,2016-10-13,68.50742
1476403200000,2016-10-14,47.75499
1476662400000,2016-10-17,34.96173
1476748800000,2016-10-18,39.35719
1476835200000,2016-10-19,54.6332
1476921600000,2016-10-20,54.37082
1477008000000,2016-10-21,63.62825
1477267200000,2016-10-24,67.11012
1477353600000,2016-10-25,69.43137
1477440000000,2016-10-26,79.62091
1477526400000,2016-10-27,85.30281
1477872000000,2016-10-31,79.09073
1477958400000,2016-11-01,81.61605
1478044800000,2016-11-02,83.2996
1478131200000,2016-11-03,83.31082
1478217600000,2016-11-04,82.20718
1478476800000,2016-11-07,72.34859
1478563200000,2016-11-08,64.02176
1478649600000,2016-11-09,42.68117
1478736000000,2016-11-10,49.19484
1478822400000,2016-11-11,66.1299
1479081600000,2016-11-14,71.86436
1479168000000,2016-11-15,72.90955
1479254400000,2016-11-16,68.05082
1479340800000,2016-11-17,67.58945
1479427200000,2016-11-18,67.28188
1479772800000,2016-11-22,64.29904
1479859200000,2016-11-23,70.0265
1479945600000,2016-11-24,72.08113
1480032000000,2016-11-25,64.7207
1480291200000,2016-11-28,65.36932
1480377600000,2016-11-29,60.24616
1480464000000,2016-11-30,73.49744
1480550400000,2016-12-01,48.99829
1480636800000,2016-12-02,59.33217
1480982400000,2016-12-06,46.22147
1481068800000,2016-12-07,30.81431
1481155200000,2016-12-08,20.54288
1481500800000,2016-12-12,38.69525
1481587200000,2016-12-13,47.46349
1481673600000,2016-12-14,48.30899
1481760000000,2016-12-15,55.53932
1481846400000,2016-12-16,60.35954
1482105600000,2016-12-19,55.23969
1482192000000,2016-12-20,46.82647
1482278400000,2016-12-21,44.55096
1482364800000,2016-12-22,41.36732
1482451200000,2016-12-23,32.34014
1482710400000,2016-12-26,27.11567
1482796800000,2016-12-27,29.98188
1482883200000,2016-12-28,27.68021
1482969600000,2016-12-29,21.01754
1483056000000,2016-12-30,21.41906
1483401600000,2017-01-03,21.68674
1483488000000,2017-01-04,18.62444
1483574400000,2017-01-05,25.74955
1483660800000,2017-01-06,45.49968
1483920000000,2017-01-09,50.33312
1484006400000,2017-01-10,48.22206
1484092800000,2017-01-11,48.14803
1484179200000,2017-01-12,52.09869
1484265600000,2017-01-13,50.73244
1484524800000,2017-01-16,40.4883
1484611200000,2017-01-17,35.32553
1484697600000,2017-01-18,31.88369
1484784000000,2017-01-19,27.60499
1484870400000,2017-01-20,27.92713
1485129600000,2017-01-23,28.14189
1485216000000,2017-01-24,44.95175
1485993600000,2017-02-02,57.74562
1486080000000,2017-02-03,64.88597
1486339200000,2017-02-06,62.70175
1486425600000,2017-02-07,65.41226
1486512000000,2017-02-08,58.75968
1486598400000,2017-02-09,54.17311
1486684800000,2017-02-10,51.1154
1486944000000,2017-02-13,56.69598
1487030400000,2017-02-14,57.40517
1487116800000,2017-02-15,59.7755
1487203200000,2017-02-16,55.97937
1487289600000,2017-02-17,55.59914
