timestamp,timestring,K9_D
1471564800000,2016-08-19,50.73154
1471824000000,2016-08-22,53.11927
1471910400000,2016-08-23,52.9567
1471996800000,2016-08-24,68.6378
1472083200000,2016-08-25,72.74266
1472169600000,2016-08-26,81.82844
1472428800000,2016-08-29,86.29832
1472515200000,2016-08-30,90.86555
1472601600000,2016-08-31,85.26839
1472688000000,2016-09-01,86.54256
1472774400000,2016-09-02,84.3617
1473033600000,2016-09-05,82.9078
1473120000000,2016-09-06,88.60519
1473206400000,2016-09-07,88.57832
1473292800000,2016-09-08,90.50761
1473379200000,2016-09-09,81.36405
1473465600000,2016-09-10,69.05752
1473638400000,2016-09-12,49.81193
1473724800000,2016-09-13,36.48664
1473811200000,2016-09-14,28.14956
1474243200000,2016-09-19,20.35368
1474329600000,2016-09-20,13.56912
1474416000000,2016-09-21,16.39902
1474502400000,2016-09-22,20.28941
1474588800000,2016-09-23,27.01834
1474848000000,2016-09-26,31.90111
1475107200000,2016-09-29,53.05035
1475193600000,2016-09-30,56.29713
1475452800000,2016-10-03,60.01204
1475539200000,2016-10-04,65.58942
1475625600000,2016-10-05,55.92141
1475712000000,2016-10-06,49.66189
1475798400000,2016-10-07,40.39959
1476144000000,2016-10-11,34.86957
1476230400000,2016-10-12,33.56384
1476316800000,2016-10-13,28.4365
1476403200000,2016-10-14,26.8524
1476662400000,2016-10-17,27.42541
1476748800000,2016-10-18,28.80992
1476835200000,2016-10-19,34.35813
1476921600000,2016-10-20,33.32209
1477008000000,2016-10-21,31.58972
1477267200000,2016-10-24,29.39315
1477353600000,2016-10-25,45.35301
1477440000000,2016-10-26,52.45757
1477526400000,2016-10-27,47.93467
1477612800000,2016-10-28,43.86121
1477872000000,2016-10-31,49.24081
1477958400000,2016-11-01,52.82721
1478044800000,2016-11-02,48.55147
1478131200000,2016-11-03,40.14543
1478217600000,2016-11-04,40.09695
1478476800000,2016-11-07,44.50908
1478563200000,2016-11-08,33.24415
1478649600000,2016-11-09,33.27388
1478736000000,2016-11-10,46.42501
1478822400000,2016-11-11,39.03082
1479081600000,2016-11-14,34.10135
1479168000000,2016-11-15,31.92964
1479254400000,2016-11-16,36.67104
1479340800000,2016-11-17,42.39608
1479427200000,2016-11-18,48.77687
1479686400000,2016-11-21,53.03074
1479772800000,2016-11-22,60.99485
1479859200000,2016-11-23,72.80609
1479945600000,2016-11-24,78.2993
1480032000000,2016-11-25,76.19954
1480291200000,2016-11-28,82.68375
1480377600000,2016-11-29,84.28917
1480464000000,2016-11-30,85.35944
1480550400000,2016-12-01,84.44253
1480636800000,2016-12-02,73.83887
1480896000000,2016-12-05,51.60687
1480982400000,2016-12-06,46.30934
1481068800000,2016-12-07,36.75525
1481155200000,2016-12-08,49.9937
1481241600000,2016-12-09,66.66246
1481500800000,2016-12-12,69.00304
1481587200000,2016-12-13,54.77396
1481673600000,2016-12-14,45.2879
1481760000000,2016-12-15,36.8586
1481846400000,2016-12-16,29.33431
1482105600000,2016-12-19,22.33398
1482192000000,2016-12-20,27.38932
1482278400000,2016-12-21,23.8151
1482364800000,2016-12-22,21.43229
1482451200000,2016-12-23,16.51042
1482710400000,2016-12-26,15.45139
1482796800000,2016-12-27,19.82474
1482883200000,2016-12-28,27.5022
1482969600000,2016-12-29,21.11258
1483056000000,2016-12-30,47.40839
1483401600000,2017-01-03,57.09579
1483488000000,2017-01-04,52.87867
1483574400000,2017-01-05,61.17838
1483660800000,2017-01-06,71.34114
1483920000000,2017-01-09,77.04794
1484006400000,2017-01-10,79.57042
1484092800000,2017-01-11,83.81618
1484179200000,2017-01-12,85.04412
1484265600000,2017-01-13,90.02941
1484524800000,2017-01-16,85.94553
1484611200000,2017-01-17,85.42203
1484697600000,2017-01-18,82.58904
1484784000000,2017-01-19,82.04349
1484870400000,2017-01-20,84.69566
1485129600000,2017-01-23,85.25166
1485216000000,2017-01-24,79.64146
1485993600000,2017-02-02,53.0943
1486080000000,2017-02-03,37.35699
1486339200000,2017-02-06,47.12688
1486425600000,2017-02-07,47.2074
1486512000000,2017-02-08,47.26107
1486598400000,2017-02-09,64.84071
1486684800000,2017-02-10,73.2271
1486944000000,2017-02-13,68.81807
1487030400000,2017-02-14,69.21204
1487116800000,2017-02-15,75.03025
1487203200000,2017-02-16,71.13128
1487289600000,2017-02-17,62.97641
