timestamp,timestring,K9_D
1471564800000,2016-08-19,14.508
1471824000000,2016-08-22,14.97504
1471910400000,2016-08-23,27.4076
1471996800000,2016-08-24,32.66568
1472083200000,2016-08-25,39.72582
1472169600000,2016-08-26,46.3037
1472428800000,2016-08-29,51.45736
1472515200000,2016-08-30,49.7811
1472601600000,2016-08-31,59.68314
1472688000000,2016-09-01,71.32997
1472774400000,2016-09-02,61.62059
1473033600000,2016-09-05,49.94889
1473120000000,2016-09-06,40.3329
1473206400000,2016-09-07,33.0048
1473292800000,2016-09-08,24.44968
1473379200000,2016-09-09,19.05207
1473465600000,2016-09-10,15.35624
1473638400000,2016-09-12,10.82746
1473724800000,2016-09-13,8.630742
1473811200000,2016-09-14,10.19827
1474243200000,2016-09-19,12.35441
1474329600000,2016-09-20,16.87824
1474416000000,2016-09-21,21.25215
1474502400000,2016-09-22,34.16811
1474588800000,2016-09-23,49.16766
1474848000000,2016-09-26,50.83403
1475107200000,2016-09-29,46.38939
1475193600000,2016-09-30,35.09293
1475452800000,2016-10-03,25.95933
1475539200000,2016-10-04,23.97285
1475625600000,2016-10-05,19.90347
1475712000000,2016-10-06,19.15129
1475798400000,2016-10-07,18.64984
1476144000000,2016-10-11,13.88254
1476230400000,2016-10-12,14.01693
1476316800000,2016-10-13,9.34462
1476403200000,2016-10-14,7.130668
1476662400000,2016-10-17,5.448206
1476748800000,2016-10-18,10.29882
1476835200000,2016-10-19,14.27328
1476921600000,2016-10-20,40.01198
1477008000000,2016-10-21,51.16447
1477267200000,2016-10-24,62.68109
1477353600000,2016-10-25,64.91667
1477440000000,2016-10-26,66.40706
1477526400000,2016-10-27,66.04007
1477612800000,2016-10-28,64.1656
1477872000000,2016-10-31,63.61042
1477958400000,2016-11-01,62.06508
1478044800000,2016-11-02,49.42272
1478131200000,2016-11-03,33.92885
1478217600000,2016-11-04,30.95259
1478476800000,2016-11-07,33.13507
1478563200000,2016-11-08,22.09004
1478649600000,2016-11-09,14.7267
1478736000000,2016-11-10,13.06455
1478822400000,2016-11-11,10.94684
1479081600000,2016-11-14,18.87197
1479168000000,2016-11-15,21.15274
1479254400000,2016-11-16,25.29231
1479340800000,2016-11-17,28.52821
1479427200000,2016-11-18,42.82834
1479686400000,2016-11-21,49.33145
1479772800000,2016-11-22,48.6534
1479859200000,2016-11-23,40.09326
1479945600000,2016-11-24,30.06216
1480032000000,2016-11-25,24.27427
1480291200000,2016-11-28,18.29924
1480377600000,2016-11-29,15.28593
1480464000000,2016-11-30,15.36304
1480550400000,2016-12-01,12.24201
1480636800000,2016-12-02,8.16134
1480896000000,2016-12-05,8.173143
1480982400000,2016-12-06,7.136525
1481068800000,2016-12-07,10.31325
1481155200000,2016-12-08,11.81379
1481241600000,2016-12-09,9.125865
1481500800000,2016-12-12,7.333919
1481587200000,2016-12-13,6.43248
1481673600000,2016-12-14,5.057544
1481760000000,2016-12-15,16.0061
1481846400000,2016-12-16,29.18925
1482105600000,2016-12-19,42.22373
1482192000000,2016-12-20,40.75078
1482278400000,2016-12-21,38.95581
1482364800000,2016-12-22,36.53964
1482451200000,2016-12-23,39.80693
1482710400000,2016-12-26,43.20462
1482796800000,2016-12-27,43.57103
1482883200000,2016-12-28,32.32604
1482969600000,2016-12-29,24.88401
1483056000000,2016-12-30,34.53806
1483401600000,2017-01-03,48.42217
1483488000000,2017-01-04,54.50365
1483574400000,2017-01-05,64.11353
1483660800000,2017-01-06,71.72787
1483920000000,2017-01-09,73.51302
1484006400000,2017-01-10,76.78646
1484092800000,2017-01-11,75.51529
1484179200000,2017-01-12,82.76362
1484265600000,2017-01-13,86.16165
1484524800000,2017-01-16,77.71137
1484611200000,2017-01-17,73.40382
1484697600000,2017-01-18,73.27451
1484784000000,2017-01-19,77.48817
1484870400000,2017-01-20,78.71194
1485129600000,2017-01-23,78.40056
1485216000000,2017-01-24,75.39632
1485993600000,2017-02-02,80.81973
1486080000000,2017-02-03,86.22307
1486339200000,2017-02-06,83.02948
1486425600000,2017-02-07,75.35299
1486512000000,2017-02-08,62.63201
1486598400000,2017-02-09,51.19912
1486684800000,2017-02-10,44.1327
1486944000000,2017-02-13,39.14403
1487030400000,2017-02-14,29.96506
1487116800000,2017-02-15,32.4767
1487203200000,2017-02-16,31.26651
1487289600000,2017-02-17,35.47848
