timestamp,timestring,K9_D
1428624000000,2015-04-10,77.33606
1428883200000,2015-04-13,84.8907
1428969600000,2015-04-14,86.00557
1429056000000,2015-04-15,82.97807
1429142400000,2015-04-16,85.44691
1429228800000,2015-04-17,86.45177
1429488000000,2015-04-20,81.99348
1429574400000,2015-04-21,78.38027
1429660800000,2015-04-22,73.54982
1429747200000,2015-04-23,80.85139
1429833600000,2015-04-24,76.44995
1430092800000,2015-04-27,84.29996
1430179200000,2015-04-28,77.82161
1430265600000,2015-04-29,73.5027
1430352000000,2015-04-30,77.20691
1430697600000,2015-05-04,84.8046
1430784000000,2015-05-05,84.39028
1430870400000,2015-05-06,86.65235
1430956800000,2015-05-07,82.49943
1431043200000,2015-05-08,78.65554
1431302400000,2015-05-11,75.01768
1431388800000,2015-05-12,77.96877
1431475200000,2015-05-13,77.90512
1431561600000,2015-05-14,62.68944
1431648000000,2015-05-15,60.07255
1431907200000,2015-05-18,57.25266
1431993600000,2015-05-19,63.97488
1432080000000,2015-05-20,70.77492
1432166400000,2015-05-21,67.61339
1432252800000,2015-05-22,72.45655
1432512000000,2015-05-25,72.94202
1432598400000,2015-05-26,74.71498
1432684800000,2015-05-27,75.40521
1432771200000,2015-05-28,72.70601
1432857600000,2015-05-29,67.80402
1433116800000,2015-06-01,62.56378
1433203200000,2015-06-02,56.29253
1433289600000,2015-06-03,55.96808
1433376000000,2015-06-04,50.35552
1433462400000,2015-06-05,49.44333
1433721600000,2015-06-08,53.47504
1433808000000,2015-06-09,53.98336
1433894400000,2015-06-10,66.85315
1433980800000,2015-06-11,64.3604
1434067200000,2015-06-12,69.34374
1434326400000,2015-06-15,72.66596
1434412800000,2015-06-16,69.13365
1434499200000,2015-06-17,73.47005
1434585600000,2015-06-18,82.31336
1434931200000,2015-06-22,87.0595
1435017600000,2015-06-23,86.92854
1435104000000,2015-06-24,74.61908
1435190400000,2015-06-25,66.41277
1435276800000,2015-06-26,67.88634
1435536000000,2015-06-29,56.3687
1435622400000,2015-06-30,53.52118
1435708800000,2015-07-01,64.01419
1435795200000,2015-07-02,69.34277
1435881600000,2015-07-03,72.89516
1436140800000,2015-07-06,61.5598
1436227200000,2015-07-07,63.26213
1436313600000,2015-07-08,54.99527
1436400000000,2015-07-09,63.46091
1436745600000,2015-07-13,67.14386
1436832000000,2015-07-14,70.25274
1436918400000,2015-07-15,74.93972
1437004800000,2015-07-16,79.37159
1437091200000,2015-07-17,84.82931
1437350400000,2015-07-20,86.55287
1437436800000,2015-07-21,87.03521
1437523200000,2015-07-22,84.69014
1437609600000,2015-07-23,59.96881
1437696000000,2015-07-24,42.87771
1437955200000,2015-07-27,29.37881
1438041600000,2015-07-28,20.32663
1438128000000,2015-07-29,13.55109
1438214400000,2015-07-30,16.58123
1438300800000,2015-07-31,20.57797
1438560000000,2015-08-03,23.44087
1438646400000,2015-08-04,34.8865
1438732800000,2015-08-05,55.25768
1438819200000,2015-08-06,60.97636
1438905600000,2015-08-07,65.36356
1439164800000,2015-08-10,71.73662
1439251200000,2015-08-11,69.61928
1439337600000,2015-08-12,51.81824
1439424000000,2015-08-13,42.6536
1439510400000,2015-08-14,36.54384
1439769600000,2015-08-17,28.86706
1439856000000,2015-08-18,20.77728
1439942400000,2015-08-19,13.85152
1440028800000,2015-08-20,10.91785
1440115200000,2015-08-21,7.596034
1440374400000,2015-08-24,9.541632
1440460800000,2015-08-25,23.83681
1440547200000,2015-08-26,44.93411
1440633600000,2015-08-27,54.37852
1440720000000,2015-08-28,68.54401
1440979200000,2015-08-31,76.59879
1441065600000,2015-09-01,78.84364
1441152000000,2015-09-02,78.6041
1441238400000,2015-09-03,77.40273
1441324800000,2015-09-04,70.87892
1441584000000,2015-09-07,54.58594
1441670400000,2015-09-08,38.82964
1441756800000,2015-09-09,50.27668
1441843200000,2015-09-10,51.4665
1441929600000,2015-09-11,58.82082
1442188800000,2015-09-14,66.09562
1442275200000,2015-09-15,65.56914
1442361600000,2015-09-16,64.14285
1442448000000,2015-09-17,76.09523
1442534400000,2015-09-18,84.06348
1442793600000,2015-09-21,60.80425
1442880000000,2015-09-22,48.58212
1442966400000,2015-09-23,38.22142
1443052800000,2015-09-24,26.20557
1443139200000,2015-09-25,18.01682
1443571200000,2015-09-30,12.44412
1443657600000,2015-10-01,9.594797
