timestamp,timestring,K9_D
1471564800000,2016-08-19,50.20654
1471824000000,2016-08-22,51.80436
1471910400000,2016-08-23,54.53622
1471996800000,2016-08-24,68.10352
1472083200000,2016-08-25,71.62457
1472169600000,2016-08-26,76.98048
1472428800000,2016-08-29,75.79948
1472515200000,2016-08-30,72.408
1472601600000,2016-08-31,70.66783
1472688000000,2016-09-01,64.82024
1472774400000,2016-09-02,49.76112
1473033600000,2016-09-05,38.94332
1473120000000,2016-09-06,27.3511
1473206400000,2016-09-07,29.99877
1473292800000,2016-09-08,46.14299
1473379200000,2016-09-09,49.65087
1473465600000,2016-09-10,49.0265
1473638400000,2016-09-12,46.75841
1473724800000,2016-09-13,39.69079
1473811200000,2016-09-14,32.01608
1474243200000,2016-09-19,26.15887
1474329600000,2016-09-20,22.25407
1474416000000,2016-09-21,19.00271
1474502400000,2016-09-22,16.83513
1474588800000,2016-09-23,15.79859
1474848000000,2016-09-26,11.27315
1475107200000,2016-09-29,11.68212
1475193600000,2016-09-30,24.99237
1475452800000,2016-10-03,26.46553
1475539200000,2016-10-04,28.42801
1475625600000,2016-10-05,32.67752
1475712000000,2016-10-06,29.62819
1475798400000,2016-10-07,27.5953
1476144000000,2016-10-11,26.99901
1476230400000,2016-10-12,27.67676
1476316800000,2016-10-13,27.77016
1476403200000,2016-10-14,24.78795
1476662400000,2016-10-17,21.10862
1476748800000,2016-10-18,19.90574
1476835200000,2016-10-19,20.77049
1476921600000,2016-10-20,22.597
1477008000000,2016-10-21,27.00495
1477267200000,2016-10-24,40.62238
1477353600000,2016-10-25,48.51015
1477440000000,2016-10-26,55.95125
1477526400000,2016-10-27,59.03997
1477612800000,2016-10-28,58.40765
1477872000000,2016-10-31,48.19774
1477958400000,2016-11-01,39.37823
1478044800000,2016-11-02,45.44408
1478131200000,2016-11-03,37.36673
1478217600000,2016-11-04,29.96163
1478476800000,2016-11-07,28.05522
1478563200000,2016-11-08,32.84489
1478649600000,2016-11-09,31.29831
1478736000000,2016-11-10,41.80572
1478822400000,2016-11-11,48.81065
1479081600000,2016-11-14,58.51448
1479168000000,2016-11-15,63.68499
1479254400000,2016-11-16,71.98048
1479340800000,2016-11-17,76.55842
1479427200000,2016-11-18,81.51514
1479686400000,2016-11-21,82.91486
1479772800000,2016-11-22,85.16163
1479859200000,2016-11-23,84.55218
1479945600000,2016-11-24,79.0348
1480032000000,2016-11-25,80.27605
1480291200000,2016-11-28,81.19032
1480377600000,2016-11-29,78.02625
1480464000000,2016-11-30,70.53603
1480550400000,2016-12-01,68.50551
1480636800000,2016-12-02,70.11478
1480896000000,2016-12-05,69.70616
1480982400000,2016-12-06,69.43375
1481068800000,2016-12-07,64.471
1481155200000,2016-12-08,54.98069
1481241600000,2016-12-09,46.17759
1481500800000,2016-12-12,32.74585
1481587200000,2016-12-13,27.38609
1481673600000,2016-12-14,30.47964
1481760000000,2016-12-15,32.96346
1481846400000,2016-12-16,36.97562
1482105600000,2016-12-19,34.6504
1482192000000,2016-12-20,34.76692
1482278400000,2016-12-21,37.34462
1482364800000,2016-12-22,42.84512
1482451200000,2016-12-23,48.00785
1482710400000,2016-12-26,47.56077
1482796800000,2016-12-27,63.96527
1482883200000,2016-12-28,58.88284
1482969600000,2016-12-29,52.93043
1483056000000,2016-12-30,48.10748
1483401600000,2017-01-03,46.21305
1483488000000,2017-01-04,40.18368
1483574400000,2017-01-05,33.68567
1483660800000,2017-01-06,35.1008
1483920000000,2017-01-09,47.05648
1484006400000,2017-01-10,61.33354
1484092800000,2017-01-11,66.35721
1484179200000,2017-01-12,65.96098
1484265600000,2017-01-13,74.30184
1484524800000,2017-01-16,80.83086
1484611200000,2017-01-17,79.44279
1484697600000,2017-01-18,79.9989
1484784000000,2017-01-19,74.49365
1484870400000,2017-01-20,66.4473
1485129600000,2017-01-23,59.66279
1485216000000,2017-01-24,51.23352
1485993600000,2017-02-02,46.58954
1486080000000,2017-02-03,42.17081
1486339200000,2017-02-06,39.49598
1486425600000,2017-02-07,47.06238
1486512000000,2017-02-08,48.298
1486598400000,2017-02-09,51.24625
1486684800000,2017-02-10,49.9537
1486944000000,2017-02-13,49.67673
1487030400000,2017-02-14,40.72017
1487116800000,2017-02-15,35.81345
1487203200000,2017-02-16,28.04227
1487289600000,2017-02-17,24.2504
