timestamp,timestring,K9_D
1471564800000,2016-08-19,77.91974
1471824000000,2016-08-22,58.00713
1471910400000,2016-08-23,65.94423
1471996800000,2016-08-24,71.23563
1472083200000,2016-08-25,65.67221
1472169600000,2016-08-26,71.05428
1472428800000,2016-08-29,77.36958
1472515200000,2016-08-30,82.13531
1472601600000,2016-08-31,82.962
1472688000000,2016-09-01,57.97462
1472774400000,2016-09-02,42.64974
1473033600000,2016-09-05,33.76646
1473120000000,2016-09-06,26.51096
1473206400000,2016-09-07,28.34063
1473292800000,2016-09-08,26.89373
1473379200000,2016-09-09,28.59581
1473465600000,2016-09-10,29.73053
1473638400000,2016-09-12,37.59811
1473724800000,2016-09-13,39.35107
1473811200000,2016-09-14,42.90066
1474243200000,2016-09-19,57.17177
1474329600000,2016-09-20,60.33674
1474416000000,2016-09-21,64.46693
1474502400000,2016-09-22,67.22038
1474588800000,2016-09-23,78.14692
1474848000000,2016-09-26,76.54236
1475107200000,2016-09-29,73.25047
1475193600000,2016-09-30,71.05587
1475452800000,2016-10-03,58.48169
1475539200000,2016-10-04,63.43221
1475625600000,2016-10-05,62.28809
1475712000000,2016-10-06,65.9698
1475798400000,2016-10-07,77.3132
1476144000000,2016-10-11,70.58971
1476230400000,2016-10-12,66.10739
1476316800000,2016-10-13,63.11917
1476403200000,2016-10-14,58.74612
1476662400000,2016-10-17,57.34593
1476748800000,2016-10-18,53.3821
1476835200000,2016-10-19,50.73956
1476921600000,2016-10-20,55.03847
1477008000000,2016-10-21,51.8438
1477267200000,2016-10-24,49.37738
1477353600000,2016-10-25,47.20392
1477440000000,2016-10-26,57.39519
1477526400000,2016-10-27,60.48559
1477612800000,2016-10-28,66.24963
1477872000000,2016-10-31,62.68491
1477958400000,2016-11-01,60.30843
1478044800000,2016-11-02,55.02047
1478131200000,2016-11-03,40.38395
1478217600000,2016-11-04,33.5892
1478476800000,2016-11-07,49.05944
1478563200000,2016-11-08,49.37296
1478649600000,2016-11-09,46.24857
1478736000000,2016-11-10,50.83232
1478822400000,2016-11-11,47.22147
1479081600000,2016-11-14,50.92539
1479168000000,2016-11-15,47.83918
1479254400000,2016-11-16,59.67064
1479340800000,2016-11-17,64.02286
1479427200000,2016-11-18,66.92434
1479686400000,2016-11-21,65.8284
1479772800000,2016-11-22,62.40417
1479859200000,2016-11-23,71.23245
1479945600000,2016-11-24,66.00687
1480032000000,2016-11-25,62.52314
1480291200000,2016-11-28,71.31177
1480377600000,2016-11-29,74.81387
1480464000000,2016-11-30,80.17899
1480550400000,2016-12-01,83.75573
1480636800000,2016-12-02,82.5038
1480896000000,2016-12-05,88.33586
1480982400000,2016-12-06,90.00163
1481068800000,2016-12-07,93.33442
1481155200000,2016-12-08,85.83409
1481241600000,2016-12-09,80.83388
1481500800000,2016-12-12,76.11151
1481587200000,2016-12-13,69.78865
1481673600000,2016-12-14,63.98608
1481760000000,2016-12-15,63.2923
1481846400000,2016-12-16,51.71864
1482105600000,2016-12-19,51.14581
1482192000000,2016-12-20,48.3829
1482278400000,2016-12-21,48.92186
1482364800000,2016-12-22,49.28116
1482451200000,2016-12-23,47.13977
1482710400000,2016-12-26,38.09308
1482796800000,2016-12-27,32.06195
1482883200000,2016-12-28,54.70797
1482969600000,2016-12-29,61.47194
1483056000000,2016-12-30,65.98125
1483401600000,2017-01-03,48.74934
1483488000000,2017-01-04,43.61067
1483574400000,2017-01-05,40.18489
1483660800000,2017-01-06,46.78996
1483920000000,2017-01-09,48.97107
1484006400000,2017-01-10,43.75849
1484092800000,2017-01-11,38.06125
1484179200000,2017-01-12,36.48528
1484265600000,2017-01-13,33.21244
1484524800000,2017-01-16,40.66011
1484611200000,2017-01-17,54.88441
1484697600000,2017-01-18,66.58966
1484784000000,2017-01-19,67.72647
1484870400000,2017-01-20,68.48434
1485129600000,2017-01-23,60.23956
1485216000000,2017-01-24,50.57636
1485993600000,2017-02-02,48.3009
1486080000000,2017-02-03,48.86731
1486339200000,2017-02-06,59.66156
1486425600000,2017-02-07,71.44106
1486512000000,2017-02-08,78.73853
1486598400000,2017-02-09,75.40903
1486684800000,2017-02-10,83.606
1486944000000,2017-02-13,82.404
1487030400000,2017-02-14,83.14116
1487116800000,2017-02-15,84.76079
1487203200000,2017-02-16,73.9675
1487289600000,2017-02-17,71.53391
