timestamp,timestring,K9_D
1473033600000,2016-09-05,38.37753
1473120000000,2016-09-06,29.63903
1473206400000,2016-09-07,26.06564
1473292800000,2016-09-08,23.68337
1473379200000,2016-09-09,29.78892
1473465600000,2016-09-10,29.30372
1473638400000,2016-09-12,28.02068
1473724800000,2016-09-13,30.01379
1473811200000,2016-09-14,23.34254
1473897600000,2016-09-15,26.89503
1473984000000,2016-09-16,29.26336
1474243200000,2016-09-19,38.17562
1474329600000,2016-09-20,32.78378
1474416000000,2016-09-21,32.52258
1474502400000,2016-09-22,34.06267
1474588800000,2016-09-23,38.89891
1474848000000,2016-09-26,44.02788
1474934400000,2016-09-27,45.54239
1475020800000,2016-09-28,46.55206
1475107200000,2016-09-29,45.32046
1475193600000,2016-09-30,34.25404
1475452800000,2016-10-03,51.11889
1475539200000,2016-10-04,60.34191
1475625600000,2016-10-05,55.82428
1475712000000,2016-10-06,50.67183
1475798400000,2016-10-07,50.90661
1476057600000,2016-10-10,47.39338
1476144000000,2016-10-11,47.80353
1476230400000,2016-10-12,47.15953
1476316800000,2016-10-13,36.91918
1476403200000,2016-10-14,24.61279
1476662400000,2016-10-17,18.91751
1476748800000,2016-10-18,25.20428
1476835200000,2016-10-19,27.63618
1476921600000,2016-10-20,20.92409
1477008000000,2016-10-21,19.78277
1477267200000,2016-10-24,18.18854
1477353600000,2016-10-25,19.90349
1477440000000,2016-10-26,46.60233
1477526400000,2016-10-27,63.82683
1477612800000,2016-10-28,65.5397
1477872000000,2016-10-31,54.03798
1477958400000,2016-11-01,68.78393
1478044800000,2016-11-02,62.11613
1478131200000,2016-11-03,51.70887
1478217600000,2016-11-04,48.02272
1478476800000,2016-11-07,32.31011
1478563200000,2016-11-08,24.7849
1478649600000,2016-11-09,17.9357
1478736000000,2016-11-10,24.669
1478822400000,2016-11-11,21.32406
1479081600000,2016-11-14,26.41116
1479168000000,2016-11-15,27.02771
1479254400000,2016-11-16,22.63382
1479340800000,2016-11-17,42.78153
1479427200000,2016-11-18,48.00817
1479686400000,2016-11-21,53.67211
1479772800000,2016-11-22,60.5339
1479859200000,2016-11-23,62.41105
1479945600000,2016-11-24,56.89558
1480032000000,2016-11-25,51.71483
1480291200000,2016-11-28,49.01289
1480377600000,2016-11-29,58.09897
1480464000000,2016-11-30,68.39366
1480550400000,2016-12-01,69.40528
1480636800000,2016-12-02,74.30048
1480896000000,2016-12-05,82.86698
1480982400000,2016-12-06,84.24465
1481068800000,2016-12-07,85.86007
1481155200000,2016-12-08,74.81581
1481241600000,2016-12-09,72.09946
1481500800000,2016-12-12,71.39965
1481587200000,2016-12-13,72.78497
1481673600000,2016-12-14,61.85665
1481760000000,2016-12-15,50.12666
1481846400000,2016-12-16,52.16776
1482105600000,2016-12-19,41.86184
1482192000000,2016-12-20,50.82457
1482278400000,2016-12-21,44.29971
1482364800000,2016-12-22,36.61647
1482451200000,2016-12-23,34.41097
1482710400000,2016-12-26,34.19062
1482796800000,2016-12-27,43.62708
1482883200000,2016-12-28,40.05515
1483056000000,2016-12-30,39.7469
1483315200000,2017-01-02,39.24301
1483401600000,2017-01-03,39.8875
1483488000000,2017-01-04,36.39559
1483574400000,2017-01-05,35.27565
1483660800000,2017-01-06,39.85696
1483920000000,2017-01-09,30.81967
1484006400000,2017-01-10,26.42881
1484092800000,2017-01-11,21.86757
1484179200000,2017-01-12,17.19276
1484265600000,2017-01-13,12.76903
1484524800000,2017-01-16,11.12706
1484611200000,2017-01-17,12.31999
1484697600000,2017-01-18,22.65777
1484784000000,2017-01-19,48.43851
1484870400000,2017-01-20,65.62567
1485129600000,2017-01-23,49.30602
1485216000000,2017-01-24,65.72781
1485302400000,2017-01-25,76.67567
1485388800000,2017-01-26,83.97424
1485475200000,2017-01-27,88.83997
1485734400000,2017-01-30,92.06976
1485820800000,2017-01-31,94.19233
1485907200000,2017-02-01,95.60738
1485993600000,2017-02-02,90.79138
1486080000000,2017-02-03,88.54693
1486339200000,2017-02-06,85.60131
1486425600000,2017-02-07,80.73904
1486512000000,2017-02-08,64.18637
1486598400000,2017-02-09,50.89899
1486684800000,2017-02-10,85.0069
1486944000000,2017-02-13,75.2987
1487030400000,2017-02-14,72.7481
1487116800000,2017-02-15,70.0674
1487203200000,2017-02-16,67.9676
1487289600000,2017-02-17,54.4905
