timestamp,timestring,K9_D
1471564800000,2016-08-19,42.57313
1471824000000,2016-08-22,47.48779
1471910400000,2016-08-23,53.60973
1471996800000,2016-08-24,50.4457
1472083200000,2016-08-25,54.84259
1472169600000,2016-08-26,64.43057
1472428800000,2016-08-29,53.3362
1472515200000,2016-08-30,52.49735
1472601600000,2016-08-31,48.65944
1472688000000,2016-09-01,36.74072
1472774400000,2016-09-02,24.49381
1473033600000,2016-09-05,28.0409
1473120000000,2016-09-06,38.21346
1473206400000,2016-09-07,45.29546
1473292800000,2016-09-08,54.79244
1473379200000,2016-09-09,65.466
1473465600000,2016-09-10,67.81982
1473638400000,2016-09-12,52.04052
1473724800000,2016-09-13,60.79811
1473811200000,2016-09-14,61.4156
1474243200000,2016-09-19,65.94373
1474329600000,2016-09-20,68.96247
1474416000000,2016-09-21,68.93793
1474502400000,2016-09-22,61.51416
1474588800000,2016-09-23,54.34277
1474848000000,2016-09-26,44.00628
1475107200000,2016-09-29,36.5345
1475193600000,2016-09-30,36.75942
1475452800000,2016-10-03,29.15743
1475539200000,2016-10-04,21.37627
1475625600000,2016-10-05,14.54846
1475712000000,2016-10-06,19.34808
1475798400000,2016-10-07,25.99394
1476144000000,2016-10-11,43.2065
1476230400000,2016-10-12,52.92714
1476316800000,2016-10-13,55.89879
1476403200000,2016-10-14,44.72198
1476662400000,2016-10-17,44.57655
1476748800000,2016-10-18,47.33674
1476835200000,2016-10-19,46.79591
1476921600000,2016-10-20,42.62585
1477008000000,2016-10-21,39.84581
1477267200000,2016-10-24,45.13531
1477353600000,2016-10-25,46.75687
1477440000000,2016-10-26,51.51022
1477526400000,2016-10-27,64.42146
1477612800000,2016-10-28,70.25262
1477872000000,2016-10-31,78.20764
1477958400000,2016-11-01,76.0378
1478044800000,2016-11-02,67.673
1478131200000,2016-11-03,50.26997
1478217600000,2016-11-04,43.97084
1478476800000,2016-11-07,53.1701
1478563200000,2016-11-08,58.64933
1478649600000,2016-11-09,50.53746
1478736000000,2016-11-10,51.33869
1478822400000,2016-11-11,38.65057
1479081600000,2016-11-14,28.75214
1479168000000,2016-11-15,21.28077
1479254400000,2016-11-16,15.36089
1479340800000,2016-11-17,10.83582
1479427200000,2016-11-18,10.20007
1479686400000,2016-11-21,10.37147
1479772800000,2016-11-22,17.09949
1479859200000,2016-11-23,22.80315
1479945600000,2016-11-24,22.28542
1480032000000,2016-11-25,30.11119
1480291200000,2016-11-28,43.80295
1480377600000,2016-11-29,52.93079
1480464000000,2016-11-30,52.2569
1480550400000,2016-12-01,65.87241
1480636800000,2016-12-02,64.60458
1480896000000,2016-12-05,68.35707
1480982400000,2016-12-06,72.84412
1481068800000,2016-12-07,75.83549
1481155200000,2016-12-08,83.89032
1481241600000,2016-12-09,84.98671
1481500800000,2016-12-12,77.75485
1481587200000,2016-12-13,78.41885
1481673600000,2016-12-14,79.39037
1481760000000,2016-12-15,81.37137
1481846400000,2016-12-16,79.24754
1482105600000,2016-12-19,74.87468
1482192000000,2016-12-20,81.73466
1482278400000,2016-12-21,85.04534
1482364800000,2016-12-22,85.55869
1482451200000,2016-12-23,81.02285
1482710400000,2016-12-26,87.34856
1482796800000,2016-12-27,88.78795
1482883200000,2016-12-28,91.10686
1482969600000,2016-12-29,91.94359
1483056000000,2016-12-30,90.328
1483401600000,2017-01-03,93.55199
1483488000000,2017-01-04,93.75958
1483574400000,2017-01-05,95.83972
1483660800000,2017-01-06,97.22648
1483920000000,2017-01-09,88.62717
1484006400000,2017-01-10,91.16025
1484092800000,2017-01-11,92.65754
1484179200000,2017-01-12,90.69325
1484265600000,2017-01-13,91.34453
1484524800000,2017-01-16,90.65824
1484611200000,2017-01-17,81.82246
1484697600000,2017-01-18,68.38477
1484784000000,2017-01-19,63.19991
1484870400000,2017-01-20,46.40677
1485129600000,2017-01-23,55.69974
1485216000000,2017-01-24,59.03791
1485993600000,2017-02-02,61.26336
1486080000000,2017-02-03,57.98509
1486339200000,2017-02-06,45.3234
1486425600000,2017-02-07,37.35847
1486512000000,2017-02-08,53.64128
1486598400000,2017-02-09,66.92969
1486684800000,2017-02-10,69.2951
1486944000000,2017-02-13,70.43915
1487030400000,2017-02-14,66.43995
1487116800000,2017-02-15,67.23701
1487203200000,2017-02-16,64.73809
1487289600000,2017-02-17,59.17604
