timestamp,timestring,K9_D
1471564800000,2016-08-19,42.56753
1471824000000,2016-08-22,38.37836
1471910400000,2016-08-23,38.91891
1471996800000,2016-08-24,32.61262
1472083200000,2016-08-25,31.74176
1472169600000,2016-08-26,54.4945
1472428800000,2016-08-29,69.663
1472515200000,2016-08-30,66.64403
1472601600000,2016-08-31,64.63138
1472688000000,2016-09-01,68.3401
1472774400000,2016-09-02,67.7823
1473033600000,2016-09-05,78.52153
1473120000000,2016-09-06,83.24199
1473206400000,2016-09-07,78.30167
1473292800000,2016-09-08,85.53445
1473379200000,2016-09-09,84.47395
1473465600000,2016-09-10,83.76695
1473638400000,2016-09-12,78.92155
1473724800000,2016-09-13,78.2554
1473811200000,2016-09-14,65.50361
1474243200000,2016-09-19,67.74315
1474329600000,2016-09-20,72.93988
1474416000000,2016-09-21,81.95992
1474502400000,2016-09-22,87.97327
1474588800000,2016-09-23,91.98218
1474848000000,2016-09-26,94.65479
1475107200000,2016-09-29,96.43652
1475193600000,2016-09-30,87.94693
1475452800000,2016-10-03,80.85352
1475539200000,2016-10-04,81.06284
1475625600000,2016-10-05,71.02302
1475712000000,2016-10-06,70.04372
1475798400000,2016-10-07,62.93512
1476144000000,2016-10-11,57.19485
1476230400000,2016-10-12,51.46323
1476316800000,2016-10-13,45.09314
1476403200000,2016-10-14,31.1732
1476662400000,2016-10-17,28.55992
1476748800000,2016-10-18,32.37328
1476835200000,2016-10-19,33.80441
1476921600000,2016-10-20,32.53628
1477008000000,2016-10-21,29.69085
1477267200000,2016-10-24,33.82899
1477353600000,2016-10-25,41.07118
1477440000000,2016-10-26,42.93636
1477526400000,2016-10-27,42.90997
1477612800000,2016-10-28,28.60665
1477872000000,2016-10-31,28.5949
1477958400000,2016-11-01,21.62737
1478044800000,2016-11-02,14.41824
1478131200000,2016-11-03,9.612163
1478217600000,2016-11-04,18.90811
1478476800000,2016-11-07,32.42523
1478563200000,2016-11-08,36.03123
1478649600000,2016-11-09,29.42622
1478736000000,2016-11-10,31.7387
1478822400000,2016-11-11,31.26014
1479081600000,2016-11-14,34.81859
1479168000000,2016-11-15,36.79263
1479254400000,2016-11-16,41.81237
1479340800000,2016-11-17,41.45515
1479427200000,2016-11-18,48.97009
1479686400000,2016-11-21,65.98006
1479772800000,2016-11-22,68.98669
1479859200000,2016-11-23,66.22923
1479945600000,2016-11-24,64.39091
1480032000000,2016-11-25,65.14949
1480291200000,2016-11-28,52.95681
1480377600000,2016-11-29,49.59026
1480464000000,2016-11-30,47.34589
1480550400000,2016-12-01,48.23059
1480636800000,2016-12-02,48.8204
1480896000000,2016-12-05,45.88027
1480982400000,2016-12-06,40.58685
1481068800000,2016-12-07,37.05791
1481155200000,2016-12-08,35.81639
1481241600000,2016-12-09,40.54428
1481500800000,2016-12-12,27.02952
1481587200000,2016-12-13,34.68636
1481673600000,2016-12-14,37.01315
1481760000000,2016-12-15,41.34211
1481846400000,2016-12-16,47.56142
1482105600000,2016-12-19,35.04095
1482192000000,2016-12-20,30.02733
1482278400000,2016-12-21,26.68492
1482364800000,2016-12-22,17.78995
1482451200000,2016-12-23,17.92056
1482710400000,2016-12-26,15.28037
1482796800000,2016-12-27,10.18691
1482883200000,2016-12-28,9.172226
1482969600000,2016-12-29,11.67037
1483056000000,2016-12-30,19.90144
1483401600000,2017-01-03,28.41913
1483488000000,2017-01-04,45.61276
1483574400000,2017-01-05,60.71154
1483660800000,2017-01-06,60.98719
1483920000000,2017-01-09,63.73506
1484006400000,2017-01-10,60.43874
1484092800000,2017-01-11,63.36943
1484179200000,2017-01-12,75.57962
1484265600000,2017-01-13,73.71974
1484524800000,2017-01-16,65.81316
1484611200000,2017-01-17,63.48328
1484697600000,2017-01-18,63.89081
1484784000000,2017-01-19,72.00565
1484870400000,2017-01-20,71.53317
1485129600000,2017-01-23,67.29662
1485216000000,2017-01-24,62.64218
1485993600000,2017-02-02,75.09479
1486080000000,2017-02-03,70.89653
1486339200000,2017-02-06,75.22134
1486425600000,2017-02-07,74.87874
1486512000000,2017-02-08,70.34927
1486598400000,2017-02-09,72.70596
1486684800000,2017-02-10,75.3523
1486944000000,2017-02-13,74.3728
1487030400000,2017-02-14,70.56952
1487116800000,2017-02-15,65.37968
1487203200000,2017-02-16,64.4198
1487289600000,2017-02-17,54.05764
