timestamp,timestring,K9_D
1471564800000,2016-08-19,24.98764
1471824000000,2016-08-22,18.61922
1471910400000,2016-08-23,16.33436
1471996800000,2016-08-24,16.77192
1472083200000,2016-08-25,26.86755
1472169600000,2016-08-26,31.63718
1472428800000,2016-08-29,41.46184
1472515200000,2016-08-30,59.38725
1472601600000,2016-08-31,58.94633
1472688000000,2016-09-01,59.72765
1472774400000,2016-09-02,52.04064
1473033600000,2016-09-05,44.69376
1473120000000,2016-09-06,38.68472
1473206400000,2016-09-07,29.63596
1473292800000,2016-09-08,23.75729
1473379200000,2016-09-09,21.39377
1473465600000,2016-09-10,15.65141
1473638400000,2016-09-12,22.93427
1473724800000,2016-09-13,20.84509
1473811200000,2016-09-14,20.56335
1474243200000,2016-09-19,17.04219
1474329600000,2016-09-20,15.06511
1474416000000,2016-09-21,21.15449
1474502400000,2016-09-22,39.74403
1474588800000,2016-09-23,44.44472
1474848000000,2016-09-26,39.88622
1475107200000,2016-09-29,36.84722
1475193600000,2016-09-30,27.12888
1475452800000,2016-10-03,18.08592
1475539200000,2016-10-04,14.27951
1475625600000,2016-10-05,27.29744
1475712000000,2016-10-06,35.97605
1475798400000,2016-10-07,38.26976
1476144000000,2016-10-11,29.95764
1476230400000,2016-10-12,24.41622
1476316800000,2016-10-13,18.49971
1476403200000,2016-10-14,17.05537
1476662400000,2016-10-17,19.70358
1476748800000,2016-10-18,19.5246
1476835200000,2016-10-19,22.73864
1476921600000,2016-10-20,27.43981
1477008000000,2016-10-21,28.81953
1477267200000,2016-10-24,34.59766
1477353600000,2016-10-25,41.01385
1477440000000,2016-10-26,46.78702
1477526400000,2016-10-27,50.23898
1477612800000,2016-10-28,40.15934
1477872000000,2016-10-31,29.80326
1477958400000,2016-11-01,21.38403
1478044800000,2016-11-02,14.25602
1478131200000,2016-11-03,9.504012
1478217600000,2016-11-04,11.74145
1478476800000,2016-11-07,9.494263
1478563200000,2016-11-08,7.499126
1478649600000,2016-11-09,5.605492
1478736000000,2016-11-10,7.979428
1478822400000,2016-11-11,10.5184
1479081600000,2016-11-14,9.458745
1479168000000,2016-11-15,11.01965
1479254400000,2016-11-16,18.12083
1479340800000,2016-11-17,18.74721
1479427200000,2016-11-18,21.19378
1479686400000,2016-11-21,26.03395
1479772800000,2016-11-22,44.27908
1479859200000,2016-11-23,53.8784
1479945600000,2016-11-24,59.37567
1480032000000,2016-11-25,60.73761
1480291200000,2016-11-28,57.88303
1480377600000,2016-11-29,54.03585
1480464000000,2016-11-30,47.98973
1480550400000,2016-12-01,52.71387
1480636800000,2016-12-02,42.92032
1480896000000,2016-12-05,28.61355
1480982400000,2016-12-06,29.78998
1481068800000,2016-12-07,49.77452
1481155200000,2016-12-08,57.48857
1481241600000,2016-12-09,54.99242
1481500800000,2016-12-12,47.7727
1481587200000,2016-12-13,45.73733
1481673600000,2016-12-14,40.21379
1481760000000,2016-12-15,37.92028
1481846400000,2016-12-16,39.67415
1482105600000,2016-12-19,46.02615
1482192000000,2016-12-20,48.76323
1482278400000,2016-12-21,65.84215
1482364800000,2016-12-22,62.17434
1482451200000,2016-12-23,62.95493
1482710400000,2016-12-26,55.94846
1482796800000,2016-12-27,51.15179
1482883200000,2016-12-28,47.43454
1482969600000,2016-12-29,49.80485
1483056000000,2016-12-30,60.22343
1483401600000,2017-01-03,73.48228
1483488000000,2017-01-04,76.07152
1483574400000,2017-01-05,72.58934
1483660800000,2017-01-06,70.26789
1483920000000,2017-01-09,65.59525
1484006400000,2017-01-10,56.23017
1484092800000,2017-01-11,45.26454
1484179200000,2017-01-12,32.74045
1484265600000,2017-01-13,29.82694
1484524800000,2017-01-16,30.55129
1484611200000,2017-01-17,29.62679
1484697600000,2017-01-18,27.1586
1484784000000,2017-01-19,32.92054
1484870400000,2017-01-20,34.76754
1485129600000,2017-01-23,35.99888
1485216000000,2017-01-24,31.69155
1485993600000,2017-02-02,21.1277
1486080000000,2017-02-03,25.19628
1486339200000,2017-02-06,33.46418
1486425600000,2017-02-07,33.4206
1486512000000,2017-02-08,36.16928
1486598400000,2017-02-09,44.11287
1486684800000,2017-02-10,48.8531
1486944000000,2017-02-13,46.45761
1487030400000,2017-02-14,44.86062
1487116800000,2017-02-15,46.57375
1487203200000,2017-02-16,58.32187
1487289600000,2017-02-17,63.12364
