timestamp,timestring,K9_D
1467590400000,2016-07-04,26.20473
1467676800000,2016-07-05,25.71725
1467763200000,2016-07-06,34.56909
1467849600000,2016-07-07,37.44001
1468195200000,2016-07-11,37.83877
1468281600000,2016-07-12,41.13492
1468368000000,2016-07-13,41.05966
1468800000000,2016-07-18,37.28306
1468886400000,2016-07-19,36.76012
1468972800000,2016-07-20,41.17342
1469059200000,2016-07-21,38.56015
1469145600000,2016-07-22,39.7419
1469404800000,2016-07-25,47.32795
1469491200000,2016-07-26,49.26028
1469577600000,2016-07-27,56.84013
1469664000000,2016-07-28,71.22675
1469750400000,2016-07-29,75.64541
1470009600000,2016-08-01,72.26935
1470182400000,2016-08-03,67.14507
1470268800000,2016-08-04,66.60246
1470614400000,2016-08-08,64.51659
1470787200000,2016-08-10,60.04812
1470873600000,2016-08-11,60.86542
1470960000000,2016-08-12,52.85761
1471219200000,2016-08-15,46.95009
1471305600000,2016-08-16,54.75689
1471392000000,2016-08-17,69.83793
1471478400000,2016-08-18,68.04012
1471564800000,2016-08-19,59.43416
1471824000000,2016-08-22,49.04304
1471910400000,2016-08-23,39.21706
1471996800000,2016-08-24,34.11571
1472083200000,2016-08-25,32.16407
1472428800000,2016-08-29,33.76153
1472601600000,2016-08-31,40.62363
1473033600000,2016-09-05,47.51247
1473120000000,2016-09-06,49.00826
1473206400000,2016-09-07,46.0055
1473292800000,2016-09-08,44.30669
1473379200000,2016-09-09,44.68928
1473638400000,2016-09-12,35.85347
1473724800000,2016-09-13,42.08416
1473811200000,2016-09-14,46.23796
1474243200000,2016-09-19,57.49191
1474416000000,2016-09-21,60.55013
1474502400000,2016-09-22,51.47784
1474588800000,2016-09-23,44.77607
1474848000000,2016-09-26,35.29291
1475107200000,2016-09-29,31.69185
1475193600000,2016-09-30,33.62791
1475712000000,2016-10-06,25.89083
1475798400000,2016-10-07,22.81612
1476144000000,2016-10-11,21.46076
1476403200000,2016-10-14,14.30717
1476662400000,2016-10-17,29.90842
1476921600000,2016-10-20,43.27231
1477008000000,2016-10-21,56.34823
1477267200000,2016-10-24,65.06551
1477440000000,2016-10-26,74.21038
1477526400000,2016-10-27,79.47364
1477612800000,2016-10-28,76.31578
1477872000000,2016-10-31,82.42479
1477958400000,2016-11-01,72.80698
1478217600000,2016-11-04,65.20466
1478476800000,2016-11-07,54.32249
1478563200000,2016-11-08,47.06771
1478649600000,2016-11-09,42.23119
1478736000000,2016-11-10,28.15413
1478822400000,2016-11-11,22.64539
1479081600000,2016-11-14,15.87211
1479168000000,2016-11-15,30.33449
1479254400000,2016-11-16,53.55633
1479340800000,2016-11-17,52.37083
1479427200000,2016-11-18,49.72874
1479686400000,2016-11-21,44.2636
1479859200000,2016-11-23,40.62018
1479945600000,2016-11-24,38.19123
1480032000000,2016-11-25,34.10284
1480291200000,2016-11-28,31.37724
1480464000000,2016-11-30,45.60947
1480550400000,2016-12-01,62.07301
1480896000000,2016-12-05,74.71534
1480982400000,2016-12-06,79.43977
1481068800000,2016-12-07,80.73758
1481155200000,2016-12-08,81.60278
1481241600000,2016-12-09,81.06846
1481500800000,2016-12-12,76.26786
1481587200000,2016-12-13,53.4093
1481673600000,2016-12-14,35.6062
1481760000000,2016-12-15,43.73733
1481846400000,2016-12-16,49.99147
1482192000000,2016-12-20,53.8405
1482278400000,2016-12-21,43.58603
1482364800000,2016-12-22,47.23915
1482451200000,2016-12-23,44.82602
1482710400000,2016-12-26,45.93341
1482796800000,2016-12-27,41.73337
1482883200000,2016-12-28,37.08151
1482969600000,2016-12-29,42.62223
1483056000000,2016-12-30,50.63705
1483401600000,2017-01-03,42.39999
1483488000000,2017-01-04,38.1432
1483574400000,2017-01-05,32.09547
1483920000000,2017-01-09,24.73031
1484006400000,2017-01-10,17.46733
1484179200000,2017-01-12,11.64489
1484697600000,2017-01-18,18.54763
1485129600000,2017-01-23,16.28667
1485216000000,2017-01-24,15.75974
1485993600000,2017-02-02,18.34966
1486080000000,2017-02-03,33.44525
1486339200000,2017-02-06,28.35754
1486512000000,2017-02-08,21.9355
1486598400000,2017-02-09,17.65414
1486684800000,2017-02-10,14.7999
1486944000000,2017-02-13,24.15216
1487030400000,2017-02-14,22.768
1487116800000,2017-02-15,38.5119
1487203200000,2017-02-16,45.67455
1487289600000,2017-02-17,30.4497
