timestamp,timestring,K9_D
1471564800000,2016-08-19,48.13904
1471824000000,2016-08-22,62.09268
1471910400000,2016-08-23,70.284
1471996800000,2016-08-24,72.16464
1472083200000,2016-08-25,73.75078
1472169600000,2016-08-26,81.28842
1472428800000,2016-08-29,83.52562
1472515200000,2016-08-30,88.46151
1472601600000,2016-08-31,87.8959
1472688000000,2016-09-01,87.24309
1472774400000,2016-09-02,76.34388
1473033600000,2016-09-05,70.4081
1473120000000,2016-09-06,65.63792
1473206400000,2016-09-07,57.57973
1473292800000,2016-09-08,52.6722
1473379200000,2016-09-09,52.25765
1473465600000,2016-09-10,46.26701
1473638400000,2016-09-12,30.84468
1473724800000,2016-09-13,24.07187
1473811200000,2016-09-14,23.8257
1474243200000,2016-09-19,26.99491
1474329600000,2016-09-20,35.77437
1474416000000,2016-09-21,29.07835
1474502400000,2016-09-22,27.88232
1474588800000,2016-09-23,29.95184
1474848000000,2016-09-26,26.94465
1475107200000,2016-09-29,20.52723
1475193600000,2016-09-30,20.03402
1475452800000,2016-10-03,16.53062
1475539200000,2016-10-04,14.35375
1475625600000,2016-10-05,9.569166
1475712000000,2016-10-06,8.399652
1475798400000,2016-10-07,6.609891
1476144000000,2016-10-11,5.795489
1476230400000,2016-10-12,4.604389
1476316800000,2016-10-13,3.844774
1476403200000,2016-10-14,4.785399
1476662400000,2016-10-17,11.68702
1476748800000,2016-10-18,20.48977
1476835200000,2016-10-19,27.33508
1476921600000,2016-10-20,31.89861
1477008000000,2016-10-21,39.8932
1477267200000,2016-10-24,50.20657
1477353600000,2016-10-25,57.08216
1477440000000,2016-10-26,65.83253
1477526400000,2016-10-27,70.27724
1477612800000,2016-10-28,62.00303
1477872000000,2016-10-31,63.5576
1477958400000,2016-11-01,64.59398
1478044800000,2016-11-02,43.06265
1478131200000,2016-11-03,28.70844
1478217600000,2016-11-04,29.69452
1478476800000,2016-11-07,24.48384
1478563200000,2016-11-08,21.87811
1478649600000,2016-11-09,14.58541
1478736000000,2016-11-10,10.68979
1478822400000,2016-11-11,16.45192
1479081600000,2016-11-14,22.94712
1479168000000,2016-11-15,32.84194
1479254400000,2016-11-16,38.56129
1479340800000,2016-11-17,42.99148
1479427200000,2016-11-18,51.57765
1479686400000,2016-11-21,58.66046
1479772800000,2016-11-22,65.52975
1479859200000,2016-11-23,68.68651
1479945600000,2016-11-24,68.29101
1480032000000,2016-11-25,55.05117
1480291200000,2016-11-28,60.51028
1480377600000,2016-11-29,71.93742
1480464000000,2016-11-30,76.77771
1480550400000,2016-12-01,76.53236
1480636800000,2016-12-02,74.63268
1480896000000,2016-12-05,71.2829
1480982400000,2016-12-06,69.04971
1481068800000,2016-12-07,64.43592
1481155200000,2016-12-08,66.53452
1481241600000,2016-12-09,51.15906
1481500800000,2016-12-12,47.2843
1481587200000,2016-12-13,44.85622
1481673600000,2016-12-14,41.33269
1481760000000,2016-12-15,36.81439
1481846400000,2016-12-16,34.34684
1482105600000,2016-12-19,31.72144
1482192000000,2016-12-20,28.12437
1482278400000,2016-12-21,33.47826
1482364800000,2016-12-22,30.07077
1482451200000,2016-12-23,26.33649
1482710400000,2016-12-26,24.66149
1482796800000,2016-12-27,25.18419
1482883200000,2016-12-28,25.53265
1482969600000,2016-12-29,23.52585
1483056000000,2016-12-30,25.44002
1483401600000,2017-01-03,33.22015
1483488000000,2017-01-04,35.96792
1483574400000,2017-01-05,44.30379
1483660800000,2017-01-06,36.03994
1483920000000,2017-01-09,30.69325
1484006400000,2017-01-10,30.64734
1484092800000,2017-01-11,20.43156
1484179200000,2017-01-12,16.95439
1484265600000,2017-01-13,12.96963
1484524800000,2017-01-16,14.70702
1484611200000,2017-01-17,17.88545
1484697600000,2017-01-18,22.02466
1484784000000,2017-01-19,31.34984
1484870400000,2017-01-20,24.60355
1485129600000,2017-01-23,20.10603
1485216000000,2017-01-24,30.07076
1485993600000,2017-02-02,40.41756
1486080000000,2017-02-03,58.12787
1486339200000,2017-02-06,70.12442
1486425600000,2017-02-07,78.23112
1486512000000,2017-02-08,73.45035
1486598400000,2017-02-09,72.77643
1486684800000,2017-02-10,71.0667
1486944000000,2017-02-13,68.21116
1487030400000,2017-02-14,68.80743
1487116800000,2017-02-15,58.37163
1487203200000,2017-02-16,50.67916
1487289600000,2017-02-17,40.6489
