timestamp,timestring,K9_D
1471564800000,2016-08-19,13.811
1471824000000,2016-08-22,10.87398
1471910400000,2016-08-23,13.13166
1471996800000,2016-08-24,23.56923
1472083200000,2016-08-25,49.04615
1472169600000,2016-08-26,58.82357
1472428800000,2016-08-29,63.41662
1472515200000,2016-08-30,64.65219
1472601600000,2016-08-31,65.01926
1472688000000,2016-09-01,63.43751
1472774400000,2016-09-02,62.19909
1473033600000,2016-09-05,63.0347
1473120000000,2016-09-06,67.75414
1473206400000,2016-09-07,64.77728
1473292800000,2016-09-08,75.40704
1473379200000,2016-09-09,76.938
1473465600000,2016-09-10,57.43236
1473638400000,2016-09-12,44.42859
1473724800000,2016-09-13,34.00502
1473811200000,2016-09-14,26.1788
1474243200000,2016-09-19,33.24202
1474329600000,2016-09-20,30.93327
1474416000000,2016-09-21,25.00814
1474502400000,2016-09-22,20.37581
1474588800000,2016-09-23,28.39872
1474848000000,2016-09-26,33.74733
1475107200000,2016-09-29,37.31306
1475193600000,2016-09-30,38.91044
1475452800000,2016-10-03,40.38473
1475539200000,2016-10-04,36.92317
1475625600000,2016-10-05,35.72656
1475712000000,2016-10-06,29.37326
1475798400000,2016-10-07,24.02664
1476144000000,2016-10-11,25.10868
1476230400000,2016-10-12,27.56163
1476316800000,2016-10-13,30.06273
1476403200000,2016-10-14,27.40113
1476662400000,2016-10-17,22.95493
1476748800000,2016-10-18,19.46995
1476835200000,2016-10-19,19.22997
1476921600000,2016-10-20,16.70887
1477008000000,2016-10-21,15.90117
1477267200000,2016-10-24,15.04524
1477353600000,2016-10-25,27.80792
1477440000000,2016-10-26,36.31638
1477526400000,2016-10-27,51.98867
1477612800000,2016-10-28,60.74608
1477872000000,2016-10-31,70.12703
1477958400000,2016-11-01,65.26987
1478044800000,2016-11-02,44.79528
1478131200000,2016-11-03,33.86351
1478217600000,2016-11-04,29.24234
1478476800000,2016-11-07,22.16157
1478563200000,2016-11-08,19.5363
1478649600000,2016-11-09,14.56266
1478736000000,2016-11-10,20.9905
1478822400000,2016-11-11,20.55104
1479081600000,2016-11-14,23.50461
1479168000000,2016-11-15,30.56337
1479254400000,2016-11-16,38.10608
1479340800000,2016-11-17,50.73738
1479427200000,2016-11-18,61.68562
1479686400000,2016-11-21,68.82328
1479772800000,2016-11-22,75.9897
1479859200000,2016-11-23,81.30496
1479945600000,2016-11-24,84.31082
1480032000000,2016-11-25,85.23946
1480291200000,2016-11-28,89.27074
1480377600000,2016-11-29,91.02068
1480464000000,2016-11-30,90.92737
1480550400000,2016-12-01,89.78491
1480636800000,2016-12-02,85.8566
1480896000000,2016-12-05,82.4078
1480982400000,2016-12-06,86.6052
1481068800000,2016-12-07,87.09003
1481155200000,2016-12-08,86.30077
1481241600000,2016-12-09,81.89281
1481500800000,2016-12-12,79.40142
1481587200000,2016-12-13,79.06042
1481673600000,2016-12-14,81.87362
1481760000000,2016-12-15,75.57006
1481846400000,2016-12-16,67.68774
1482105600000,2016-12-19,47.50611
1482192000000,2016-12-20,41.19456
1482278400000,2016-12-21,36.1932
1482364800000,2016-12-22,26.50975
1482451200000,2016-12-23,42.27634
1482710400000,2016-12-26,39.29536
1482796800000,2016-12-27,42.06993
1482883200000,2016-12-28,52.60803
1482969600000,2016-12-29,53.49305
1483056000000,2016-12-30,59.34626
1483401600000,2017-01-03,72.89751
1483488000000,2017-01-04,80.26499
1483574400000,2017-01-05,86.84332
1483660800000,2017-01-06,89.4745
1483920000000,2017-01-09,86.25785
1484006400000,2017-01-10,85.68706
1484092800000,2017-01-11,80.06049
1484179200000,2017-01-12,74.73289
1484265600000,2017-01-13,67.69135
1484524800000,2017-01-16,72.71377
1484611200000,2017-01-17,73.66965
1484697600000,2017-01-18,64.41362
1484784000000,2017-01-19,56.77891
1484870400000,2017-01-20,49.17337
1485129600000,2017-01-23,64.85774
1485216000000,2017-01-24,59.41497
1485993600000,2017-02-02,53.33548
1486080000000,2017-02-03,44.69676
1486339200000,2017-02-06,53.23534
1486425600000,2017-02-07,59.96937
1486512000000,2017-02-08,62.89625
1486598400000,2017-02-09,60.16
1486684800000,2017-02-10,52.536
1486944000000,2017-02-13,51.40818
1487030400000,2017-02-14,51.78623
1487116800000,2017-02-15,52.34023
1487203200000,2017-02-16,46.69907
1487289600000,2017-02-17,59.56409
