timestamp,timestring,K9_D
1471564800000,2016-08-19,45.84071
1471824000000,2016-08-22,50.28836
1471910400000,2016-08-23,52.23306
1471996800000,2016-08-24,44.68598
1472083200000,2016-08-25,32.66422
1472169600000,2016-08-26,27.00871
1472428800000,2016-08-29,21.88177
1472515200000,2016-08-30,16.09444
1472601600000,2016-08-31,12.80119
1472688000000,2016-09-01,10.60569
1472774400000,2016-09-02,7.500567
1473033600000,2016-09-05,9.239299
1473120000000,2016-09-06,22.95953
1473206400000,2016-09-07,32.95341
1473292800000,2016-09-08,39.616
1473379200000,2016-09-09,37.36957
1473465600000,2016-09-10,24.91305
1473638400000,2016-09-12,16.97102
1473724800000,2016-09-13,15.2029
1473811200000,2016-09-14,12.235
1474243200000,2016-09-19,18.13042
1474329600000,2016-09-20,34.00887
1474416000000,2016-09-21,49.97417
1474502400000,2016-09-22,62.68905
1474588800000,2016-09-23,71.25006
1474848000000,2016-09-26,79.79978
1475107200000,2016-09-29,80.07324
1475193600000,2016-09-30,79.48035
1475452800000,2016-10-03,67.27262
1475539200000,2016-10-04,47.20532
1475625600000,2016-10-05,42.92855
1475712000000,2016-10-06,41.90028
1475798400000,2016-10-07,39.13144
1476144000000,2016-10-11,36.32384
1476230400000,2016-10-12,33.28256
1476316800000,2016-10-13,33.29949
1476403200000,2016-10-14,25.39115
1476662400000,2016-10-17,29.74795
1476748800000,2016-10-18,29.57555
1476835200000,2016-10-19,28.43498
1476921600000,2016-10-20,18.95666
1477008000000,2016-10-21,13.7872
1477267200000,2016-10-24,12.02165
1477353600000,2016-10-25,26.04165
1477440000000,2016-10-26,31.96784
1477526400000,2016-10-27,40.89523
1477612800000,2016-10-28,47.68015
1477872000000,2016-10-31,43.8701
1477958400000,2016-11-01,29.75178
1478044800000,2016-11-02,19.83452
1478131200000,2016-11-03,14.92369
1478217600000,2016-11-04,9.94913
1478476800000,2016-11-07,7.290648
1478563200000,2016-11-08,4.860432
1478649600000,2016-11-09,3.240288
1478736000000,2016-11-10,6.866075
1478822400000,2016-11-11,14.86545
1479081600000,2016-11-14,25.15578
1479168000000,2016-11-15,37.50542
1479254400000,2016-11-16,49.4289
1479340800000,2016-11-17,61.98486
1479427200000,2016-11-18,66.77127
1479686400000,2016-11-21,72.82959
1479772800000,2016-11-22,77.30305
1479859200000,2016-11-23,84.39922
1479945600000,2016-11-24,77.1701
1480032000000,2016-11-25,84.78006
1480291200000,2016-11-28,87.63115
1480377600000,2016-11-29,88.26204
1480464000000,2016-11-30,82.96834
1480550400000,2016-12-01,73.95022
1480636800000,2016-12-02,62.09084
1480896000000,2016-12-05,56.89777
1480982400000,2016-12-06,49.17216
1481068800000,2016-12-07,40.29317
1481155200000,2016-12-08,44.06641
1481241600000,2016-12-09,43.3561
1481500800000,2016-12-12,33.74278
1481587200000,2016-12-13,31.00583
1481673600000,2016-12-14,42.65636
1481760000000,2016-12-15,50.42339
1481846400000,2016-12-16,58.20576
1482105600000,2016-12-19,62.94177
1482192000000,2016-12-20,68.53123
1482278400000,2016-12-21,68.87589
1482364800000,2016-12-22,70.07185
1482451200000,2016-12-23,69.41988
1482710400000,2016-12-26,67.7085
1482796800000,2016-12-27,71.80566
1482883200000,2016-12-28,58.62313
1482969600000,2016-12-29,39.08209
1483056000000,2016-12-30,27.68074
1483401600000,2017-01-03,23.02899
1483488000000,2017-01-04,26.46377
1483574400000,2017-01-05,43.78631
1483660800000,2017-01-06,46.18434
1483920000000,2017-01-09,39.12289
1484006400000,2017-01-10,36.33834
1484092800000,2017-01-11,25.74071
1484179200000,2017-01-12,17.72544
1484265600000,2017-01-13,23.39104
1484524800000,2017-01-16,23.00143
1484611200000,2017-01-17,25.98244
1484697600000,2017-01-18,34.45126
1484784000000,2017-01-19,43.60242
1484870400000,2017-01-20,61.30872
1485129600000,2017-01-23,71.12889
1485216000000,2017-01-24,77.67567
1485993600000,2017-02-02,85.11711
1486080000000,2017-02-03,83.85585
1486339200000,2017-02-06,81.23724
1486425600000,2017-02-07,83.56992
1486512000000,2017-02-08,85.47519
1486598400000,2017-02-09,83.461
1486684800000,2017-02-10,75.7424
1486944000000,2017-02-13,68.3427
1487030400000,2017-02-14,58.66721
1487116800000,2017-02-15,40.0374
1487203200000,2017-02-16,39.86033
1487289600000,2017-02-17,47.14968
