timestamp,timestring,K9_D
1471564800000,2016-08-19,53.56622
1471824000000,2016-08-22,58.66163
1471910400000,2016-08-23,61.51213
1471996800000,2016-08-24,57.26824
1472083200000,2016-08-25,60.13004
1472169600000,2016-08-26,58.36626
1472428800000,2016-08-29,42.18954
1472515200000,2016-08-30,36.32307
1472601600000,2016-08-31,28.10428
1472688000000,2016-09-01,20.95842
1472774400000,2016-09-02,15.63894
1473033600000,2016-09-05,12.09262
1473120000000,2016-09-06,11.95064
1473206400000,2016-09-07,12.41153
1473292800000,2016-09-08,10.97705
1473379200000,2016-09-09,13.1151
1473465600000,2016-09-10,10.19266
1473638400000,2016-09-12,6.795105
1473724800000,2016-09-13,8.339608
1473811200000,2016-09-14,10.06424
1474243200000,2016-09-19,11.214
1474329600000,2016-09-20,13.88625
1474416000000,2016-09-21,26.42921
1474502400000,2016-09-22,38.30915
1474588800000,2016-09-23,47.76169
1474848000000,2016-09-26,55.65065
1475107200000,2016-09-29,64.87819
1475193600000,2016-09-30,73.80769
1475452800000,2016-10-03,81.76325
1475539200000,2016-10-04,80.14986
1475625600000,2016-10-05,76.51018
1475712000000,2016-10-06,71.18222
1475798400000,2016-10-07,65.04739
1476144000000,2016-10-11,66.2816
1476230400000,2016-10-12,63.63216
1476316800000,2016-10-13,49.36589
1476403200000,2016-10-14,32.91059
1476662400000,2016-10-17,24.50451
1476748800000,2016-10-18,23.74371
1476835200000,2016-10-19,33.47614
1476921600000,2016-10-20,45.84685
1477008000000,2016-10-21,46.25082
1477267200000,2016-10-24,42.59855
1477353600000,2016-10-25,42.12453
1477440000000,2016-10-26,30.04378
1477526400000,2016-10-27,23.53797
1477612800000,2016-10-28,25.8369
1477872000000,2016-10-31,27.89126
1477958400000,2016-11-01,21.2608
1478044800000,2016-11-02,14.84055
1478131200000,2016-11-03,12.79226
1478217600000,2016-11-04,13.49272
1478476800000,2016-11-07,20.34265
1478563200000,2016-11-08,24.20006
1478649600000,2016-11-09,28.03814
1478736000000,2016-11-10,34.90829
1478822400000,2016-11-11,39.93886
1479081600000,2016-11-14,39.95926
1479168000000,2016-11-15,39.97285
1479254400000,2016-11-16,41.88665
1479340800000,2016-11-17,40.14664
1479427200000,2016-11-18,37.87554
1479686400000,2016-11-21,41.91702
1479772800000,2016-11-22,27.94468
1479859200000,2016-11-23,18.62979
1479945600000,2016-11-24,13.86911
1480032000000,2016-11-25,15.30671
1480291200000,2016-11-28,25.35601
1480377600000,2016-11-29,25.99491
1480464000000,2016-11-30,22.88551
1480550400000,2016-12-01,20.81258
1480636800000,2016-12-02,13.87505
1480896000000,2016-12-05,15.9166
1480982400000,2016-12-06,29.12959
1481068800000,2016-12-07,39.79008
1481155200000,2016-12-08,39.48963
1481241600000,2016-12-09,37.43751
1481500800000,2016-12-12,43.47686
1481587200000,2016-12-13,36.39194
1481673600000,2016-12-14,35.37238
1481760000000,2016-12-15,41.53031
1481846400000,2016-12-16,42.27023
1482105600000,2016-12-19,44.15237
1482192000000,2016-12-20,44.7127
1482278400000,2016-12-21,40.91959
1482364800000,2016-12-22,35.61307
1482451200000,2016-12-23,32.07539
1482710400000,2016-12-26,35.27248
1482796800000,2016-12-27,37.40388
1482883200000,2016-12-28,55.49152
1482969600000,2016-12-29,58.10543
1483056000000,2016-12-30,50.95916
1483401600000,2017-01-03,42.86166
1483488000000,2017-01-04,38.57441
1483574400000,2017-01-05,33.49406
1483660800000,2017-01-06,29.47222
1483920000000,2017-01-09,33.75072
1484006400000,2017-01-10,32.37701
1484092800000,2017-01-11,27.75751
1484179200000,2017-01-12,19.73956
1484265600000,2017-01-13,22.53472
1484524800000,2017-01-16,21.27313
1484611200000,2017-01-17,21.47376
1484697600000,2017-01-18,21.60751
1484784000000,2017-01-19,17.53
1484870400000,2017-01-20,20.77761
1485129600000,2017-01-23,21.42749
1485216000000,2017-01-24,27.24798
1485993600000,2017-02-02,39.27645
1486080000000,2017-02-03,55.35099
1486339200000,2017-02-06,69.19234
1486425600000,2017-02-07,75.29491
1486512000000,2017-02-08,77.27996
1486598400000,2017-02-09,73.74221
1486684800000,2017-02-10,69.6743
1486944000000,2017-02-13,74.78288
1487030400000,2017-02-14,78.1886
1487116800000,2017-02-15,74.34799
1487203200000,2017-02-16,68.61298
1487289600000,2017-02-17,63.20229
