timestamp,timestring,K9_D
1376524800000,2013-08-15,26.89549
1376611200000,2013-08-16,29.59711
1376870400000,2013-08-19,24.73137
1376956800000,2013-08-20,19.82099
1377216000000,2013-08-23,15.99184
1377475200000,2013-08-26,15.42319
1377561600000,2013-08-27,10.28213
1377648000000,2013-08-28,8.815394
1377734400000,2013-08-29,21.56318
1377820800000,2013-08-30,47.70879
1378080000000,2013-09-02,65.13919
1378166400000,2013-09-03,71.2039
1378252800000,2013-09-04,80.8026
1378339200000,2013-09-05,87.20173
1378425600000,2013-09-06,89.71347
1378684800000,2013-09-09,91.38797
1378771200000,2013-09-10,86.48088
1378944000000,2013-09-12,72.93179
1379030400000,2013-09-13,73.18272
1379116800000,2013-09-14,80.36755
1379289600000,2013-09-16,85.32436
1379376000000,2013-09-17,69.84579
1379894400000,2013-09-23,78.0453
1379980800000,2013-09-24,80.60167
1380067200000,2013-09-25,84.03741
1380153600000,2013-09-26,84.81287
1380240000000,2013-09-27,79.55778
1380499200000,2013-09-30,75.26071
1380585600000,2013-10-01,69.22141
1380672000000,2013-10-02,67.57613
1380758400000,2013-10-03,72.82848
1380844800000,2013-10-04,79.50472
1381104000000,2013-10-07,81.26404
1381190400000,2013-10-08,79.5383
1381276800000,2013-10-09,74.04002
1381449600000,2013-10-11,81.5439
1381708800000,2013-10-14,79.64999
1381795200000,2013-10-15,65.38072
1381881600000,2013-10-16,54.99066
1381968000000,2013-10-17,54.20428
1382054400000,2013-10-18,57.18879
1382313600000,2013-10-21,59.17847
1382400000000,2013-10-22,61.38213
1382486400000,2013-10-23,65.4828
1382572800000,2013-10-24,75.18678
1382659200000,2013-10-25,77.15157
1382918400000,2013-10-28,84.76771
1383004800000,2013-10-29,89.84514
1383091200000,2013-10-30,85.45235
1383177600000,2013-10-31,90.30157
1383264000000,2013-11-01,80.76841
1383523200000,2013-11-04,76.32621
1383609600000,2013-11-05,67.1632
1383696000000,2013-11-06,61.82974
1383782400000,2013-11-07,59.55315
1383868800000,2013-11-08,51.82331
1384128000000,2013-11-11,43.74426
1384214400000,2013-11-12,30.55176
1384300800000,2013-11-13,20.36784
1384387200000,2013-11-14,14.7279
1384473600000,2013-11-15,13.26685
1384732800000,2013-11-18,14.90518
1384819200000,2013-11-19,43.27012
1384905600000,2013-11-20,54.60427
1384992000000,2013-11-21,47.0089
1385078400000,2013-11-22,44.97555
1385337600000,2013-11-25,55.74122
1385424000000,2013-11-26,70.49414
1385510400000,2013-11-27,80.32942
1385596800000,2013-11-28,83.85598
1385683200000,2013-11-29,89.23732
1385942400000,2013-12-02,91.34344
1386028800000,2013-12-03,92.74751
1386115200000,2013-12-04,95.16501
1386201600000,2013-12-05,91.51348
1386288000000,2013-12-06,89.83781
1386547200000,2013-12-09,91.26447
1386633600000,2013-12-10,86.23992
1386720000000,2013-12-11,77.10111
1386806400000,2013-12-12,62.51192
1386892800000,2013-12-13,46.11917
1387152000000,2013-12-16,30.74612
1387238400000,2013-12-17,22.5808
1387324800000,2013-12-18,18.75749
1387411200000,2013-12-19,21.76432
1387497600000,2013-12-20,18.67612
1387756800000,2013-12-23,29.11741
1387843200000,2013-12-24,37.59332
1387929600000,2013-12-25,43.24393
1388016000000,2013-12-26,43.9809
1388102400000,2013-12-27,44.47222
1388361600000,2013-12-30,62.98148
1388448000000,2013-12-31,72.93997
1388620800000,2014-01-02,77.19817
1388707200000,2014-01-03,79.24336
1388966400000,2014-01-06,80.60682
1389052800000,2014-01-07,81.51579
1389139200000,2014-01-08,82.549
1389225600000,2014-01-09,74.47704
1389312000000,2014-01-10,60.76247
1389571200000,2014-01-13,42.46914
1389657600000,2014-01-14,28.31276
1389744000000,2014-01-15,30.5418
1389830400000,2014-01-16,33.69453
1389916800000,2014-01-17,34.12965
1390176000000,2014-01-20,41.0864
1390262400000,2014-01-21,51.83536
1390348800000,2014-01-22,61.22361
1390435200000,2014-01-23,65.26017
1390521600000,2014-01-24,63.50665
1391558400000,2014-02-05,37.3161
1391644800000,2014-02-06,39.52387
1391731200000,2014-02-07,46.04619
1391990400000,2014-02-10,50.3944
1392076800000,2014-02-11,55.31346
1392163200000,2014-02-12,64.65343
1392249600000,2014-02-13,74.31923
1392336000000,2014-02-14,50
1392595200000,2014-02-17,58.33333
1392681600000,2014-02-18,68.88888
