timestamp,timestring,K9_D
1471564800000,2016-08-19,64.85254
1471824000000,2016-08-22,61.56834
1471910400000,2016-08-23,66.97147
1471996800000,2016-08-24,77.98097
1472083200000,2016-08-25,67.26517
1472169600000,2016-08-26,54.64738
1472428800000,2016-08-29,58.00023
1472515200000,2016-08-30,57.41687
1472601600000,2016-08-31,59.11127
1472688000000,2016-09-01,53.9908
1472774400000,2016-09-02,44.32724
1473033600000,2016-09-05,43.83733
1473120000000,2016-09-06,43.51073
1473206400000,2016-09-07,52.34064
1473292800000,2016-09-08,60.38393
1473379200000,2016-09-09,62.80492
1473465600000,2016-09-10,63.43853
1473638400000,2016-09-12,57.97861
1473724800000,2016-09-13,51.39745
1473811200000,2016-09-14,44.06889
1474243200000,2016-09-19,43.96259
1474329600000,2016-09-20,35.55836
1474416000000,2016-09-21,26.08649
1474502400000,2016-09-22,22.39104
1474588800000,2016-09-23,24.18661
1474848000000,2016-09-26,28.86945
1475107200000,2016-09-29,32.9718
1475193600000,2016-09-30,34.48118
1475452800000,2016-10-03,37.57082
1475539200000,2016-10-04,45.56002
1475625600000,2016-10-05,50.88616
1475712000000,2016-10-06,54.43692
1475798400000,2016-10-07,58.5135
1476144000000,2016-10-11,58.20097
1476230400000,2016-10-12,49.91183
1476316800000,2016-10-13,47.5603
1476403200000,2016-10-14,52.34185
1476662400000,2016-10-17,60.98154
1476748800000,2016-10-18,71.08919
1476835200000,2016-10-19,76.37826
1476921600000,2016-10-20,63.19961
1477008000000,2016-10-21,52.65936
1477267200000,2016-10-24,43.87816
1477353600000,2016-10-25,38.02403
1477440000000,2016-10-26,30.61256
1477526400000,2016-10-27,27.07507
1477612800000,2016-10-28,18.05004
1477872000000,2016-10-31,23.14447
1477958400000,2016-11-01,24.40407
1478044800000,2016-11-02,26.93609
1478131200000,2016-11-03,17.95739
1478217600000,2016-11-04,11.97159
1478476800000,2016-11-07,23.53664
1478563200000,2016-11-08,24.58001
1478649600000,2016-11-09,20.83114
1478736000000,2016-11-10,32.77637
1478822400000,2016-11-11,31.1842
1479081600000,2016-11-14,30.12276
1479168000000,2016-11-15,34.36759
1479254400000,2016-11-16,56.24506
1479340800000,2016-11-17,60.72901
1479427200000,2016-11-18,65.73857
1479686400000,2016-11-21,67.05802
1479772800000,2016-11-22,71.50273
1479859200000,2016-11-23,69.89072
1479945600000,2016-11-24,68.12162
1480032000000,2016-11-25,67.63666
1480291200000,2016-11-28,65.92442
1480377600000,2016-11-29,60.61632
1480464000000,2016-11-30,58.69042
1480550400000,2016-12-01,53.4127
1480636800000,2016-12-02,37.27511
1480896000000,2016-12-05,24.85007
1480982400000,2016-12-06,33.23347
1481068800000,2016-12-07,50.36087
1481155200000,2016-12-08,55.24063
1481241600000,2016-12-09,53.49375
1481500800000,2016-12-12,55.66258
1481587200000,2016-12-13,55.44182
1481673600000,2016-12-14,55.29465
1481760000000,2016-12-15,45.19643
1481846400000,2016-12-16,60.13101
1482105600000,2016-12-19,72.56598
1482192000000,2016-12-20,72.76757
1482278400000,2016-12-21,81.84505
1482364800000,2016-12-22,80.48929
1482451200000,2016-12-23,82.82616
1482710400000,2016-12-26,85.60957
1482796800000,2016-12-27,82.07303
1482883200000,2016-12-28,78.52485
1482969600000,2016-12-29,68.2229
1483056000000,2016-12-30,64.28532
1483401600000,2017-01-03,74.43578
1483488000000,2017-01-04,80.87383
1483574400000,2017-01-05,80.71329
1483660800000,2017-01-06,81.08157
1483920000000,2017-01-09,79.47104
1484006400000,2017-01-10,77.14737
1484092800000,2017-01-11,72.26492
1484179200000,2017-01-12,71.50993
1484265600000,2017-01-13,76.83995
1484524800000,2017-01-16,80.80408
1484611200000,2017-01-17,84.07773
1484697600000,2017-01-18,87.82264
1484784000000,2017-01-19,86.50542
1484870400000,2017-01-20,81.32621
1485129600000,2017-01-23,76.99524
1485216000000,2017-01-24,69.40928
1485993600000,2017-02-02,77.13704
1486080000000,2017-02-03,80.21259
1486339200000,2017-02-06,76.80841
1486425600000,2017-02-07,74.78287
1486512000000,2017-02-08,76.17107
1486598400000,2017-02-09,69.20177
1486684800000,2017-02-10,61.0468
1486944000000,2017-02-13,46.8382
1487030400000,2017-02-14,38.4327
1487116800000,2017-02-15,37.33355
1487203200000,2017-02-16,39.30345
1487289600000,2017-02-17,46.02211
