timestamp,timestring,K9_D
1471564800000,2016-08-19,85.94236
1471824000000,2016-08-22,84.13474
1471910400000,2016-08-23,86.54959
1471996800000,2016-08-24,91.03306
1472083200000,2016-08-25,94.02203
1472169600000,2016-08-26,91.57025
1472428800000,2016-08-29,88.82461
1472515200000,2016-08-30,90.55968
1472601600000,2016-08-31,89.38546
1472688000000,2016-09-01,82.25696
1472774400000,2016-09-02,74.56586
1473033600000,2016-09-05,80.0136
1473120000000,2016-09-06,84.40301
1473206400000,2016-09-07,84.19661
1473292800000,2016-09-08,85.86082
1473379200000,2016-09-09,90.57388
1473465600000,2016-09-10,84.62501
1473638400000,2016-09-12,68.53787
1473724800000,2016-09-13,51.48901
1473811200000,2016-09-14,46.64484
1474243200000,2016-09-19,53.56034
1474329600000,2016-09-20,62.51848
1474416000000,2016-09-21,68.49057
1474502400000,2016-09-22,71.02269
1474588800000,2016-09-23,79.51222
1474848000000,2016-09-26,82.83272
1475107200000,2016-09-29,88.55515
1475193600000,2016-09-30,87.88289
1475452800000,2016-10-03,86.23083
1475539200000,2016-10-04,87.34834
1475625600000,2016-10-05,82.63699
1475712000000,2016-10-06,80.5815
1475798400000,2016-10-07,83.78636
1476144000000,2016-10-11,74.90521
1476230400000,2016-10-12,71.02523
1476316800000,2016-10-13,62.50166
1476403200000,2016-10-14,46.97078
1476662400000,2016-10-17,38.2906
1476748800000,2016-10-18,30.07251
1476835200000,2016-10-19,28.38166
1476921600000,2016-10-20,28.01199
1477008000000,2016-10-21,33.0686
1477267200000,2016-10-24,41.09336
1477353600000,2016-10-25,37.87175
1477440000000,2016-10-26,29.69229
1477526400000,2016-10-27,19.79486
1477612800000,2016-10-28,13.19658
1477872000000,2016-10-31,15.78696
1477958400000,2016-11-01,13.75044
1478044800000,2016-11-02,9.588896
1478131200000,2016-11-03,9.113684
1478217600000,2016-11-04,11.69829
1478476800000,2016-11-07,18.64223
1478563200000,2016-11-08,22.51587
1478649600000,2016-11-09,17.78836
1478736000000,2016-11-10,34.23986
1478822400000,2016-11-11,42.63332
1479081600000,2016-11-14,60.71387
1479168000000,2016-11-15,73.35264
1479254400000,2016-11-16,77.97153
1479340800000,2016-11-17,79.11281
1479427200000,2016-11-18,83.36204
1479686400000,2016-11-21,87.05618
1479772800000,2016-11-22,87.4819
1479859200000,2016-11-23,84.4324
1479945600000,2016-11-24,81.84383
1480032000000,2016-11-25,77.06258
1480291200000,2016-11-28,57.17214
1480377600000,2016-11-29,46.81041
1480464000000,2016-11-30,38.45333
1480550400000,2016-12-01,25.63555
1480636800000,2016-12-02,18.13202
1480896000000,2016-12-05,25.42135
1480982400000,2016-12-06,38.28088
1481068800000,2016-12-07,55.99675
1481155200000,2016-12-08,63.64693
1481241600000,2016-12-09,69.62424
1481500800000,2016-12-12,71.60135
1481587200000,2016-12-13,68.47497
1481673600000,2016-12-14,66.39072
1481760000000,2016-12-15,58.98915
1481846400000,2016-12-16,51.70704
1482105600000,2016-12-19,35.45178
1482192000000,2016-12-20,24.48924
1482278400000,2016-12-21,24.65949
1482364800000,2016-12-22,23.10632
1482451200000,2016-12-23,26.15691
1482710400000,2016-12-26,33.5299
1482796800000,2016-12-27,36.84602
1482883200000,2016-12-28,47.75241
1482969600000,2016-12-29,56.47264
1483056000000,2016-12-30,65.98177
1483401600000,2017-01-03,73.61753
1483488000000,2017-01-04,75.51516
1483574400000,2017-01-05,80.81967
1483660800000,2017-01-06,84.58151
1483920000000,2017-01-09,78.0251
1484006400000,2017-01-10,84.1805
1484092800000,2017-01-11,81.38915
1484179200000,2017-01-12,75.72833
1484265600000,2017-01-13,70.99838
1484524800000,2017-01-16,65.01932
1484611200000,2017-01-17,60.01288
1484697600000,2017-01-18,56.67525
1484784000000,2017-01-19,54.45017
1484870400000,2017-01-20,42.25249
1485129600000,2017-01-23,40.07307
1485216000000,2017-01-24,56.34493
1485993600000,2017-02-02,63.4892
1486080000000,2017-02-03,71.49282
1486339200000,2017-02-06,70.43969
1486425600000,2017-02-07,69.7376
1486512000000,2017-02-08,64.82508
1486598400000,2017-02-09,56.55006
1486684800000,2017-02-10,48.8112
1486944000000,2017-02-13,38.55172
1487030400000,2017-02-14,47.01264
1487116800000,2017-02-15,48.28165
1487203200000,2017-02-16,47.48833
1487289600000,2017-02-17,49.95956
