timestamp,timestring,K9_D
1471564800000,2016-08-19,52.23396
1471824000000,2016-08-22,45.93378
1471910400000,2016-08-23,38.95583
1471996800000,2016-08-24,38.09179
1472083200000,2016-08-25,35.3945
1472169600000,2016-08-26,30.26302
1472428800000,2016-08-29,24.93718
1472515200000,2016-08-30,21.38661
1472601600000,2016-08-31,23.78158
1472688000000,2016-09-01,21.40987
1472774400000,2016-09-02,23.79708
1473033600000,2016-09-05,26.9759
1473120000000,2016-09-06,29.09512
1473206400000,2016-09-07,36.06341
1473292800000,2016-09-08,50.70904
1473379200000,2016-09-09,60.47279
1473465600000,2016-09-10,62.53756
1473638400000,2016-09-12,58.35838
1473724800000,2016-09-13,44.46107
1473811200000,2016-09-14,46.30738
1474243200000,2016-09-19,41.98277
1474329600000,2016-09-20,44.65517
1474416000000,2016-09-21,51.99248
1474502400000,2016-09-22,45.77284
1474588800000,2016-09-23,41.62641
1474848000000,2016-09-26,33.30642
1475107200000,2016-09-29,28.87085
1475193600000,2016-09-30,39.24718
1475452800000,2016-10-03,46.16473
1475539200000,2016-10-04,44.10987
1475625600000,2016-10-05,36.07315
1475712000000,2016-10-06,30.71533
1475798400000,2016-10-07,37.14355
1476144000000,2016-10-11,39.04803
1476230400000,2016-10-12,40.31768
1476316800000,2016-10-13,45.92595
1476403200000,2016-10-14,30.6173
1476662400000,2016-10-17,27.81895
1476748800000,2016-10-18,37.06446
1476835200000,2016-10-19,43.22813
1476921600000,2016-10-20,54.74466
1477008000000,2016-10-21,58.71857
1477267200000,2016-10-24,46.55313
1477353600000,2016-10-25,42.14648
1477440000000,2016-10-26,46.61614
1477526400000,2016-10-27,42.18849
1477612800000,2016-10-28,36.459
1477872000000,2016-10-31,24.306
1477958400000,2016-11-01,16.204
1478044800000,2016-11-02,10.80267
1478131200000,2016-11-03,7.201777
1478217600000,2016-11-04,8.134467
1478476800000,2016-11-07,12.08967
1478563200000,2016-11-08,24.72637
1478649600000,2016-11-09,20.65085
1478736000000,2016-11-10,34.97941
1478822400000,2016-11-11,47.56204
1479081600000,2016-11-14,49.88982
1479168000000,2016-11-15,48.41142
1479254400000,2016-11-16,53.48646
1479340800000,2016-11-17,50.80917
1479427200000,2016-11-18,55.08496
1479686400000,2016-11-21,54.90511
1479772800000,2016-11-22,53.27015
1479859200000,2016-11-23,52.1801
1479945600000,2016-11-24,61.4535
1480032000000,2016-11-25,67.63577
1480291200000,2016-11-28,71.75728
1480377600000,2016-11-29,81.17152
1480464000000,2016-11-30,70.78112
1480550400000,2016-12-01,60.5208
1480636800000,2016-12-02,57.01386
1480896000000,2016-12-05,54.67591
1480982400000,2016-12-06,53.11727
1481068800000,2016-12-07,60.41135
1481155200000,2016-12-08,56.9409
1481241600000,2016-12-09,60.18254
1481500800000,2016-12-12,69.28826
1481587200000,2016-12-13,71.19213
1481673600000,2016-12-14,59.9614
1481760000000,2016-12-15,60.80762
1481846400000,2016-12-16,48.87163
1482105600000,2016-12-19,49.24768
1482192000000,2016-12-20,49.49837
1482278400000,2016-12-21,49.6655
1482364800000,2016-12-22,37.87216
1482451200000,2016-12-23,36.35929
1482710400000,2016-12-26,29.79501
1482796800000,2016-12-27,36.53001
1482883200000,2016-12-28,44.35329
1482969600000,2016-12-29,42.90224
1483056000000,2016-12-30,55.26826
1483401600000,2017-01-03,63.51228
1483488000000,2017-01-04,69.00829
1483574400000,2017-01-05,72.67229
1483660800000,2017-01-06,68.44814
1483920000000,2017-01-09,65.63204
1484006400000,2017-01-10,52.08819
1484092800000,2017-01-11,43.05895
1484179200000,2017-01-12,28.70597
1484265600000,2017-01-13,32.4707
1484524800000,2017-01-16,21.64713
1484611200000,2017-01-17,23.95526
1484697600000,2017-01-18,35.01784
1484784000000,2017-01-19,42.3929
1484870400000,2017-01-20,52.07143
1485129600000,2017-01-23,51.38085
1485216000000,2017-01-24,56.47613
1485993600000,2017-02-02,63.57666
1486080000000,2017-02-03,72.01399
1486339200000,2017-02-06,78.56493
1486425600000,2017-02-07,80.15437
1486512000000,2017-02-08,81.214
1486598400000,2017-02-09,81.92043
1486684800000,2017-02-10,77.6905
1486944000000,2017-02-13,77.43467
1487030400000,2017-02-14,75.6231
1487116800000,2017-02-15,71.62754
1487203200000,2017-02-16,77.83301
1487289600000,2017-02-17,76.52635
