timestamp,timestring,K9_D
1471564800000,2016-08-19,64.46782
1471824000000,2016-08-22,60.36984
1471910400000,2016-08-23,53.29004
1471996800000,2016-08-24,37.19334
1472083200000,2016-08-25,27.49825
1472169600000,2016-08-26,23.73756
1472428800000,2016-08-29,17.57943
1472515200000,2016-08-30,20.26663
1472601600000,2016-08-31,17.78459
1472688000000,2016-09-01,20.94728
1472774400000,2016-09-02,24.77565
1473033600000,2016-09-05,31.33191
1473120000000,2016-09-06,50.94259
1473206400000,2016-09-07,62.24455
1473292800000,2016-09-08,69.34447
1473379200000,2016-09-09,72.81194
1473465600000,2016-09-10,72.59192
1473638400000,2016-09-12,65.69419
1473724800000,2016-09-13,54.4628
1473811200000,2016-09-14,49.45407
1474243200000,2016-09-19,43.66121
1474329600000,2016-09-20,38.54144
1474416000000,2016-09-21,35.12825
1474502400000,2016-09-22,33.49635
1474588800000,2016-09-23,33.44202
1474848000000,2016-09-26,47.85023
1475107200000,2016-09-29,50.78905
1475193600000,2016-09-30,44.97048
1475452800000,2016-10-03,35.77739
1475539200000,2016-10-04,26.51827
1475625600000,2016-10-05,23.85168
1475712000000,2016-10-06,40.59248
1475798400000,2016-10-07,45.58017
1476144000000,2016-10-11,41.88103
1476230400000,2016-10-12,37.79726
1476316800000,2016-10-13,25.19818
1476403200000,2016-10-14,16.79878
1476662400000,2016-10-17,13.2194
1476748800000,2016-10-18,13.86344
1476835200000,2016-10-19,19.34331
1476921600000,2016-10-20,22.99655
1477008000000,2016-10-21,29.82379
1477267200000,2016-10-24,32.84551
1477353600000,2016-10-25,38.56367
1477440000000,2016-10-26,50.06812
1477526400000,2016-10-27,51.3275
1477612800000,2016-10-28,49.49611
1477872000000,2016-10-31,46.04091
1477958400000,2016-11-01,36.49107
1478044800000,2016-11-02,29.88291
1478131200000,2016-11-03,22.14417
1478217600000,2016-11-04,20.82338
1478476800000,2016-11-07,17.80382
1478563200000,2016-11-08,13.1764
1478649600000,2016-11-09,8.78427
1478736000000,2016-11-10,12.97229
1478822400000,2016-11-11,10.1134
1479081600000,2016-11-14,11.45432
1479168000000,2016-11-15,12.85037
1479254400000,2016-11-16,16.54237
1479340800000,2016-11-17,16.47487
1479427200000,2016-11-18,18.78467
1479686400000,2016-11-21,20.51209
1479772800000,2016-11-22,33.89331
1479859200000,2016-11-23,48.76042
1479945600000,2016-11-24,57.95499
1480032000000,2016-11-25,63.0811
1480291200000,2016-11-28,60.973
1480377600000,2016-11-29,54.16218
1480464000000,2016-11-30,52.32433
1480550400000,2016-12-01,45.35906
1480636800000,2016-12-02,37.53105
1480896000000,2016-12-05,27.40166
1480982400000,2016-12-06,23.82335
1481068800000,2016-12-07,22.36372
1481155200000,2016-12-08,18.35741
1481241600000,2016-12-09,24.58395
1481500800000,2016-12-12,31.20412
1481587200000,2016-12-13,43.60973
1481673600000,2016-12-14,54.56332
1481760000000,2016-12-15,59.90497
1481846400000,2016-12-16,66.60332
1482105600000,2016-12-19,70.32816
1482192000000,2016-12-20,72.52647
1482278400000,2016-12-21,66.29973
1482364800000,2016-12-22,56.32098
1482451200000,2016-12-23,46.31924
1482710400000,2016-12-26,46.66898
1482796800000,2016-12-27,51.62547
1482883200000,2016-12-28,51.0836
1482969600000,2016-12-29,50.7224
1483056000000,2016-12-30,44.92601
1483401600000,2017-01-03,39.67287
1483488000000,2017-01-04,37.55966
1483574400000,2017-01-05,40.31757
1483660800000,2017-01-06,43.54504
1483920000000,2017-01-09,49.02998
1484006400000,2017-01-10,48.37294
1484092800000,2017-01-11,34.20938
1484179200000,2017-01-12,39.47292
1484265600000,2017-01-13,42.98194
1484524800000,2017-01-16,32.82137
1484611200000,2017-01-17,52.65014
1484697600000,2017-01-18,54.33085
1484784000000,2017-01-19,65.48886
1484870400000,2017-01-20,76.99257
1485129600000,2017-01-23,84.66171
1485216000000,2017-01-24,88.38558
1485993600000,2017-02-02,90.85354
1486080000000,2017-02-03,90.92617
1486339200000,2017-02-06,89.5894
1486425600000,2017-02-07,78.33093
1486512000000,2017-02-08,72.54584
1486598400000,2017-02-09,57.00587
1486684800000,2017-02-10,38.0039
1486944000000,2017-02-13,29.03967
1487030400000,2017-02-14,24.12171
1487116800000,2017-02-15,25.60494
1487203200000,2017-02-16,17.06996
1487289600000,2017-02-17,13.67883
