timestamp,timestring,K9_D
1471564800000,2016-08-19,31.19538
1471824000000,2016-08-22,24.7185
1471910400000,2016-08-23,16.479
1471996800000,2016-08-24,19.87488
1472083200000,2016-08-25,16.58325
1472169600000,2016-08-26,15.8174
1472428800000,2016-08-29,11.65602
1472515200000,2016-08-30,11.3421
1472601600000,2016-08-31,26.60903
1472688000000,2016-09-01,35.07268
1472774400000,2016-09-02,27.54844
1473033600000,2016-09-05,28.51054
1473120000000,2016-09-06,30.67368
1473206400000,2016-09-07,40.4491
1473292800000,2016-09-08,41.96606
1473379200000,2016-09-09,42.97736
1473465600000,2016-09-10,36.05901
1473638400000,2016-09-12,33.56317
1473724800000,2016-09-13,49.04213
1473811200000,2016-09-14,45.19476
1474243200000,2016-09-19,44.71318
1474329600000,2016-09-20,50.64212
1474416000000,2016-09-21,52.5114
1474502400000,2016-09-22,53.75759
1474588800000,2016-09-23,52.50508
1474848000000,2016-09-26,47.8239
1475107200000,2016-09-29,44.0038
1475193600000,2016-09-30,38.42681
1475452800000,2016-10-03,30.37979
1475539200000,2016-10-04,26.91982
1475625600000,2016-10-05,24.61317
1475712000000,2016-10-06,19.74207
1475798400000,2016-10-07,13.16138
1476144000000,2016-10-11,38.4039
1476230400000,2016-10-12,42.26928
1476316800000,2016-10-13,58.73506
1476403200000,2016-10-14,63.29465
1476662400000,2016-10-17,67.68663
1476748800000,2016-10-18,67.67344
1476835200000,2016-10-19,65.70387
1476921600000,2016-10-20,64.39082
1477008000000,2016-10-21,69.8503
1477267200000,2016-10-24,75.55238
1477353600000,2016-10-25,77.64099
1477440000000,2016-10-26,76.32207
1477526400000,2016-10-27,68.65914
1477612800000,2016-10-28,49.28151
1477872000000,2016-10-31,38.11749
1477958400000,2016-11-01,26.69372
1478044800000,2016-11-02,17.79581
1478131200000,2016-11-03,15.1159
1478217600000,2016-11-04,12.64138
1478476800000,2016-11-07,14.56794
1478563200000,2016-11-08,14.21647
1478649600000,2016-11-09,12.31452
1478736000000,2016-11-10,21.21781
1478822400000,2016-11-11,21.16275
1479081600000,2016-11-14,27.44184
1479168000000,2016-11-15,29.40566
1479254400000,2016-11-16,34.88156
1479340800000,2016-11-17,34.36547
1479427200000,2016-11-18,35.95379
1479686400000,2016-11-21,39.84221
1479772800000,2016-11-22,35.45035
1479859200000,2016-11-23,32.52245
1479945600000,2016-11-24,26.12609
1480032000000,2016-11-25,24.43493
1480291200000,2016-11-28,25.06189
1480377600000,2016-11-29,30.99365
1480464000000,2016-11-30,47.93514
1480550400000,2016-12-01,56.19916
1480636800000,2016-12-02,55.64793
1480896000000,2016-12-05,61.34101
1480982400000,2016-12-06,69.46546
1481068800000,2016-12-07,74.88176
1481155200000,2016-12-08,73.53227
1481241600000,2016-12-09,68.7185
1481500800000,2016-12-12,69.26911
1481587200000,2016-12-13,69.63618
1481673600000,2016-12-14,66.17721
1481760000000,2016-12-15,62.06685
1481846400000,2016-12-16,57.31993
1482105600000,2016-12-19,49.32438
1482192000000,2016-12-20,36.3917
1482278400000,2016-12-21,26.01552
1482364800000,2016-12-22,17.34368
1482451200000,2016-12-23,11.56245
1482710400000,2016-12-26,7.708303
1482796800000,2016-12-27,7.361099
1482883200000,2016-12-28,6.759259
1482969600000,2016-12-29,4.506173
1483056000000,2016-12-30,9.670765
1483401600000,2017-01-03,16.44715
1483488000000,2017-01-04,29.48329
1483574400000,2017-01-05,49.28514
1483660800000,2017-01-06,59.5234
1483920000000,2017-01-09,66.34891
1484006400000,2017-01-10,59.38411
1484092800000,2017-01-11,45.47174
1484179200000,2017-01-12,40.11842
1484265600000,2017-01-13,32.00879
1484524800000,2017-01-16,24.84797
1484611200000,2017-01-17,23.58288
1484697600000,2017-01-18,20.98509
1484784000000,2017-01-19,21.00763
1484870400000,2017-01-20,21.02265
1485129600000,2017-01-23,27.34848
1485216000000,2017-01-24,33.04717
1485993600000,2017-02-02,55.36478
1486080000000,2017-02-03,58.74893
1486339200000,2017-02-06,62.15446
1486425600000,2017-02-07,61.6744
1486512000000,2017-02-08,66.11628
1486598400000,2017-02-09,63.12514
1486684800000,2017-02-10,57.5597
1486944000000,2017-02-13,53.84932
1487030400000,2017-02-14,54.56621
1487116800000,2017-02-15,42.62749
1487203200000,2017-02-16,31.19612
1487289600000,2017-02-17,23.5752
