timestamp,timestring,K9_D
1470096000000,2016-08-02,26.76626
1470182400000,2016-08-03,37.84417
1470268800000,2016-08-04,34.56279
1470355200000,2016-08-05,56.37519
1470614400000,2016-08-08,54.43327
1470700800000,2016-08-09,48.01045
1470787200000,2016-08-10,45.19378
1470873600000,2016-08-11,46.24641
1470960000000,2016-08-12,47.68076
1471219200000,2016-08-15,38.71357
1471305600000,2016-08-16,29.70516
1471392000000,2016-08-17,29.19312
1471478400000,2016-08-18,33.54659
1471564800000,2016-08-19,31.62365
1471824000000,2016-08-22,31.26763
1471910400000,2016-08-23,28.25252
1471996800000,2016-08-24,22.53873
1472083200000,2016-08-25,20.87377
1472169600000,2016-08-26,27.13425
1472428800000,2016-08-29,29.00904
1472515200000,2016-08-30,24.51178
1472601600000,2016-08-31,21.51361
1472688000000,2016-09-01,32.29112
1472774400000,2016-09-02,47.79003
1473033600000,2016-09-05,55.59739
1473120000000,2016-09-06,60.80228
1473206400000,2016-09-07,61.74696
1473292800000,2016-09-08,56.21839
1473379200000,2016-09-09,65.68403
1473465600000,2016-09-10,69.43039
1473638400000,2016-09-12,67.74812
1473724800000,2016-09-13,59.91949
1473811200000,2016-09-14,51.24576
1474243200000,2016-09-19,61.43655
1474329600000,2016-09-20,54.59408
1474416000000,2016-09-21,40.94151
1474502400000,2016-09-22,31.8398
1474588800000,2016-09-23,30.31745
1474848000000,2016-09-26,26.69312
1475107200000,2016-09-29,23.35098
1475193600000,2016-09-30,15.56732
1475452800000,2016-10-03,12.94231
1475539200000,2016-10-04,8.628207
1475625600000,2016-10-05,22.00214
1475712000000,2016-10-06,31.33476
1475798400000,2016-10-07,36.60414
1476144000000,2016-10-11,24.40276
1476230400000,2016-10-12,20.28457
1476403200000,2016-10-14,26.95588
1476662400000,2016-10-17,27.97059
1476748800000,2016-10-18,21.74229
1476835200000,2016-10-19,17.8282
1476921600000,2016-10-20,18.16962
1477353600000,2016-10-25,15.39177
1477440000000,2016-10-26,14.60901
1477526400000,2016-10-27,15.70949
1477612800000,2016-10-28,16.92461
1477872000000,2016-10-31,11.90037
1477958400000,2016-11-01,8.550879
1478217600000,2016-11-04,13.73272
1478476800000,2016-11-07,11.56478
1478563200000,2016-11-08,15.34037
1478649600000,2016-11-09,23.98838
1478736000000,2016-11-10,35.39525
1478822400000,2016-11-11,42.0048
1479081600000,2016-11-14,58.85427
1479168000000,2016-11-15,69.02342
1479340800000,2016-11-17,75.80286
1479427200000,2016-11-18,67.91113
1479686400000,2016-11-21,64.06842
1479772800000,2016-11-22,59.37895
1479859200000,2016-11-23,42.65615
1479945600000,2016-11-24,37.96125
1480032000000,2016-11-25,29.63651
1480291200000,2016-11-28,26.42435
1480377600000,2016-11-29,24.58141
1480464000000,2016-11-30,22.38762
1480550400000,2016-12-01,26.92507
1480896000000,2016-12-05,17.95005
1481068800000,2016-12-07,36.1497
1481155200000,2016-12-08,57.43313
1481241600000,2016-12-09,63.43494
1481500800000,2016-12-12,65.09698
1481760000000,2016-12-15,59.18747
1481846400000,2016-12-16,56.41738
1482105600000,2016-12-19,65.09697
1482192000000,2016-12-20,68.01336
1482278400000,2016-12-21,71.26816
1482364800000,2016-12-22,63.56149
1482451200000,2016-12-23,46.07802
1482796800000,2016-12-27,40.59522
1482883200000,2016-12-28,36.94002
1482969600000,2016-12-29,26.64687
1483056000000,2016-12-30,20.28983
1483401600000,2017-01-03,22.61746
1483488000000,2017-01-04,24.95485
1483574400000,2017-01-05,30.67164
1483660800000,2017-01-06,35.26257
1483920000000,2017-01-09,38.74646
1484006400000,2017-01-10,41.27813
1484179200000,2017-01-12,27.51875
1484265600000,2017-01-13,23.47401
1484524800000,2017-01-16,15.64934
1484697600000,2017-01-18,10.43289
1484784000000,2017-01-19,30.76478
1484870400000,2017-01-20,31.62098
1485129600000,2017-01-23,32.19177
1485216000000,2017-01-24,41.97401
1485993600000,2017-02-02,42.68855
1486080000000,2017-02-03,32.90349
1486339200000,2017-02-06,30.82458
1486425600000,2017-02-07,29.43864
1486512000000,2017-02-08,24.07022
1486598400000,2017-02-09,17.71349
1486684800000,2017-02-10,33.4757
1486944000000,2017-02-13,42.31715
1487030400000,2017-02-14,55.71146
1487116800000,2017-02-15,61.7985
1487203200000,2017-02-16,68.59625
1487289600000,2017-02-17,73.12808
