timestamp,timestring,K9_D
1471564800000,2016-08-19,6.110345
1471824000000,2016-08-22,5.11523
1471910400000,2016-08-23,34.52127
1471996800000,2016-08-24,50.9421
1472083200000,2016-08-25,60.98843
1472169600000,2016-08-26,67.68597
1472428800000,2016-08-29,74.85371
1472515200000,2016-08-30,76.9295
1472601600000,2016-08-31,76.51156
1472688000000,2016-09-01,73.53023
1472774400000,2016-09-02,65.68682
1473033600000,2016-09-05,58.07693
1473120000000,2016-09-06,54.59097
1473206400000,2016-09-07,50.67969
1473292800000,2016-09-08,46.48487
1473379200000,2016-09-09,34.32325
1473465600000,2016-09-10,24.63655
1473638400000,2016-09-12,20.34594
1473724800000,2016-09-13,15.64729
1473811200000,2016-09-14,15.19343
1474243200000,2016-09-19,24.41467
1474329600000,2016-09-20,27.38756
1474416000000,2016-09-21,32.29346
1474502400000,2016-09-22,37.08453
1474588800000,2016-09-23,44.16746
1474848000000,2016-09-26,43.33386
1475107200000,2016-09-29,45.55591
1475193600000,2016-09-30,38.70394
1475452800000,2016-10-03,28.5804
1475539200000,2016-10-04,21.13694
1475625600000,2016-10-05,19.88839
1475712000000,2016-10-06,24.85313
1475798400000,2016-10-07,26.09256
1476144000000,2016-10-11,18.40514
1476230400000,2016-10-12,27.08491
1476316800000,2016-10-13,25.89975
1476403200000,2016-10-14,27.07042
1476662400000,2016-10-17,24.9435
1476748800000,2016-10-18,21.56727
1476835200000,2016-10-19,21.78559
1476921600000,2016-10-20,23.49809
1477008000000,2016-10-21,31.53841
1477267200000,2016-10-24,39.7756
1477353600000,2016-10-25,38.63828
1477440000000,2016-10-26,34.09219
1477526400000,2016-10-27,31.06146
1477612800000,2016-10-28,29.04097
1477872000000,2016-10-31,27.69398
1477958400000,2016-11-01,22.62932
1478044800000,2016-11-02,34.13383
1478131200000,2016-11-03,39.42255
1478217600000,2016-11-04,52.47218
1478476800000,2016-11-07,52.75923
1478563200000,2016-11-08,55.17282
1478649600000,2016-11-09,39.95648
1478736000000,2016-11-10,40.92337
1478822400000,2016-11-11,35.21876
1479081600000,2016-11-14,34.59028
1479168000000,2016-11-15,32.584
1479254400000,2016-11-16,32.83378
1479340800000,2016-11-17,29.82569
1479427200000,2016-11-18,38.40231
1479686400000,2016-11-21,38.93488
1479772800000,2016-11-22,54.16171
1479859200000,2016-11-23,69.44114
1479945600000,2016-11-24,73.8582
1480032000000,2016-11-25,77.63387
1480291200000,2016-11-28,79.7321
1480377600000,2016-11-29,82.91664
1480464000000,2016-11-30,84.80157
1480550400000,2016-12-01,84.31216
1480636800000,2016-12-02,82.66313
1480896000000,2016-12-05,76.71369
1480982400000,2016-12-06,73.36469
1481068800000,2016-12-07,65.57645
1481155200000,2016-12-08,60.3843
1481241600000,2016-12-09,60.2562
1481500800000,2016-12-12,47.31366
1481587200000,2016-12-13,31.54244
1481673600000,2016-12-14,24.87445
1481760000000,2016-12-15,26.83937
1481846400000,2016-12-16,26.86728
1482105600000,2016-12-19,19.76337
1482192000000,2016-12-20,31.6941
1482278400000,2016-12-21,38.77646
1482364800000,2016-12-22,31.73333
1482451200000,2016-12-23,28.84786
1482710400000,2016-12-26,24.36011
1482796800000,2016-12-27,19.94378
1482883200000,2016-12-28,20.70326
1482969600000,2016-12-29,19.35773
1483056000000,2016-12-30,24.01626
1483401600000,2017-01-03,29.73633
1483488000000,2017-01-04,48.39565
1483574400000,2017-01-05,63.37488
1483660800000,2017-01-06,67.80547
1483920000000,2017-01-09,74.61542
1484006400000,2017-01-10,82.09655
1484092800000,2017-01-11,78.26044
1484179200000,2017-01-12,75.09029
1484265600000,2017-01-13,66.72686
1484524800000,2017-01-16,52.48457
1484611200000,2017-01-17,43.68537
1484697600000,2017-01-18,45.06561
1484784000000,2017-01-19,32.94229
1484870400000,2017-01-20,26.30935
1485129600000,2017-01-23,24.78594
1485216000000,2017-01-24,27.63507
1485993600000,2017-02-02,25.56624
1486080000000,2017-02-03,41.48861
1486339200000,2017-02-06,50.736
1486425600000,2017-02-07,62.8095
1486512000000,2017-02-08,70.85851
1486598400000,2017-02-09,69.78802
1486684800000,2017-02-10,63.192
1486944000000,2017-02-13,60.75546
1487030400000,2017-02-14,57.1703
1487116800000,2017-02-15,54.7802
1487203200000,2017-02-16,58.74236
1487289600000,2017-02-17,59.6744
