timestamp,timestring,K9_D
1471564800000,2016-08-19,41.2226
1471824000000,2016-08-22,47.4818
1471910400000,2016-08-23,44.98792
1471996800000,2016-08-24,43.32533
1472083200000,2016-08-25,35.55024
1472169600000,2016-08-26,23.70016
1472428800000,2016-08-29,26.9112
1472515200000,2016-08-30,32.7556
1472601600000,2016-08-31,34.33705
1472688000000,2016-09-01,32.4152
1472774400000,2016-09-02,26.37205
1473033600000,2016-09-05,27.1052
1473120000000,2016-09-06,34.73685
1473206400000,2016-09-07,39.82462
1473292800000,2016-09-08,32.10532
1473379200000,2016-09-09,32.51469
1473465600000,2016-09-10,38.34318
1473638400000,2016-09-12,25.56212
1473724800000,2016-09-13,17.04141
1473811200000,2016-09-14,11.36094
1474243200000,2016-09-19,10.60427
1474329600000,2016-09-20,13.13009
1474416000000,2016-09-21,42.08672
1474502400000,2016-09-22,50.28004
1474588800000,2016-09-23,66.85336
1474848000000,2016-09-26,70.20995
1475107200000,2016-09-29,67.31944
1475193600000,2016-09-30,73.08478
1475452800000,2016-10-03,71.80011
1475539200000,2016-10-04,70.08897
1475625600000,2016-10-05,64.9078
1475712000000,2016-10-06,54.38295
1475798400000,2016-10-07,47.36639
1476144000000,2016-10-11,31.57759
1476230400000,2016-10-12,33.17295
1476316800000,2016-10-13,35.44862
1476403200000,2016-10-14,23.63241
1476662400000,2016-10-17,23.44727
1476748800000,2016-10-18,20.75973
1476835200000,2016-10-19,16.40393
1476921600000,2016-10-20,17.18594
1477008000000,2016-10-21,18.60013
1477267200000,2016-10-24,17.16197
1477353600000,2016-10-25,19.1336
1477440000000,2016-10-26,15.31985
1477526400000,2016-10-27,23.54657
1477612800000,2016-10-28,32.36438
1477872000000,2016-10-31,36.72776
1477958400000,2016-11-01,39.63668
1478044800000,2016-11-02,39.75777
1478131200000,2016-11-03,39.00516
1478217600000,2016-11-04,42.6701
1478476800000,2016-11-07,49.28009
1478563200000,2016-11-08,60.63115
1478649600000,2016-11-09,64.23026
1478736000000,2016-11-10,65.04242
1478822400000,2016-11-11,65.58386
1479081600000,2016-11-14,65.94482
1479168000000,2016-11-15,63.96322
1479254400000,2016-11-16,58.64216
1479340800000,2016-11-17,55.09478
1479427200000,2016-11-18,48.72985
1479686400000,2016-11-21,44.48656
1479772800000,2016-11-22,39.37992
1479859200000,2016-11-23,34.58662
1479945600000,2016-11-24,34.65194
1480032000000,2016-11-25,36.73768
1480291200000,2016-11-28,39.6433
1480377600000,2016-11-29,44.61069
1480464000000,2016-11-30,57.01319
1480550400000,2016-12-01,69.95323
1480636800000,2016-12-02,67.4688
1480896000000,2016-12-05,65.81252
1480982400000,2016-12-06,60.54168
1481068800000,2016-12-07,47.76851
1481155200000,2016-12-08,33.80647
1481241600000,2016-12-09,35.87099
1481500800000,2016-12-12,30.58069
1481587200000,2016-12-13,25.38714
1481673600000,2016-12-14,20.25811
1481760000000,2016-12-15,13.50541
1481846400000,2016-12-16,15.06421
1482105600000,2016-12-19,14.58825
1482192000000,2016-12-20,12.75579
1482278400000,2016-12-21,10.01902
1482364800000,2016-12-22,6.679344
1482451200000,2016-12-23,11.86033
1482710400000,2016-12-26,15.31433
1482796800000,2016-12-27,17.61699
1482883200000,2016-12-28,19.1521
1482969600000,2016-12-29,27.58287
1483056000000,2016-12-30,40.61083
1483401600000,2017-01-03,49.29613
1483488000000,2017-01-04,47.67889
1483574400000,2017-01-05,46.60073
1483660800000,2017-01-06,47.73382
1483920000000,2017-01-09,40.91343
1484006400000,2017-01-10,30.60896
1484092800000,2017-01-11,24.57262
1484179200000,2017-01-12,18.34254
1484265600000,2017-01-13,14.18915
1484524800000,2017-01-16,11.31129
1484611200000,2017-01-17,11.24458
1484697600000,2017-01-18,11.2001
1484784000000,2017-01-19,13.02231
1484870400000,2017-01-20,14.23711
1485129600000,2017-01-23,11.34326
1485216000000,2017-01-24,10.89552
1485993600000,2017-02-02,17.26372
1486080000000,2017-02-03,24.84247
1486339200000,2017-02-06,43.22835
1486425600000,2017-02-07,51.73557
1486512000000,2017-02-08,48.03205
1486598400000,2017-02-09,43.47971
1486684800000,2017-02-10,38.3615
1486944000000,2017-02-13,32.02595
1487030400000,2017-02-14,26.72697
1487116800000,2017-02-15,24.48465
1487203200000,2017-02-16,21.08502
1487289600000,2017-02-17,23.5805
