timestamp,timestring,K9_D
1471564800000,2016-08-19,29.24051
1471824000000,2016-08-22,26.43812
1471910400000,2016-08-23,21.6254
1471996800000,2016-08-24,21.0836
1472083200000,2016-08-25,19.38906
1472169600000,2016-08-26,23.2964
1472428800000,2016-08-29,19.03968
1472515200000,2016-08-30,26.7282
1472601600000,2016-08-31,23.95913
1472688000000,2016-09-01,18.63938
1472774400000,2016-09-02,13.81512
1473033600000,2016-09-05,12.24038
1473120000000,2016-09-06,19.27135
1473206400000,2016-09-07,16.88799
1473292800000,2016-09-08,17.31925
1473379200000,2016-09-09,16.87952
1473465600000,2016-09-10,17.9197
1473638400000,2016-09-12,21.47028
1473724800000,2016-09-13,16.11533
1473811200000,2016-09-14,11.50115
1474243200000,2016-09-19,16.75834
1474329600000,2016-09-20,20.59253
1474416000000,2016-09-21,22.42401
1474502400000,2016-09-22,14.94934
1474588800000,2016-09-23,9.966226
1474848000000,2016-09-26,8.673138
1475107200000,2016-09-29,6.699521
1475193600000,2016-09-30,7.296535
1475452800000,2016-10-03,15.24171
1475539200000,2016-10-04,28.7146
1475625600000,2016-10-05,45.55816
1475712000000,2016-10-06,53.64255
1475798400000,2016-10-07,56.64082
1476144000000,2016-10-11,59.00596
1476230400000,2016-10-12,60.58273
1476316800000,2016-10-13,67.2084
1476403200000,2016-10-14,70.68279
1476662400000,2016-10-17,80.45519
1476748800000,2016-10-18,80.58715
1476835200000,2016-10-19,78.54745
1476921600000,2016-10-20,78.2515
1477008000000,2016-10-21,80.89108
1477267200000,2016-10-24,82.49882
1477353600000,2016-10-25,85.86341
1477440000000,2016-10-26,86.81975
1477526400000,2016-10-27,88.03857
1477612800000,2016-10-28,86.81738
1477872000000,2016-10-31,88.33803
1477958400000,2016-11-01,89.59378
1478044800000,2016-11-02,80.09956
1478131200000,2016-11-03,70.57143
1478217600000,2016-11-04,67.24965
1478476800000,2016-11-07,66.30203
1478563200000,2016-11-08,44.20135
1478649600000,2016-11-09,29.46757
1478736000000,2016-11-10,29.46417
1478822400000,2016-11-11,23.00195
1479081600000,2016-11-14,16.80522
1479168000000,2016-11-15,14.47145
1479254400000,2016-11-16,10.2537
1479340800000,2016-11-17,13.14744
1479427200000,2016-11-18,16.6081
1479686400000,2016-11-21,16.14453
1479772800000,2016-11-22,14.09635
1479859200000,2016-11-23,10.74892
1479945600000,2016-11-24,9.464798
1480032000000,2016-11-25,22.97653
1480291200000,2016-11-28,44.05332
1480377600000,2016-11-29,53.50681
1480464000000,2016-11-30,54.63672
1480550400000,2016-12-01,56.66257
1480636800000,2016-12-02,55.63219
1480896000000,2016-12-05,52.56432
1480982400000,2016-12-06,49.32859
1481068800000,2016-12-07,48.27034
1481155200000,2016-12-08,40.72723
1481241600000,2016-12-09,33.1344
1481500800000,2016-12-12,31.34886
1481587200000,2016-12-13,28.59155
1481673600000,2016-12-14,31.88154
1481760000000,2016-12-15,27.31499
1481846400000,2016-12-16,47.37665
1482105600000,2016-12-19,53.80665
1482192000000,2016-12-20,63.25205
1482278400000,2016-12-21,71.3347
1482364800000,2016-12-22,71.51481
1482451200000,2016-12-23,67.21676
1482710400000,2016-12-26,60.90312
1482796800000,2016-12-27,53.24577
1482883200000,2016-12-28,46.99143
1482969600000,2016-12-29,36.08954
1483056000000,2016-12-30,28.82162
1483401600000,2017-01-03,28.73822
1483488000000,2017-01-04,25.82548
1483574400000,2017-01-05,25.06011
1483660800000,2017-01-06,26.51066
1483920000000,2017-01-09,25.5169
1484006400000,2017-01-10,18.97206
1484092800000,2017-01-11,16.56962
1484179200000,2017-01-12,13.0072
1484265600000,2017-01-13,10.75481
1484524800000,2017-01-16,7.169873
1484611200000,2017-01-17,24.77993
1484697600000,2017-01-18,29.85327
1484784000000,2017-01-19,36.56885
1484870400000,2017-01-20,45.21259
1485129600000,2017-01-23,46.80839
1485216000000,2017-01-24,47.87226
1485993600000,2017-02-02,48.5815
1486080000000,2017-02-03,49.05434
1486339200000,2017-02-06,45.20287
1486425600000,2017-02-07,35.69073
1486512000000,2017-02-08,57.12716
1486598400000,2017-02-09,61.8943
1486684800000,2017-02-10,51.9772
1486944000000,2017-02-13,40.60385
1487030400000,2017-02-14,32.42637
1487116800000,2017-02-15,26.37948
1487203200000,2017-02-16,17.58632
1487289600000,2017-02-17,12.85416
