timestamp,timestring,K9_D
1471564800000,2016-08-19,25.48879
1471824000000,2016-08-22,35.74252
1471910400000,2016-08-23,33.20336
1471996800000,2016-08-24,37.76057
1472083200000,2016-08-25,57.49696
1472169600000,2016-08-26,61.56362
1472428800000,2016-08-29,59.79243
1472515200000,2016-08-30,58.38016
1472601600000,2016-08-31,66.08059
1472688000000,2016-09-01,67.51051
1472774400000,2016-09-02,46.19751
1473033600000,2016-09-05,31.77872
1473120000000,2016-09-06,26.74136
1473206400000,2016-09-07,29.8646
1473292800000,2016-09-08,31.94677
1473379200000,2016-09-09,35.18674
1473465600000,2016-09-10,39.19858
1473638400000,2016-09-12,47.42869
1473724800000,2016-09-13,52.20734
1473811200000,2016-09-14,53.43235
1474243200000,2016-09-19,48.36665
1474329600000,2016-09-20,35.27476
1474416000000,2016-09-21,36.64784
1474502400000,2016-09-22,44.6339
1474588800000,2016-09-23,47.93776
1474848000000,2016-09-26,51.15043
1475107200000,2016-09-29,62.38312
1475193600000,2016-09-30,65.83116
1475452800000,2016-10-03,76.21065
1475539200000,2016-10-04,80.43673
1475625600000,2016-10-05,77.72705
1475712000000,2016-10-06,81.99823
1475798400000,2016-10-07,86.22105
1476144000000,2016-10-11,83.67118
1476230400000,2016-10-12,83.76433
1476316800000,2016-10-13,82.03336
1476403200000,2016-10-14,73.91968
1476662400000,2016-10-17,73.81682
1476748800000,2016-10-18,71.02939
1476835200000,2016-10-19,68.18626
1476921600000,2016-10-20,54.62416
1477008000000,2016-10-21,41.41609
1477267200000,2016-10-24,27.61073
1477353600000,2016-10-25,19.08744
1477440000000,2016-10-26,19.86783
1477526400000,2016-10-27,13.24522
1477612800000,2016-10-28,8.830146
1477872000000,2016-10-31,11.35125
1477958400000,2016-11-01,10.44106
1478044800000,2016-11-02,11.7226
1478131200000,2016-11-03,7.815066
1478217600000,2016-11-04,6.339992
1478476800000,2016-11-07,8.181467
1478563200000,2016-11-08,15.6238
1478649600000,2016-11-09,13.13696
1478736000000,2016-11-10,16.92124
1478822400000,2016-11-11,13.39722
1479081600000,2016-11-14,15.85788
1479168000000,2016-11-15,12.95287
1479254400000,2016-11-16,10.43704
1479340800000,2016-11-17,7.581067
1479427200000,2016-11-18,7.234721
1479686400000,2016-11-21,6.311243
1479772800000,2016-11-22,7.716267
1479859200000,2016-11-23,11.41868
1479945600000,2016-11-24,13.89265
1480032000000,2016-11-25,15.80938
1480291200000,2016-11-28,17.0872
1480377600000,2016-11-29,30.58336
1480464000000,2016-11-30,47.92512
1480550400000,2016-12-01,57.66434
1480636800000,2016-12-02,50.78857
1480896000000,2016-12-05,45.85901
1480982400000,2016-12-06,49.23931
1481068800000,2016-12-07,48.82616
1481155200000,2016-12-08,58.90738
1481241600000,2016-12-09,67.84303
1481500800000,2016-12-12,68.56201
1481587200000,2016-12-13,68.85616
1481673600000,2016-12-14,75.53376
1481760000000,2016-12-15,74.16536
1481846400000,2016-12-16,76.11023
1482105600000,2016-12-19,73.20393
1482192000000,2016-12-20,73.24702
1482278400000,2016-12-21,65.49799
1482364800000,2016-12-22,46.04628
1482451200000,2016-12-23,30.69752
1482710400000,2016-12-26,32.36977
1482796800000,2016-12-27,34.67509
1482883200000,2016-12-28,39.78339
1482969600000,2016-12-29,45.56989
1483056000000,2016-12-30,55.37992
1483401600000,2017-01-03,58.34853
1483488000000,2017-01-04,61.66326
1483574400000,2017-01-05,67.93812
1483660800000,2017-01-06,70.9331
1483920000000,2017-01-09,62.91373
1484006400000,2017-01-10,66.08043
1484092800000,2017-01-11,74.05358
1484179200000,2017-01-12,73.07276
1484265600000,2017-01-13,76.12259
1484524800000,2017-01-16,76.58175
1484611200000,2017-01-17,71.05451
1484697600000,2017-01-18,59.03635
1484784000000,2017-01-19,67.13535
1484870400000,2017-01-20,71.84025
1485129600000,2017-01-23,73.98045
1485216000000,2017-01-24,65.98697
1485993600000,2017-02-02,59.93335
1486080000000,2017-02-03,51.54977
1486339200000,2017-02-06,43.06217
1486425600000,2017-02-07,40.30231
1486512000000,2017-02-08,28.45549
1486598400000,2017-02-09,19.61134
1486684800000,2017-02-10,13.0742
1486944000000,2017-02-13,8.716133
1487030400000,2017-02-14,6.535382
1487116800000,2017-02-15,10.87865
1487203200000,2017-02-16,8.839739
1487289600000,2017-02-17,9.861412
