timestamp,timestring,K9_D
1471564800000,2016-08-19,74.93411
1471824000000,2016-08-22,69.35906
1471910400000,2016-08-23,69.12495
1471996800000,2016-08-24,63.99376
1472083200000,2016-08-25,49.13018
1472169600000,2016-08-26,33.88338
1472428800000,2016-08-29,25.41378
1472515200000,2016-08-30,20.89731
1472601600000,2016-08-31,15.28289
1472688000000,2016-09-01,13.32584
1472774400000,2016-09-02,8.883895
1473033600000,2016-09-05,15.14245
1473120000000,2016-09-06,23.33698
1473206400000,2016-09-07,30.10345
1473292800000,2016-09-08,44.31139
1473379200000,2016-09-09,53.78336
1473465600000,2016-09-10,61.34577
1473638400000,2016-09-12,62.46582
1473724800000,2016-09-13,55.85957
1473811200000,2016-09-14,51.9456
1474243200000,2016-09-19,49.90818
1474329600000,2016-09-20,44.61965
1474416000000,2016-09-21,46.41309
1474502400000,2016-09-22,43.06326
1474588800000,2016-09-23,37.79973
1474848000000,2016-09-26,31.03313
1475107200000,2016-09-29,23.46653
1475193600000,2016-09-30,30.45916
1475452800000,2016-10-03,38.93356
1475539200000,2016-10-04,59.28904
1475625600000,2016-10-05,66.4491
1475712000000,2016-10-06,74.74812
1475798400000,2016-10-07,72.74874
1476144000000,2016-10-11,75.28487
1476230400000,2016-10-12,77.86849
1476316800000,2016-10-13,81.3241
1476403200000,2016-10-14,75.66309
1476662400000,2016-10-17,70.16429
1476748800000,2016-10-18,80.10953
1476835200000,2016-10-19,79.2
1476921600000,2016-10-20,79.3873
1477008000000,2016-10-21,72.46509
1477267200000,2016-10-24,65.19894
1477353600000,2016-10-25,63.55727
1477440000000,2016-10-26,59.26648
1477526400000,2016-10-27,54.12284
1477612800000,2016-10-28,55.95368
1477872000000,2016-10-31,70.63579
1477958400000,2016-11-01,63.32984
1478044800000,2016-11-02,46.4934
1478131200000,2016-11-03,36.43779
1478217600000,2016-11-04,33.47553
1478476800000,2016-11-07,36.94287
1478563200000,2016-11-08,35.51294
1478649600000,2016-11-09,25.12457
1478736000000,2016-11-10,29.21349
1478822400000,2016-11-11,23.82349
1479081600000,2016-11-14,23.7527
1479168000000,2016-11-15,22.4008
1479254400000,2016-11-16,26.04498
1479340800000,2016-11-17,26.95928
1479427200000,2016-11-18,29.76774
1479686400000,2016-11-21,37.42093
1479772800000,2016-11-22,42.40761
1479859200000,2016-11-23,49.65538
1479945600000,2016-11-24,51.34258
1480032000000,2016-11-25,52.66809
1480291200000,2016-11-28,44.20297
1480377600000,2016-11-29,38.55956
1480464000000,2016-11-30,30.46828
1480550400000,2016-12-01,20.97884
1480636800000,2016-12-02,15.52435
1480896000000,2016-12-05,15.99059
1480982400000,2016-12-06,19.69994
1481068800000,2016-12-07,27.25759
1481155200000,2016-12-08,38.3106
1481241600000,2016-12-09,50.1018
1481500800000,2016-12-12,56.47811
1481587200000,2016-12-13,60.72898
1481673600000,2016-12-14,55.01588
1481760000000,2016-12-15,50.71233
1481846400000,2016-12-16,38.57015
1482105600000,2016-12-19,29.28485
1482192000000,2016-12-20,29.04704
1482278400000,2016-12-21,46.74564
1482364800000,2016-12-22,47.32537
1482451200000,2016-12-23,37.61084
1482710400000,2016-12-26,30.62943
1482796800000,2016-12-27,27.82703
1482883200000,2016-12-28,25.03284
1482969600000,2016-12-29,26.87374
1483056000000,2016-12-30,27.17509
1483401600000,2017-01-03,32.93153
1483488000000,2017-01-04,47.88029
1483574400000,2017-01-05,59.27064
1483660800000,2017-01-06,67.39254
1483920000000,2017-01-09,76.33862
1484006400000,2017-01-10,73.32831
1484092800000,2017-01-11,69.97398
1484179200000,2017-01-12,63.316
1484265600000,2017-01-13,53.80486
1484524800000,2017-01-16,37.95324
1484611200000,2017-01-17,30.85771
1484697600000,2017-01-18,21.9607
1484784000000,2017-01-19,17.41826
1484870400000,2017-01-20,15.23536
1485129600000,2017-01-23,14.12516
1485216000000,2017-01-24,12.27391
1485993600000,2017-02-02,13.51596
1486080000000,2017-02-03,37.21579
1486339200000,2017-02-06,48.62006
1486425600000,2017-02-07,56.2229
1486512000000,2017-02-08,56.52954
1486598400000,2017-02-09,59.11493
1486684800000,2017-02-10,58.3493
1486944000000,2017-02-13,55.5662
1487030400000,2017-02-14,62.04412
1487116800000,2017-02-15,70.99236
1487203200000,2017-02-16,62.80443
1487289600000,2017-02-17,57.3458
