timestamp,timestring,K9_D
1471564800000,2016-08-19,65.53966
1471824000000,2016-08-22,49.46234
1471910400000,2016-08-23,51.56463
1471996800000,2016-08-24,63.18301
1472083200000,2016-08-25,63.82744
1472169600000,2016-08-26,66.06583
1472428800000,2016-08-29,69.10849
1472515200000,2016-08-30,70.36173
1472601600000,2016-08-31,67.32126
1472688000000,2016-09-01,63.7439
1472774400000,2016-09-02,58.32925
1473033600000,2016-09-05,56.99317
1473120000000,2016-09-06,56.01347
1473206400000,2016-09-07,59.35488
1473292800000,2016-09-08,69.12968
1473379200000,2016-09-09,72.43053
1473465600000,2016-09-10,67.64183
1473638400000,2016-09-12,56.38486
1473724800000,2016-09-13,46.19205
1473811200000,2016-09-14,49.2471
1474243200000,2016-09-19,54.85521
1474329600000,2016-09-20,64.52713
1474416000000,2016-09-21,75.8138
1474502400000,2016-09-22,74.66531
1474588800000,2016-09-23,73.02248
1474848000000,2016-09-26,66.66412
1475107200000,2016-09-29,63.3024
1475193600000,2016-09-30,64.26041
1475452800000,2016-10-03,58.74935
1475539200000,2016-10-04,54.24559
1475625600000,2016-10-05,56.33918
1475712000000,2016-10-06,61.24361
1475798400000,2016-10-07,71.45975
1476144000000,2016-10-11,71.11401
1476230400000,2016-10-12,73.23094
1476316800000,2016-10-13,69.9474
1476403200000,2016-10-14,59.32999
1476662400000,2016-10-17,51.72262
1476748800000,2016-10-18,57.93855
1476835200000,2016-10-19,60.84795
1476921600000,2016-10-20,60.93568
1477008000000,2016-10-21,47.41395
1477267200000,2016-10-24,47.29556
1477353600000,2016-10-25,48.52386
1477440000000,2016-10-26,44.76754
1477526400000,2016-10-27,33.92664
1477612800000,2016-10-28,32.31472
1477872000000,2016-10-31,40.93707
1477958400000,2016-11-01,42.8942
1478044800000,2016-11-02,47.43671
1478131200000,2016-11-03,51.7999
1478217600000,2016-11-04,52.07714
1478476800000,2016-11-07,52.26198
1478563200000,2016-11-08,51.50795
1478649600000,2016-11-09,42.98062
1478736000000,2016-11-10,44.70316
1478822400000,2016-11-11,49.80214
1479081600000,2016-11-14,45.42368
1479168000000,2016-11-15,48.52144
1479254400000,2016-11-16,50.93737
1479340800000,2016-11-17,52.54798
1479427200000,2016-11-18,60.67299
1479686400000,2016-11-21,73.78199
1479772800000,2016-11-22,81.00616
1479859200000,2016-11-23,82.97237
1479945600000,2016-11-24,77.23271
1480032000000,2016-11-25,73.40628
1480291200000,2016-11-28,74.05169
1480377600000,2016-11-29,80.87463
1480464000000,2016-11-30,74.74976
1480550400000,2016-12-01,69.72564
1480636800000,2016-12-02,57.12207
1480896000000,2016-12-05,43.38444
1480982400000,2016-12-06,31.95327
1481068800000,2016-12-07,23.57493
1481155200000,2016-12-08,29.20867
1481241600000,2016-12-09,30.58352
1481500800000,2016-12-12,25.25015
1481587200000,2016-12-13,24.04066
1481673600000,2016-12-14,16.92806
1481760000000,2016-12-15,11.28537
1481846400000,2016-12-16,13.21462
1482105600000,2016-12-19,12.51345
1482192000000,2016-12-20,12.78673
1482278400000,2016-12-21,10.42922
1482364800000,2016-12-22,6.952814
1482451200000,2016-12-23,6.024079
1482710400000,2016-12-26,8.954294
1482796800000,2016-12-27,11.81749
1482883200000,2016-12-28,18.18134
1482969600000,2016-12-29,21.99742
1483056000000,2016-12-30,23.30693
1483401600000,2017-01-03,34.12772
1483488000000,2017-01-04,53.8124
1483574400000,2017-01-05,68.5793
1483660800000,2017-01-06,75.90822
1483920000000,2017-01-09,82.052
1484006400000,2017-01-10,82.7715
1484092800000,2017-01-11,81.4968
1484179200000,2017-01-12,81.78217
1484265600000,2017-01-13,76.09006
1484524800000,2017-01-16,50.7267
1484611200000,2017-01-17,41.02497
1484697600000,2017-01-18,32.75538
1484784000000,2017-01-19,23.63869
1484870400000,2017-01-20,17.38512
1485129600000,2017-01-23,31.7655
1485216000000,2017-01-24,35.99181
1485993600000,2017-02-02,45.56313
1486080000000,2017-02-03,56.30135
1486339200000,2017-02-06,65.92928
1486425600000,2017-02-07,71.98312
1486512000000,2017-02-08,69.95845
1486598400000,2017-02-09,72.39655
1486684800000,2017-02-10,67.5625
1486944000000,2017-02-13,54.71909
1487030400000,2017-02-14,37.52104
1487116800000,2017-02-15,34.81794
1487203200000,2017-02-16,29.0943
1487289600000,2017-02-17,30.18049
