timestamp,timestring,K9_D
1471392000000,2016-08-17,37.07051
1471478400000,2016-08-18,30.52927
1471564800000,2016-08-19,30.99115
1471824000000,2016-08-22,28.43854
1471910400000,2016-08-23,30.45328
1471996800000,2016-08-24,30.18725
1472083200000,2016-08-25,32.12483
1472169600000,2016-08-26,40.25713
1472428800000,2016-08-29,41.98959
1472515200000,2016-08-30,47.29132
1472601600000,2016-08-31,46.08156
1472688000000,2016-09-01,43.34731
1472774400000,2016-09-02,36.979
1473033600000,2016-09-05,30.62286
1473120000000,2016-09-06,30.863
1473206400000,2016-09-07,31.0231
1473292800000,2016-09-08,54.0154
1473379200000,2016-09-09,50.82509
1473465600000,2016-09-10,44.99453
1473638400000,2016-09-12,36.66301
1473724800000,2016-09-13,31.66424
1473811200000,2016-09-14,25.27617
1474243200000,2016-09-19,25.18412
1474329600000,2016-09-20,25.12276
1474416000000,2016-09-21,38.97073
1474502400000,2016-09-22,40.98048
1474588800000,2016-09-23,43.98699
1474848000000,2016-09-26,52.96807
1475107200000,2016-09-29,45.65686
1475193600000,2016-09-30,40.58282
1475452800000,2016-10-03,33.90878
1475539200000,2016-10-04,27.60584
1475625600000,2016-10-05,19.9912
1475712000000,2016-10-06,18.08939
1475798400000,2016-10-07,15.23421
1476144000000,2016-10-11,12.59514
1476230400000,2016-10-12,9.751755
1476316800000,2016-10-13,9.374689
1476403200000,2016-10-14,17.49476
1476662400000,2016-10-17,13.67118
1476748800000,2016-10-18,12.68555
1476835200000,2016-10-19,25.91733
1476921600000,2016-10-20,24.81789
1477008000000,2016-10-21,20.51349
1477267200000,2016-10-24,21.08306
1477353600000,2016-10-25,23.57915
1477440000000,2016-10-26,17.20088
1477526400000,2016-10-27,11.46725
1477612800000,2016-10-28,8.402428
1477872000000,2016-10-31,5.601618
1477958400000,2016-11-01,6.632963
1478044800000,2016-11-02,4.421976
1478131200000,2016-11-03,3.191298
1478217600000,2016-11-04,2.127532
1478476800000,2016-11-07,12.35586
1478563200000,2016-11-08,13.0395
1478649600000,2016-11-09,15.79175
1478736000000,2016-11-10,17.06378
1478822400000,2016-11-11,17.86936
1479081600000,2016-11-14,21.48556
1479168000000,2016-11-15,28.60942
1479254400000,2016-11-16,31.13435
1479340800000,2016-11-17,20.75623
1479427200000,2016-11-18,15.64305
1479686400000,2016-11-21,11.01094
1479772800000,2016-11-22,8.796228
1479859200000,2016-11-23,7.267668
1479945600000,2016-11-24,5.026276
1480032000000,2016-11-25,3.532014
1480291200000,2016-11-28,4.021341
1480377600000,2016-11-29,11.77181
1480464000000,2016-11-30,18.95899
1480550400000,2016-12-01,21.21075
1480636800000,2016-12-02,25.09288
1480896000000,2016-12-05,35.24712
1480982400000,2016-12-06,51.27583
1481068800000,2016-12-07,46.40612
1481155200000,2016-12-08,58.82854
1481241600000,2016-12-09,67.95467
1481500800000,2016-12-12,69.51363
1481587200000,2016-12-13,64.23716
1481673600000,2016-12-14,67.03529
1481760000000,2016-12-15,61.88318
1481846400000,2016-12-16,48.62387
1482105600000,2016-12-19,39.08258
1482192000000,2016-12-20,53.77435
1482278400000,2016-12-21,66.4306
1482364800000,2016-12-22,67.83446
1482451200000,2016-12-23,68.77037
1482710400000,2016-12-26,70.92337
1482796800000,2016-12-27,65.93668
1482883200000,2016-12-28,64.44708
1482969600000,2016-12-29,63.45402
1483056000000,2016-12-30,64.13159
1483401600000,2017-01-03,69.67747
1483488000000,2017-01-04,58.79734
1483574400000,2017-01-05,51.54393
1483660800000,2017-01-06,46.70832
1483920000000,2017-01-09,44.71915
1484006400000,2017-01-10,43.53827
1484179200000,2017-01-12,34.90784
1484265600000,2017-01-13,47.08143
1484611200000,2017-01-17,41.70509
1484697600000,2017-01-18,38.22005
1484784000000,2017-01-19,37.98003
1484870400000,2017-01-20,38.86167
1485129600000,2017-01-23,38.40777
1485216000000,2017-01-24,56.82211
1485993600000,2017-02-02,54.81262
1486080000000,2017-02-03,55.89657
1486339200000,2017-02-06,49.96278
1486425600000,2017-02-07,56.58896
1486512000000,2017-02-08,43.16814
1486598400000,2017-02-09,41.02365
1486684800000,2017-02-10,35.9911
1486944000000,2017-02-13,27.0805
1487030400000,2017-02-14,18.05367
1487116800000,2017-02-15,19.40012
1487203200000,2017-02-16,12.93342
1487289600000,2017-02-17,18.0994
