timestamp,timestring,K9_D
1471564800000,2016-08-19,46.68443
1471824000000,2016-08-22,47.97276
1471910400000,2016-08-23,45.53495
1471996800000,2016-08-24,43.54344
1472083200000,2016-08-25,42.21577
1472169600000,2016-08-26,37.47717
1472428800000,2016-08-29,32.09589
1472515200000,2016-08-30,29.0549
1472601600000,2016-08-31,28.01191
1472688000000,2016-09-01,33.25793
1472774400000,2016-09-02,39.35947
1473033600000,2016-09-05,45.59449
1473120000000,2016-09-06,59.22515
1473206400000,2016-09-07,64.32004
1473292800000,2016-09-08,64.46471
1473379200000,2016-09-09,67.27027
1473465600000,2016-09-10,60.51637
1473638400000,2016-09-12,50.96373
1473724800000,2016-09-13,35.9366
1473811200000,2016-09-14,27.36979
1474243200000,2016-09-19,24.0208
1474329600000,2016-09-20,20.4758
1474416000000,2016-09-21,21.26207
1474502400000,2016-09-22,22.26533
1474588800000,2016-09-23,29.35335
1474848000000,2016-09-26,28.45779
1475107200000,2016-09-29,25.85015
1475193600000,2016-09-30,25.76056
1475452800000,2016-10-03,21.23875
1475539200000,2016-10-04,31.23233
1475625600000,2016-10-05,37.89472
1475712000000,2016-10-06,39.08426
1475798400000,2016-10-07,26.05618
1476144000000,2016-10-11,17.37078
1476230400000,2016-10-12,18.69163
1476316800000,2016-10-13,14.46109
1476403200000,2016-10-14,11.32849
1476662400000,2016-10-17,11.92943
1476748800000,2016-10-18,15.83826
1476835200000,2016-10-19,18.44415
1476921600000,2016-10-20,20.62943
1477008000000,2016-10-21,23.39151
1477267200000,2016-10-24,34.19899
1477353600000,2016-10-25,46.27351
1477440000000,2016-10-26,55.48668
1477526400000,2016-10-27,64.10975
1477612800000,2016-10-28,64.61484
1477872000000,2016-10-31,55.57654
1477958400000,2016-11-01,43.30101
1478044800000,2016-11-02,36.36736
1478131200000,2016-11-03,24.80046
1478217600000,2016-11-04,19.82582
1478476800000,2016-11-07,19.39005
1478563200000,2016-11-08,18.48225
1478649600000,2016-11-09,12.3215
1478736000000,2016-11-10,13.41665
1478822400000,2016-11-11,10.71958
1479081600000,2016-11-14,18.60472
1479168000000,2016-11-15,36.43416
1479254400000,2016-11-16,55.9221
1479340800000,2016-11-17,66.19296
1479427200000,2016-11-18,72.35993
1479686400000,2016-11-21,78.04765
1479772800000,2016-11-22,81.23531
1479859200000,2016-11-23,81.06165
1479945600000,2016-11-24,77.09666
1480032000000,2016-11-25,64.18316
1480291200000,2016-11-28,56.22964
1480377600000,2016-11-29,59.52032
1480464000000,2016-11-30,63.29133
1480550400000,2016-12-01,71.40771
1480636800000,2016-12-02,69.95363
1480896000000,2016-12-05,64.81757
1480982400000,2016-12-06,76.54504
1481068800000,2016-12-07,76.17127
1481155200000,2016-12-08,75.12867
1481241600000,2016-12-09,68.63923
1481500800000,2016-12-12,55.48171
1481587200000,2016-12-13,45.78411
1481673600000,2016-12-14,42.0968
1481760000000,2016-12-15,38.24972
1481846400000,2016-12-16,36.7674
1482105600000,2016-12-19,27.43558
1482192000000,2016-12-20,25.60747
1482278400000,2016-12-21,32.75794
1482364800000,2016-12-22,29.68179
1482451200000,2016-12-23,41.35648
1482710400000,2016-12-26,50.12003
1482796800000,2016-12-27,58.14455
1482883200000,2016-12-28,61.34368
1482969600000,2016-12-29,53.53949
1483056000000,2016-12-30,55.23322
1483401600000,2017-01-03,63.2589
1483488000000,2017-01-04,66.77579
1483574400000,2017-01-05,61.61121
1483660800000,2017-01-06,58.78248
1483920000000,2017-01-09,55.855
1484006400000,2017-01-10,48.96507
1484092800000,2017-01-11,47.45821
1484179200000,2017-01-12,50.50675
1484265600000,2017-01-13,46.49169
1484524800000,2017-01-16,34.09522
1484611200000,2017-01-17,24.95236
1484697600000,2017-01-18,23.17086
1484784000000,2017-01-19,16.10085
1484870400000,2017-01-20,15.4958
1485129600000,2017-01-23,15.09243
1485216000000,2017-01-24,17.37871
1485993600000,2017-02-02,20.52892
1486080000000,2017-02-03,32.20447
1486339200000,2017-02-06,48.01287
1486425600000,2017-02-07,54.23079
1486512000000,2017-02-08,54.0551
1486598400000,2017-02-09,53.32069
1486684800000,2017-02-10,46.041
1486944000000,2017-02-13,39.33598
1487030400000,2017-02-14,34.89065
1487116800000,2017-02-15,33.18952
1487203200000,2017-02-16,34.18309
1487289600000,2017-02-17,36.12207
