timestamp,timestring,K9_D
1453680000000,2016-01-25,10.37818
1453766400000,2016-01-26,13.3704
1453852800000,2016-01-27,21.27919
1453939200000,2016-01-28,35.98101
1454025600000,2016-01-29,57.32067
1455580800000,2016-02-16,64.40424
1456099200000,2016-02-22,62.77743
1456272000000,2016-02-24,61.01828
1456358400000,2016-02-25,61.51218
1456876800000,2016-03-02,74.34145
1457308800000,2016-03-07,82.8943
1457395200000,2016-03-08,74.56112
1458086400000,2016-03-16,70.17525
1458259200000,2016-03-18,80.11684
1458518400000,2016-03-21,86.74455
1458777600000,2016-03-24,90.54576
1459209600000,2016-03-29,93.69717
1459296000000,2016-03-30,95.79811
1459468800000,2016-04-01,89.54108
1459987200000,2016-04-07,85.36972
1460073600000,2016-04-08,81.91315
1460332800000,2016-04-11,75.94211
1460505600000,2016-04-13,73.65837
1460937600000,2016-04-18,70.31769
1461024000000,2016-04-19,52.43403
1461196800000,2016-04-21,34.95602
1461283200000,2016-04-22,23.30401
1461888000000,2016-04-29,24.4791
1462233600000,2016-05-03,49.65273
1462320000000,2016-05-04,55.84692
1462406400000,2016-05-05,52.52541
1462752000000,2016-05-09,46.3895
1462924800000,2016-05-11,52.88712
1463011200000,2016-05-12,55.25809
1463356800000,2016-05-16,56.83873
1464134400000,2016-05-25,60.51154
1464739200000,2016-06-01,61.17435
1465257600000,2016-06-07,62.25182
1465776000000,2016-06-13,61.27523
1465948800000,2016-06-15,62.88406
1466121600000,2016-06-17,52.17911
1466380800000,2016-06-20,34.78607
1466467200000,2016-06-21,25.41292
1466553600000,2016-06-22,21.38639
1467331200000,2016-07-01,27.59092
1467590400000,2016-07-04,18.39395
1467676800000,2016-07-05,19.90149
1467763200000,2016-07-06,25.76765
1468540800000,2016-07-15,50.51176
1468800000000,2016-07-18,65.70576
1468886400000,2016-07-19,69.90614
1468972800000,2016-07-20,73.58822
1469059200000,2016-07-21,78.68844
1469145600000,2016-07-22,81.91222
1469404800000,2016-07-25,87.94147
1469491200000,2016-07-26,90.88572
1469577600000,2016-07-27,82.17943
1469664000000,2016-07-28,71.16394
1469750400000,2016-07-29,59.24203
1470096000000,2016-08-02,48.34424
1470182400000,2016-08-03,35.93319
1470268800000,2016-08-04,26.28646
1470614400000,2016-08-08,17.99051
1470700800000,2016-08-09,12.89457
1470787200000,2016-08-10,8.596381
1470960000000,2016-08-12,7.795808
1471219200000,2016-08-15,6.740421
1471305600000,2016-08-16,10.35781
1471392000000,2016-08-17,6.905209
1471564800000,2016-08-19,4.603472
1472169600000,2016-08-26,36.40231
1472428800000,2016-08-29,55.96219
1472515200000,2016-08-30,66.05812
1472601600000,2016-08-31,64.87208
1472688000000,2016-09-01,63.24805
1473033600000,2016-09-05,66.33202
1473120000000,2016-09-06,57.138
1473292800000,2016-09-08,55.592
1473379200000,2016-09-09,37.06134
1473465600000,2016-09-10,41.37424
1473638400000,2016-09-12,44.2495
1474243200000,2016-09-19,48.0182
1474329600000,2016-09-20,48.94336
1474416000000,2016-09-21,47.44373
1474588800000,2016-09-23,46.44398
1475193600000,2016-09-30,45.77747
1475452800000,2016-10-03,45.33314
1475539200000,2016-10-04,40.3916
1475712000000,2016-10-06,35.63985
1475798400000,2016-10-07,33.2296
1476057600000,2016-10-10,32.37529
1476144000000,2016-10-11,33.44793
1476230400000,2016-10-12,33.59807
1476316800000,2016-10-13,30.87329
1476662400000,2016-10-17,26.79689
1477612800000,2016-10-28,26.33918
1478217600000,2016-11-04,17.55945
1478476800000,2016-11-07,13.88019
1478736000000,2016-11-10,11.42736
1479340800000,2016-11-17,9.792131
1479427200000,2016-11-18,6.528088
1479686400000,2016-11-21,4.352058
1479772800000,2016-11-22,2.901372
1479945600000,2016-11-24,1.934248
1480377600000,2016-11-29,1.289499
1480636800000,2016-12-02,8.6116
1480982400000,2016-12-06,13.493
1481241600000,2016-12-09,16.74727
1481500800000,2016-12-12,19.49817
1481760000000,2016-12-15,17.16542
1482192000000,2016-12-20,14.77693
1482883200000,2016-12-28,14.51793
1483401600000,2017-01-03,17.84188
1483488000000,2017-01-04,22.4388
1483574400000,2017-01-05,28.90477
1484006400000,2017-01-10,29.47392
1486425600000,2017-02-07,38.6969
1486598400000,2017-02-09,49.94759
1487030400000,2017-02-14,58.6556
1487203200000,2017-02-16,72.4371
