timestamp,timestring,K9_D
1463529600000,2016-05-18,77.1783
1463616000000,2016-05-19,77.5128
1463961600000,2016-05-23,77.12975
1464048000000,2016-05-24,78.69257
1464134400000,2016-05-25,67.61323
1464652800000,2016-05-31,60.227
1464825600000,2016-06-02,56.17697
1464912000000,2016-06-03,46.46032
1464998400000,2016-06-04,38.18075
1465171200000,2016-06-06,36.56495
1465257600000,2016-06-07,24.37663
1465344000000,2016-06-08,24.82253
1465776000000,2016-06-13,32.20491
1465862400000,2016-06-14,49.00618
1465948800000,2016-06-15,39.91716
1466035200000,2016-06-16,45.45202
1466121600000,2016-06-17,44.06945
1466380800000,2016-06-20,42.30481
1466467200000,2016-06-21,30.86988
1466553600000,2016-06-22,40.14514
1466640000000,2016-06-23,51.00584
1466985600000,2016-06-27,44.60995
1467072000000,2016-06-28,48.16101
1467158400000,2016-06-29,53.15997
1467244800000,2016-06-30,47.51728
1467331200000,2016-07-01,39.75899
1467590400000,2016-07-04,37.44349
1467676800000,2016-07-05,37.98317
1467849600000,2016-07-07,37.82211
1468195200000,2016-07-11,39.16822
1468368000000,2016-07-13,35.08652
1468454400000,2016-07-14,31.72434
1468540800000,2016-07-15,29.92149
1468800000000,2016-07-18,26.9652
1468972800000,2016-07-20,23.23994
1469059200000,2016-07-21,20.75644
1469404800000,2016-07-25,22.60956
1469664000000,2016-07-28,15.07304
1469750400000,2016-07-29,10.90338
1470009600000,2016-08-01,20.05431
1470096000000,2016-08-02,26.15492
1470182400000,2016-08-03,36.15809
1470268800000,2016-08-04,43.7401
1470614400000,2016-08-08,46.05505
1470787200000,2016-08-10,54.90427
1470873600000,2016-08-11,69.30726
1470960000000,2016-08-12,78.90925
1471219200000,2016-08-15,83.42379
1471392000000,2016-08-17,77.04443
1471824000000,2016-08-22,58.33971
1471996800000,2016-08-24,38.89314
1472083200000,2016-08-25,31.98936
1472169600000,2016-08-26,25.87169
1472428800000,2016-08-29,21.89894
1472515200000,2016-08-30,27.7776
1472688000000,2016-09-01,23.51839
1473120000000,2016-09-06,45.56399
1473206400000,2016-09-07,63.70932
1473379200000,2016-09-09,44.55622
1473465600000,2016-09-10,63.03748
1473638400000,2016-09-12,48.50648
1473724800000,2016-09-13,49.00432
1474243200000,2016-09-19,64.15102
1474416000000,2016-09-21,76.10068
1474502400000,2016-09-22,83.35791
1474588800000,2016-09-23,88.18844
1474848000000,2016-09-26,91.40879
1475107200000,2016-09-29,91.40514
1475625600000,2016-10-05,90.43867
1476230400000,2016-10-12,68.18719
1476316800000,2016-10-13,46.56924
1477008000000,2016-10-21,31.46809
1477526400000,2016-10-27,20.97873
1477612800000,2016-10-28,13.98582
1478131200000,2016-11-03,9.32388
1478217600000,2016-11-04,6.21592
1478563200000,2016-11-08,9.053503
1478649600000,2016-11-09,11.86092
1478736000000,2016-11-10,25.55434
1478822400000,2016-11-11,50.36956
1479168000000,2016-11-15,48.75829
1480291200000,2016-11-28,39.64838
1480377600000,2016-11-29,36.55131
1480464000000,2016-11-30,34.48659
1480896000000,2016-12-05,32.51487
1481155200000,2016-12-08,31.79563
1481241600000,2016-12-09,27.99981
1481500800000,2016-12-12,25.46926
1481673600000,2016-12-14,31.9455
1481760000000,2016-12-15,54.63033
1482278400000,2016-12-21,69.75356
1482364800000,2016-12-22,79.8357
1482796800000,2016-12-27,83.17551
1482883200000,2016-12-28,88.78367
1482969600000,2016-12-29,76.64944
1483056000000,2016-12-30,69.35358
1483401600000,2017-01-03,53.55279
1483488000000,2017-01-04,40.96502
1483574400000,2017-01-05,39.15212
1483920000000,2017-01-09,32.35141
1484092800000,2017-01-11,45.52593
1484179200000,2017-01-12,42.32978
1484265600000,2017-01-13,44.36568
1484524800000,2017-01-16,48.0295
1484611200000,2017-01-17,55.82919
1484697600000,2017-01-18,62.21947
1484784000000,2017-01-19,66.63689
1484870400000,2017-01-20,63.26517
1485129600000,2017-01-23,75.51011
1485216000000,2017-01-24,83.6734
1485993600000,2017-02-02,77.75197
1486339200000,2017-02-06,72.73016
1486425600000,2017-02-07,75.80157
1486512000000,2017-02-08,65.71956
1486598400000,2017-02-09,61.22045
1486684800000,2017-02-10,58.2217
1486944000000,2017-02-13,63.99965
1487030400000,2017-02-14,61.18495
1487203200000,2017-02-16,59.30849
1487289600000,2017-02-17,50.27972
