timestamp,timestring,K9_D
1471564800000,2016-08-19,23.35748
1471824000000,2016-08-22,18.67244
1471910400000,2016-08-23,21.97208
1471996800000,2016-08-24,20.07444
1472083200000,2016-08-25,28.29527
1472169600000,2016-08-26,32.0214
1472428800000,2016-08-29,30.99677
1472515200000,2016-08-30,26.97085
1472601600000,2016-08-31,21.58418
1472688000000,2016-09-01,16.77046
1472774400000,2016-09-02,11.18031
1473033600000,2016-09-05,13.00909
1473120000000,2016-09-06,10.89492
1473206400000,2016-09-07,18.37439
1473292800000,2016-09-08,18.91624
1473379200000,2016-09-09,31.12932
1473465600000,2016-09-10,30.27671
1473638400000,2016-09-12,50.95375
1473724800000,2016-09-13,46.78968
1473811200000,2016-09-14,37.60338
1474243200000,2016-09-19,35.32538
1474329600000,2016-09-20,41.499
1474416000000,2016-09-21,54.47758
1474502400000,2016-09-22,58.05753
1474588800000,2016-09-23,60.44415
1474848000000,2016-09-26,62.03524
1475107200000,2016-09-29,63.09596
1475193600000,2016-09-30,59.4553
1475452800000,2016-10-03,53.405
1475539200000,2016-10-04,40.86648
1475625600000,2016-10-05,38.35545
1475712000000,2016-10-06,40.06303
1475798400000,2016-10-07,38.30292
1476144000000,2016-10-11,43.07912
1476230400000,2016-10-12,42.75455
1476316800000,2016-10-13,42.53816
1476403200000,2016-10-14,39.7623
1476662400000,2016-10-17,33.52576
1476748800000,2016-10-18,35.4458
1476835200000,2016-10-19,29.69106
1476921600000,2016-10-20,37.97584
1477008000000,2016-10-21,31.37775
1477267200000,2016-10-24,27.58506
1477353600000,2016-10-25,36.90853
1477440000000,2016-10-26,41.27235
1477526400000,2016-10-27,42.32975
1477612800000,2016-10-28,38.63646
1477872000000,2016-10-31,25.75764
1477958400000,2016-11-01,17.17176
1478044800000,2016-11-02,11.44784
1478131200000,2016-11-03,11.33567
1478217600000,2016-11-04,7.557116
1478476800000,2016-11-07,6.426944
1478563200000,2016-11-08,9.840202
1478649600000,2016-11-09,6.560135
1478736000000,2016-11-10,16.65413
1478822400000,2016-11-11,28.49405
1479081600000,2016-11-14,39.28588
1479168000000,2016-11-15,53.00218
1479254400000,2016-11-16,62.41812
1479340800000,2016-11-17,68.00098
1479427200000,2016-11-18,68.25066
1479686400000,2016-11-21,69.11154
1479772800000,2016-11-22,71.07439
1479859200000,2016-11-23,66.27177
1479945600000,2016-11-24,66.40337
1480032000000,2016-11-25,47.29918
1480291200000,2016-11-28,61.83586
1480377600000,2016-11-29,63.44613
1480464000000,2016-11-30,71.32966
1480550400000,2016-12-01,54.0047
1480636800000,2016-12-02,63.96012
1480896000000,2016-12-05,68.44648
1480982400000,2016-12-06,75.73848
1481068800000,2016-12-07,82.31052
1481155200000,2016-12-08,83.0788
1481241600000,2016-12-09,77.82174
1481500800000,2016-12-12,69.82988
1481587200000,2016-12-13,60.65583
1481673600000,2016-12-14,54.43721
1481760000000,2016-12-15,38.25223
1481846400000,2016-12-16,27.46224
1482105600000,2016-12-19,19.85858
1482192000000,2016-12-20,18.66544
1482278400000,2016-12-21,21.84532
1482364800000,2016-12-22,19.61405
1482451200000,2016-12-23,21.12206
1482710400000,2016-12-26,22.1274
1482796800000,2016-12-27,22.27845
1482883200000,2016-12-28,30.98134
1482969600000,2016-12-29,31.40692
1483056000000,2016-12-30,28.4648
1483401600000,2017-01-03,27.74846
1483488000000,2017-01-04,41.30589
1483574400000,2017-01-05,45.81681
1483660800000,2017-01-06,43.44774
1483920000000,2017-01-09,44.01894
1484006400000,2017-01-10,42.67926
1484092800000,2017-01-11,48.45288
1484179200000,2017-01-12,50.07968
1484265600000,2017-01-13,55.60868
1484524800000,2017-01-16,55.0212
1484611200000,2017-01-17,52.06539
1484697600000,2017-01-18,51.377
1484784000000,2017-01-19,41.65879
1484870400000,2017-01-20,42.58729
1485129600000,2017-01-23,45.05819
1485216000000,2017-01-24,53.84843
1485993600000,2017-02-02,69.23228
1486080000000,2017-02-03,77.40489
1486339200000,2017-02-06,77.15881
1486425600000,2017-02-07,78.10585
1486512000000,2017-02-08,79.29276
1486598400000,2017-02-09,76.19515
1486684800000,2017-02-10,73.0189
1486944000000,2017-02-13,68.1761
1487030400000,2017-02-14,60.11738
1487116800000,2017-02-15,53.41155
1487203200000,2017-02-16,45.60763
1487289600000,2017-02-17,48.14701
