timestamp,timestring,K9_D
1465344000000,2016-06-08,50.34337
1465776000000,2016-06-13,52.08077
1465862400000,2016-06-14,62.72052
1465948800000,2016-06-15,55.84875
1466380800000,2016-06-20,46.00443
1466726400000,2016-06-24,34.17841
1466985600000,2016-06-27,22.78561
1467072000000,2016-06-28,29.77375
1467158400000,2016-06-29,38.36768
1467244800000,2016-06-30,37.92413
1467331200000,2016-07-01,42.5667
1467763200000,2016-07-06,44.42719
1467849600000,2016-07-07,45.66752
1468195200000,2016-07-11,50.1981
1468368000000,2016-07-13,51.98391
1468800000000,2016-07-18,50.04056
1469059200000,2016-07-21,33.36037
1469145600000,2016-07-22,32.90691
1469404800000,2016-07-25,43.3665
1469577600000,2016-07-27,45.57767
1470096000000,2016-08-02,48.71845
1470960000000,2016-08-12,54.14562
1471219200000,2016-08-15,57.76373
1471305600000,2016-08-16,60.17581
1471478400000,2016-08-18,61.78386
1472169600000,2016-08-26,46.74481
1472428800000,2016-08-29,61.46622
1472515200000,2016-08-30,67.64412
1472601600000,2016-08-31,75.72672
1472688000000,2016-09-01,64.8989
1472774400000,2016-09-02,47.77044
1473033600000,2016-09-05,53.46859
1473120000000,2016-09-06,65.71108
1473206400000,2016-09-07,71.91196
1473292800000,2016-09-08,76.58714
1473379200000,2016-09-09,79.18309
1473465600000,2016-09-10,72.6812
1473638400000,2016-09-12,77.4864
1473724800000,2016-09-13,84.47009
1473811200000,2016-09-14,75.36102
1474243200000,2016-09-19,55.9878
1474329600000,2016-09-20,52.60299
1474416000000,2016-09-21,51.73533
1474588800000,2016-09-23,36.57355
1474848000000,2016-09-26,35.49348
1475193600000,2016-09-30,42.41233
1475452800000,2016-10-03,53.76509
1475625600000,2016-10-05,52.51007
1475712000000,2016-10-06,55.69637
1475798400000,2016-10-07,70.46425
1476144000000,2016-10-11,63.89925
1476230400000,2016-10-12,44.65079
1476316800000,2016-10-13,37.1746
1476403200000,2016-10-14,29.66111
1476662400000,2016-10-17,27.49765
1476748800000,2016-10-18,26.86835
1476835200000,2016-10-19,19.13175
1476921600000,2016-10-20,16.81954
1477008000000,2016-10-21,14.07017
1477267200000,2016-10-24,11.13449
1477353600000,2016-10-25,9.987081
1477440000000,2016-10-26,28.88027
1477612800000,2016-10-28,31.53422
1477958400000,2016-11-01,38.56666
1478044800000,2016-11-02,56.66348
1478217600000,2016-11-04,61.58515
1478476800000,2016-11-07,74.3901
1478563200000,2016-11-08,72.32069
1478649600000,2016-11-09,73.97136
1478736000000,2016-11-10,79.61729
1479081600000,2016-11-14,83.38123
1479168000000,2016-11-15,76.42083
1479254400000,2016-11-16,70.39166
1479340800000,2016-11-17,80.26111
1479686400000,2016-11-21,77.16332
1479859200000,2016-11-23,72.03046
1480032000000,2016-11-25,65.66736
1480291200000,2016-11-28,52.60177
1480377600000,2016-11-29,54.67569
1480464000000,2016-11-30,43.31319
1480550400000,2016-12-01,53.38527
1480896000000,2016-12-05,68.92351
1480982400000,2016-12-06,79.28233
1481241600000,2016-12-09,82.58462
1481587200000,2016-12-13,76.35271
1481760000000,2016-12-15,71.27217
1481846400000,2016-12-16,62.6663
1482105600000,2016-12-19,58.98183
1482278400000,2016-12-21,46.72863
1482364800000,2016-12-22,42.26353
1482451200000,2016-12-23,38.05223
1482710400000,2016-12-26,37.36814
1482796800000,2016-12-27,56.28464
1482883200000,2016-12-28,63.01328
1482969600000,2016-12-29,52.79315
1483056000000,2016-12-30,51.86209
1483401600000,2017-01-03,51.24139
1483488000000,2017-01-04,56.03592
1483574400000,2017-01-05,59.23227
1483920000000,2017-01-09,62.34532
1484006400000,2017-01-10,61.00799
1484092800000,2017-01-11,55.11645
1484179200000,2017-01-12,54.07765
1484265600000,2017-01-13,48.05179
1484524800000,2017-01-16,62.70121
1484611200000,2017-01-17,67.13416
1484697600000,2017-01-18,66.05241
1484870400000,2017-01-20,62.55346
1485129600000,2017-01-23,70.40601
1485216000000,2017-01-24,61.99112
1485993600000,2017-02-02,58.53172
1486339200000,2017-02-06,54.07492
1486425600000,2017-02-07,52.1419
1486512000000,2017-02-08,58.8992
1486598400000,2017-02-09,72.59946
1486684800000,2017-02-10,74.3256
1486944000000,2017-02-13,71.77261
1487030400000,2017-02-14,81.18174
1487116800000,2017-02-15,80.61689
1487203200000,2017-02-16,78.53091
