timestamp,timestring,K9_D
1470700800000,2016-08-09,69.21078
1470787200000,2016-08-10,64.47385
1470873600000,2016-08-11,58.8159
1470960000000,2016-08-12,53.74051
1471219200000,2016-08-15,51.21163
1471305600000,2016-08-16,44.24209
1471392000000,2016-08-17,42.82805
1471478400000,2016-08-18,41.88535
1471564800000,2016-08-19,37.44737
1471824000000,2016-08-22,40.65118
1471910400000,2016-08-23,44.87855
1471996800000,2016-08-24,53.72857
1472083200000,2016-08-25,52.48569
1472169600000,2016-08-26,61.18095
1472428800000,2016-08-29,65.02974
1472515200000,2016-08-30,62.7976
1472601600000,2016-08-31,57.14285
1472688000000,2016-09-01,49.20634
1472774400000,2016-09-02,34.13757
1473033600000,2016-09-05,22.75838
1473120000000,2016-09-06,16.45431
1473206400000,2016-09-07,12.25159
1473292800000,2016-09-08,9.449785
1473379200000,2016-09-09,7.581913
1473465600000,2016-09-10,20.8441
1473638400000,2016-09-12,26.17677
1473724800000,2016-09-13,34.11784
1473811200000,2016-09-14,42.18968
1474243200000,2016-09-19,47.73429
1474329600000,2016-09-20,47.50915
1474416000000,2016-09-21,43.43748
1474502400000,2016-09-22,40.72303
1475798400000,2016-10-07,54.52964
1476144000000,2016-10-11,58.5753
1476230400000,2016-10-12,56.51051
1476316800000,2016-10-13,61.25092
1476403200000,2016-10-14,59.53313
1476662400000,2016-10-17,59.20096
1476748800000,2016-10-18,58.97951
1476835200000,2016-10-19,60.15301
1476921600000,2016-10-20,55.89148
1477008000000,2016-10-21,53.00173
1477267200000,2016-10-24,42.86137
1477353600000,2016-10-25,31.24093
1477440000000,2016-10-26,23.3914
1477526400000,2016-10-27,17.9752
1477612800000,2016-10-28,15.55489
1477872000000,2016-10-31,13.94135
1477958400000,2016-11-01,12.62754
1478044800000,2016-11-02,8.418363
1478131200000,2016-11-03,14.2144
1478217600000,2016-11-04,22.29678
1478476800000,2016-11-07,33.53121
1478563200000,2016-11-08,33.02082
1478649600000,2016-11-09,22.01388
1478736000000,2016-11-10,17.05688
1478822400000,2016-11-11,16.7476
1479081600000,2016-11-14,16.49839
1479168000000,2016-11-15,15.54437
1479254400000,2016-11-16,30.05989
1479340800000,2016-11-17,33.67629
1479427200000,2016-11-18,37.60238
1479686400000,2016-11-21,50.82582
1479772800000,2016-11-22,67.21722
1479859200000,2016-11-23,65.86409
1479945600000,2016-11-24,66.13161
1480032000000,2016-11-25,64.45808
1480291200000,2016-11-28,53.38872
1480377600000,2016-11-29,53.54118
1480464000000,2016-11-30,53.64281
1480550400000,2016-12-01,46.87302
1480636800000,2016-12-02,36.80425
1480896000000,2016-12-05,24.53617
1480982400000,2016-12-06,26.35748
1481068800000,2016-12-07,37.57167
1481155200000,2016-12-08,48.38114
1481241600000,2016-12-09,45.58748
1481500800000,2016-12-12,43.72504
1481587200000,2016-12-13,49.15004
1481673600000,2016-12-14,56.10005
1481760000000,2016-12-15,57.40005
1481846400000,2016-12-16,46.60007
1482105600000,2016-12-19,43.56669
1482192000000,2016-12-20,32.74811
1482278400000,2016-12-21,21.83208
1482364800000,2016-12-22,14.55472
1482451200000,2016-12-23,9.703145
1482710400000,2016-12-26,9.24655
1482796800000,2016-12-27,8.942153
1482883200000,2016-12-28,17.07253
1482969600000,2016-12-29,19.71505
1483056000000,2016-12-30,18.69894
1483401600000,2017-01-03,12.46596
1483488000000,2017-01-04,12.47731
1483574400000,2017-01-05,13.08013
1483660800000,2017-01-06,13.482
1483920000000,2017-01-09,8.988002
1484006400000,2017-01-10,13.39937
1484092800000,2017-01-11,25.59958
1484179200000,2017-01-12,37.89974
1484265600000,2017-01-13,41.93316
1484524800000,2017-01-16,44.6221
1484611200000,2017-01-17,46.41473
1484697600000,2017-01-18,47.60982
1484784000000,2017-01-19,65.07321
1484870400000,2017-01-20,76.71547
1485129600000,2017-01-23,84.47697
1485216000000,2017-01-24,89.65131
1485993600000,2017-02-02,79.212
1486080000000,2017-02-03,77.80802
1486339200000,2017-02-06,76.87202
1486425600000,2017-02-07,69.99805
1486512000000,2017-02-08,68.23399
1486598400000,2017-02-09,63.13641
1486684800000,2017-02-10,57.7772
1486944000000,2017-02-13,51.85147
1487030400000,2017-02-14,45.67879
1487116800000,2017-02-15,38.78589
1487203200000,2017-02-16,31.91789
1487289600000,2017-02-17,30.36953
